GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
251,0.0,0.0,0.0,0.0,0.0,0.0,-49.94,-33.64,0.0,0.0,48.68,-7.36,-83.59,41.32,-42.27
253,-0.0,0.0,0.0,0.0,0.0,0.0,-49.26,-39.17,0.0,0.0,50.24,-7.04,-88.43,43.2,-45.23
255,0.0,0.0,-0.0,-0.0,-0.0,0.0,-47.34,-35.96,-0.0,0.0,52.4,-7.42,-83.3,44.99,-38.31
257,0.0,0.0,0.0,0.0,0.0,0.0,-45.78,-48.02,0.0,0.0,58.06,-7.27,-93.79,50.79,-43.0
259,-0.0,-0.0,0.0,-0.0,0.0,0.0,-44.94,-48.05,0.0,0.0,55.19,-7.27,-92.99,47.92,-45.07
261,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.53,-39.0,-0.0,0.0,51.39,-7.27,-83.53,44.12,-39.41
263,0.0,0.0,0.0,0.0,0.0,0.0,-40.57,-40.89,-0.0,0.0,49.02,-7.03,-81.46,41.98,-39.48
265,0.0,0.0,0.0,-0.0,-0.0,0.0,-47.36,-42.21,0.0,-0.0,52.89,-7.36,-89.57,45.53,-44.04
267,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.65,-40.75,0.0,-0.0,48.96,-6.97,-82.41,41.99,-40.42
269,-0.0,-0.0,0.0,0.0,0.0,0.0,-47.71,-37.86,-0.0,0.0,53.35,-7.72,-85.57,45.63,-39.94
271,0.0,0.0,0.0,-0.0,-0.0,0.0,-47.27,-34.53,0.0,0.0,52.36,-6.99,-81.79,45.37,-36.42
273,0.0,0.0,0.0,-0.0,-0.0,0.0,-52.67,-24.0,-0.0,0.0,48.29,-7.63,-76.67,40.65,-36.01
275,0.0,0.0,0.0,0.0,0.0,0.0,-49.68,-13.56,0.0,0.0,39.97,-7.04,-63.24,32.93,-30.32
277,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.78,-36.56,-0.0,0.0,49.79,-7.29,-84.34,42.5,-41.84
279,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.14,-19.85,-0.0,0.0,40.63,-6.63,-66.98,34.0,-32.98
281,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.12,-20.32,0.0,0.0,45.48,-6.49,-66.45,38.98,-27.46
283,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-48.8,-35.68,0.0,-0.0,49.1,-6.93,-84.48,42.16,-42.32
285,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.39,-39.53,0.0,0.0,54.55,-6.94,-82.92,47.61,-35.32
287,0.0,-0.0,0.0,0.0,0.0,0.0,-39.3,-41.03,-0.0,-0.0,50.52,-6.82,-80.32,43.7,-36.62
289,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.98,-37.94,0.0,-0.0,52.02,-6.8,-84.92,45.22,-39.7
291,-0.0,0.0,-0.0,0.0,-0.0,0.0,-41.74,-41.71,0.0,0.0,48.65,-6.86,-83.45,41.79,-41.66
293,0.0,-0.0,0.0,0.0,0.0,0.0,-45.22,-37.58,0.0,0.0,53.94,-6.97,-82.8,46.96,-35.83
295,-0.0,-0.0,0.0,0.0,-0.0,0.0,-44.1,-30.19,-0.0,-0.0,46.14,-6.64,-74.29,39.5,-34.79
297,0.0,0.0,-0.0,0.0,0.0,0.0,-40.71,-35.47,0.0,0.0,52.06,-6.61,-76.18,45.45,-30.73
299,-0.0,0.0,-0.0,0.0,0.0,0.0,-40.77,-35.89,0.0,0.0,49.92,-6.62,-76.66,43.29,-33.36
301,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.47,-35.65,0.0,0.0,50.32,-6.54,-80.11,43.79,-36.32
303,-0.0,0.0,0.0,-0.0,-0.0,0.0,-46.51,-30.25,-0.0,0.0,42.23,-6.59,-76.77,35.65,-41.12
305,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.38,-43.94,0.0,0.0,54.89,-6.84,-84.32,48.05,-36.27
307,0.0,-0.0,0.0,0.0,-0.0,0.0,-43.03,-30.42,-0.0,-0.0,41.35,-6.67,-73.45,34.69,-38.76
309,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.55,-39.72,0.0,-0.0,48.05,-6.46,-82.27,41.59,-40.68
311,0.0,0.0,0.0,-0.0,-0.0,0.0,-40.73,-38.4,0.0,-0.0,46.55,-6.25,-79.13,40.3,-38.83
313,0.0,0.0,-0.0,0.0,-0.0,0.0,-42.96,-46.74,-0.0,0.0,53.5,-6.23,-89.7,47.27,-42.43
315,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.42,-36.65,-0.0,-0.0,47.72,-6.46,-78.07,41.27,-36.8
317,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.37,-26.14,0.0,0.0,41.93,-6.43,-70.52,35.5,-35.02
319,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-42.29,-40.81,0.0,0.0,49.2,-6.67,-83.1,42.53,-40.58
321,0.0,-0.0,0.0,-0.0,-0.0,0.0,-46.44,-45.84,-0.0,-0.0,51.7,-6.88,-92.28,44.82,-47.47
323,-0.0,0.0,0.0,0.0,0.0,0.0,-39.03,-48.94,0.0,0.0,57.18,-6.82,-87.97,50.36,-37.61
325,0.0,0.0,0.0,-0.0,0.0,0.0,-39.26,-38.98,0.0,0.0,48.31,-6.48,-78.24,41.84,-36.41
327,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.05,-46.11,0.0,-0.0,50.48,-6.48,-89.16,43.99,-45.16
329,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.75,-46.24,-0.0,-0.0,51.62,-6.57,-87.99,45.05,-42.95
331,0.0,0.0,0.0,-0.0,-0.0,0.0,-42.66,-42.69,0.0,-0.0,53.58,-6.67,-85.35,46.91,-38.44
333,0.0,0.0,0.0,0.0,-0.0,0.0,-41.93,-45.09,-0.0,0.0,48.9,-6.47,-87.02,42.44,-44.58
335,-0.0,0.0,0.0,-0.0,-0.0,0.0,-36.81,-46.0,0.0,-0.0,49.44,-6.28,-82.81,43.16,-39.66
337,0.0,0.0,-0.0,-0.0,0.0,0.0,-40.1,-39.91,0.0,0.0,48.75,-6.42,-80.01,42.32,-37.68
339,0.0,0.0,0.0,0.0,0.0,0.0,-35.6,-46.09,0.0,0.0,48.22,-6.57,-81.69,41.66,-40.04
341,0.0,-0.0,0.0,0.0,-0.0,0.0,-35.1,-51.6,0.0,-0.0,54.45,-6.56,-86.7,47.9,-38.81
343,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.87,-42.73,0.0,0.0,51.51,-6.41,-87.6,45.1,-42.5
345,-0.0,0.0,0.0,0.0,0.0,0.0,-44.86,-39.91,0.0,-0.0,48.71,-6.69,-84.77,42.02,-42.76
347,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-37.42,-42.01,0.0,0.0,48.86,-6.46,-79.43,42.41,-37.03
349,0.0,0.0,0.0,-0.0,-0.0,0.0,-38.89,-47.56,0.0,0.0,51.6,-6.52,-86.45,45.07,-41.38
351,0.0,0.0,-0.0,0.0,0.0,0.0,-35.34,-55.23,-0.0,0.0,55.76,-6.59,-90.57,49.17,-41.4
353,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-41.71,-39.66,-0.0,-0.0,50.71,-6.76,-81.37,43.94,-37.42
355,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-39.34,-39.89,-0.0,-0.0,44.55,-6.62,-79.23,37.93,-41.31
357,0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.1,-38.2,0.0,0.0,46.96,-6.65,-79.3,40.31,-38.99
359,0.0,0.0,0.0,0.0,0.0,0.0,-42.63,-46.37,-0.0,0.0,50.9,-6.91,-89.0,44.0,-45.0
361,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.54,-43.86,0.0,-0.0,50.39,-6.81,-82.4,43.58,-38.82
363,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.48,-41.31,-0.0,-0.0,51.94,-6.51,-84.79,45.43,-39.36
365,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.56,-39.96,0.0,0.0,47.76,-6.24,-80.53,41.52,-39.01
367,0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-26.02,-0.0,0.0,45.26,-6.66,-70.57,38.61,-31.97
369,0.0,0.0,0.0,0.0,0.0,0.0,-41.68,-33.44,-0.0,-0.0,46.98,-6.67,-75.12,40.31,-34.81
371,-0.0,0.0,-0.0,-0.0,0.0,0.0,-36.02,-41.34,0.0,-0.0,45.59,-6.45,-77.36,39.14,-38.22
373,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.38,-39.68,-0.0,0.0,47.52,-6.45,-78.06,41.07,-36.99
375,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-39.45,-49.92,0.0,-0.0,51.34,-6.99,-89.37,44.34,-45.03
377,-0.0,-0.0,0.0,-0.0,0.0,0.0,-40.23,-39.69,-0.0,0.0,46.42,-6.36,-79.92,40.06,-39.86
379,0.0,0.0,0.0,-0.0,0.0,0.0,-45.34,-43.96,-0.0,0.0,48.98,-6.64,-89.3,42.34,-46.97
381,0.0,0.0,0.0,0.0,-0.0,0.0,-44.01,-45.65,0.0,0.0,52.3,-6.96,-89.65,45.35,-44.31
383,0.0,0.0,0.0,0.0,-0.0,0.0,-42.07,-40.46,-0.0,-0.0,44.65,-6.61,-82.54,38.04,-44.5
385,0.0,0.0,0.0,-0.0,-0.0,0.0,-43.71,-54.75,0.0,0.0,58.87,-6.86,-98.47,52.01,-46.45
387,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.63,-40.71,-0.0,0.0,47.19,-6.38,-79.34,40.82,-38.53
389,-0.0,0.0,0.0,-0.0,0.0,0.0,-35.7,-46.37,-0.0,-0.0,46.89,-6.57,-82.07,40.32,-41.75
391,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-42.72,-43.93,-0.0,-0.0,51.13,-6.33,-86.65,44.81,-41.84
393,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.73,-43.21,-0.0,-0.0,50.16,-6.85,-89.95,43.31,-46.64
395,0.0,0.0,-0.0,0.0,-0.0,0.0,-40.77,-44.67,0.0,0.0,52.27,-7.0,-85.44,45.27,-40.17
397,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.66,-46.49,0.0,0.0,52.99,-7.09,-90.16,45.89,-44.27
399,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.62,-49.83,-0.0,-0.0,56.31,-7.26,-94.46,49.06,-45.4
401,-0.0,-0.0,0.0,-0.0,0.0,0.0,-48.44,-49.32,0.0,-0.0,53.73,-7.19,-97.76,46.54,-51.23
403,0.0,0.0,0.0,-0.0,-0.0,0.0,-41.87,-53.48,-0.0,0.0,55.69,-7.22,-95.35,48.47,-46.88
405,0.0,0.0,0.0,-0.0,-0.0,0.0,-45.14,-55.34,0.0,-0.0,62.15,-7.42,-100.48,54.73,-45.75
407,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-41.95,-55.49,-0.0,-0.0,58.26,-7.26,-97.44,51.0,-46.44
409,0.0,-0.0,-0.0,0.0,-0.0,0.0,-45.27,-45.68,-0.0,0.0,52.67,-6.78,-90.95,45.9,-45.05
411,0.0,-0.0,-0.0,0.0,-0.0,0.0,-50.28,-34.85,0.0,-0.0,47.69,-7.28,-85.13,40.4,-44.73
413,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.66,-58.41,0.0,0.0,59.88,-7.16,-100.07,52.72,-47.35
415,0.0,-0.0,0.0,0.0,0.0,0.0,-45.35,-46.78,-0.0,0.0,57.08,-7.32,-92.13,49.76,-42.37
417,-0.0,0.0,0.0,-0.0,0.0,0.0,-47.01,-33.98,0.0,0.0,49.55,-7.2,-80.99,42.35,-38.64
419,0.0,0.0,-0.0,0.0,0.0,0.0,-45.25,-49.05,-0.0,-0.0,54.15,-7.0,-94.3,47.15,-47.15
421,0.0,-0.0,-0.0,0.0,-0.0,0.0,-48.31,-46.96,0.0,-0.0,53.21,-7.26,-95.27,45.95,-49.33
423,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.87,-49.04,-0.0,0.0,55.84,-7.5,-88.92,48.35,-40.57
425,0.0,-0.0,0.0,0.0,-0.0,0.0,-48.15,-47.46,0.0,0.0,57.31,-7.21,-95.61,50.1,-45.5
427,0.0,-0.0,0.0,-0.0,0.0,0.0,-51.64,-48.2,0.0,0.0,57.73,-7.34,-99.84,50.39,-49.45
429,0.0,-0.0,0.0,-0.0,-0.0,0.0,-41.07,-53.32,-0.0,-0.0,56.69,-7.17,-94.39,49.53,-44.86
431,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.37,-36.76,0.0,0.0,50.6,-7.04,-81.13,43.56,-37.57
433,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-47.93,-51.08,0.0,-0.0,58.54,-7.17,-99.01,51.37,-47.63
435,-0.0,-0.0,0.0,-0.0,0.0,0.0,-46.11,-53.43,-0.0,-0.0,55.7,-7.18,-99.54,48.53,-51.01
437,0.0,0.0,-0.0,-0.0,-0.0,0.0,-46.51,-50.32,0.0,-0.0,56.54,-6.98,-96.83,49.55,-47.28
439,0.0,-0.0,0.0,0.0,-0.0,0.0,-49.3,-31.83,-0.0,0.0,49.11,-7.08,-81.13,42.03,-39.1
441,0.0,0.0,-0.0,0.0,-0.0,0.0,-44.11,-47.87,0.0,0.0,51.23,-7.12,-91.98,44.11,-47.88
443,0.0,0.0,0.0,-0.0,-0.0,0.0,-46.88,-51.68,0.0,0.0,60.13,-7.36,-98.56,52.77,-45.79
445,0.0,0.0,-0.0,0.0,-0.0,0.0,-40.54,-33.74,-0.0,0.0,45.08,-6.86,-74.28,38.22,-36.07
447,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.08,-50.56,0.0,-0.0,51.17,-6.93,-88.64,44.24,-44.4
449,-0.0,0.0,-0.0,0.0,-0.0,0.0,-47.85,-50.35,0.0,-0.0,58.32,-7.15,-98.2,51.17,-47.03
451,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.04,-56.87,0.0,0.0,60.29,-7.3,-103.91,52.99,-50.92
453,0.0,-0.0,0.0,0.0,-0.0,0.0,-48.31,-27.53,0.0,-0.0,46.17,-6.73,-75.84,39.43,-36.41
455,0.0,0.0,-0.0,0.0,0.0,0.0,-46.58,-34.51,-0.0,0.0,43.43,-7.22,-81.09,36.21,-44.88
457,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.62,-45.78,0.0,-0.0,55.42,-7.11,-95.4,48.32,-47.08
459,0.0,-0.0,-0.0,0.0,0.0,0.0,-51.36,-32.29,0.0,-0.0,48.47,-7.33,-83.65,41.15,-42.51
461,-0.0,-0.0,0.0,-0.0,0.0,0.0,-49.49,-40.18,0.0,-0.0,54.88,-7.32,-89.67,47.57,-42.1
463,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.99,-20.23,0.0,-0.0,44.27,-6.86,-67.22,37.42,-29.8
465,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.4,-26.43,0.0,0.0,43.61,-6.46,-72.82,37.15,-35.67
467,-0.0,0.0,0.0,-0.0,-0.0,0.0,-50.91,-19.29,0.0,-0.0,43.84,-6.71,-70.19,37.13,-33.06
469,0.0,0.0,0.0,-0.0,-0.0,0.0,-49.45,-32.03,-0.0,0.0,46.82,-6.99,-81.48,39.84,-41.64
471,0.0,-0.0,0.0,0.0,0.0,0.0,-46.77,-29.14,0.0,0.0,45.44,-6.81,-75.91,38.63,-37.28
473,0.0,0.0,0.0,0.0,-0.0,0.0,-48.1,-19.52,-0.0,-0.0,40.25,-6.85,-67.62,33.4,-34.22
475,0.0,0.0,-0.0,0.0,-0.0,0.0,-41.43,-30.89,0.0,-0.0,43.33,-6.87,-72.32,36.46,-35.86
477,0.0,-0.0,-0.0,-0.0,0.0,0.0,-48.43,-30.18,-0.0,-0.0,41.69,-6.83,-78.61,34.87,-43.74
479,0.0,0.0,0.0,0.0,0.0,0.0,-45.77,-23.08,0.0,0.0,41.03,-6.72,-68.85,34.31,-34.55
481,0.0,0.0,0.0,0.0,-0.0,0.0,-47.69,-32.13,-0.0,0.0,43.66,-7.06,-79.82,36.59,-43.22
483,-0.0,0.0,-0.0,0.0,0.0,0.0,-39.99,-37.71,0.0,-0.0,47.34,-6.99,-77.7,40.35,-37.36
485,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.18,-22.47,0.0,0.0,43.77,-6.82,-68.65,36.94,-31.7
487,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.89,-26.87,-0.0,0.0,47.18,-6.48,-69.76,40.7,-29.06
489,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.99,-23.44,-0.0,-0.0,39.57,-6.64,-61.43,32.93,-28.5
491,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.0,-20.81,0.0,0.0,38.52,-6.63,-66.81,31.89,-34.92
493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-47.59,-23.9,-0.0,0.0,42.44,-6.91,-71.49,35.53,-35.97
495,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.76,-37.06,-0.0,0.0,51.59,-6.98,-83.82,44.61,-39.21
497,0.0,-0.0,0.0,0.0,0.0,0.0,-43.03,-31.26,0.0,-0.0,46.3,-6.8,-74.29,39.5,-34.79
499,-0.0,0.0,-0.0,0.0,-0.0,0.0,-36.95,-34.81,-0.0,0.0,43.4,-6.65,-71.76,36.75,-35.0
501,0.0,0.0,0.0,0.0,0.0,0.0,-47.37,-28.04,-0.0,0.0,44.39,-6.9,-75.41,37.49,-37.92
503,-0.0,-0.0,-0.0,0.0,0.0,0.0,-43.0,-21.17,0.0,-0.0,35.84,-6.67,-64.17,29.17,-35.0
505,0.0,-0.0,0.0,0.0,0.0,0.0,-39.14,-45.21,-0.0,0.0,48.82,-6.87,-84.35,41.95,-42.4
507,0.0,-0.0,-0.0,0.0,-0.0,0.0,-39.03,-49.17,-0.0,-0.0,53.35,-6.86,-88.2,46.49,-41.71
509,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.47,-42.87,-0.0,0.0,49.75,-6.83,-86.33,42.92,-43.41
511,0.0,-0.0,0.0,-0.0,-0.0,0.0,-48.37,-39.93,0.0,0.0,54.1,-7.18,-88.3,46.92,-41.38
513,0.0,0.0,0.0,-0.0,-0.0,0.0,-43.11,-35.91,0.0,0.0,46.34,-6.99,-79.02,39.35,-39.67
515,0.0,-0.0,0.0,0.0,0.0,0.0,-47.1,-44.67,0.0,0.0,55.51,-7.35,-91.77,48.16,-43.61
517,-0.0,0.0,0.0,0.0,0.0,0.0,-44.71,-47.07,-0.0,0.0,53.8,-7.28,-91.78,46.51,-45.27
519,0.0,-0.0,0.0,0.0,0.0,0.0,-42.13,-34.29,0.0,0.0,44.95,-6.3,-76.42,38.65,-37.77
521,0.0,0.0,-0.0,-0.0,-0.0,0.0,-44.4,-42.03,0.0,0.0,52.67,-7.0,-86.43,45.67,-40.76
523,0.0,-0.0,0.0,0.0,0.0,0.0,-52.4,-34.7,-0.0,-0.0,48.29,-7.3,-87.1,40.98,-46.12
525,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-47.83,-39.57,-0.0,-0.0,49.65,-7.0,-87.4,42.65,-44.75
527,-0.0,0.0,0.0,0.0,-0.0,0.0,-47.78,-44.38,-0.0,0.0,53.36,-7.17,-92.16,46.18,-45.98
529,-0.0,-0.0,0.0,0.0,-0.0,0.0,-50.87,-27.89,0.0,0.0,45.52,-7.51,-78.76,38.0,-40.76
531,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-47.24,-43.42,0.0,0.0,52.29,-7.23,-90.66,45.06,-45.6
533,0.0,-0.0,0.0,0.0,0.0,0.0,-45.52,-36.89,-0.0,-0.0,51.16,-7.28,-82.41,43.88,-38.53
535,0.0,-0.0,-0.0,0.0,-0.0,0.0,-51.59,-31.86,-0.0,0.0,51.8,-7.2,-83.45,44.59,-38.86
537,0.0,-0.0,0.0,-0.0,-0.0,0.0,-51.29,-44.52,-0.0,0.0,54.46,-7.38,-95.81,47.08,-48.74
539,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-52.85,-34.28,-0.0,-0.0,51.36,-7.38,-87.13,43.99,-43.15
541,0.0,-0.0,0.0,-0.0,0.0,0.0,-50.96,-39.47,0.0,0.0,53.48,-7.28,-90.44,46.2,-44.24
543,0.0,-0.0,-0.0,0.0,-0.0,0.0,-47.43,-38.73,-0.0,0.0,53.12,-7.29,-86.16,45.83,-40.33
545,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-46.27,-42.95,-0.0,-0.0,52.23,-7.15,-89.22,45.08,-44.14
547,-0.0,-0.0,0.0,0.0,-0.0,0.0,-45.82,-41.47,0.0,-0.0,53.34,-7.46,-87.29,45.88,-41.41
549,0.0,-0.0,0.0,-0.0,0.0,0.0,-50.07,-40.09,-0.0,-0.0,56.44,-7.27,-90.16,49.18,-40.98
551,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.67,-41.47,0.0,0.0,53.11,-7.35,-89.14,45.75,-43.39
553,0.0,0.0,0.0,-0.0,0.0,0.0,-43.75,-35.45,0.0,0.0,47.05,-7.14,-79.19,39.9,-39.29
555,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-45.76,-43.16,0.0,-0.0,54.95,-7.33,-88.93,47.62,-41.3
557,0.0,-0.0,0.0,-0.0,0.0,0.0,-51.78,-36.09,0.0,-0.0,49.9,-7.03,-87.86,42.87,-45.0
559,-0.0,0.0,-0.0,-0.0,0.0,0.0,-51.18,-39.83,0.0,-0.0,51.34,-7.22,-91.01,44.12,-46.89
561,0.0,0.0,0.0,0.0,-0.0,0.0,-51.73,-45.77,0.0,0.0,58.63,-7.39,-97.5,51.24,-46.26
563,0.0,-0.0,0.0,0.0,0.0,0.0,-49.85,-40.05,0.0,-0.0,55.52,-7.35,-89.91,48.17,-41.74
565,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.95,-43.05,-0.0,0.0,52.53,-7.46,-93.0,45.07,-47.93
567,-0.0,-0.0,-0.0,0.0,0.0,0.0,-52.88,-36.4,-0.0,0.0,51.66,-7.23,-89.28,44.43,-44.85
569,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.8,-42.72,-0.0,0.0,52.57,-7.24,-89.52,45.33,-44.2
571,0.0,0.0,0.0,-0.0,-0.0,0.0,-51.96,-37.28,-0.0,0.0,51.5,-7.43,-89.23,44.08,-45.16
573,-0.0,0.0,0.0,0.0,0.0,0.0,-49.49,-35.36,0.0,0.0,50.66,-7.25,-84.85,43.4,-41.44
575,-0.0,-0.0,0.0,0.0,-0.0,0.0,-47.08,-32.9,-0.0,-0.0,45.86,-6.89,-79.97,38.97,-41.0
577,0.0,-0.0,0.0,-0.0,-0.0,0.0,-39.37,-38.54,-0.0,-0.0,46.69,-6.3,-77.9,40.39,-37.51
579,0.0,0.0,-0.0,-0.0,0.0,0.0,-49.93,-14.75,0.0,-0.0,38.96,-6.68,-64.68,32.28,-32.4
581,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.9,-36.67,-0.0,-0.0,47.45,-6.29,-78.57,41.17,-37.41
583,0.0,0.0,-0.0,-0.0,-0.0,0.0,-48.73,-28.33,0.0,0.0,45.96,-6.96,-77.05,38.99,-38.06
585,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.0,-39.32,-0.0,-0.0,52.17,-6.58,-81.32,45.58,-35.73
587,-0.0,0.0,-0.0,0.0,0.0,0.0,-38.29,-41.68,0.0,-0.0,51.78,-6.84,-79.97,44.94,-35.03
589,0.0,0.0,-0.0,0.0,-0.0,0.0,-41.34,-39.39,0.0,-0.0,47.36,-7.01,-80.73,40.35,-40.38
591,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.93,-46.69,0.0,0.0,51.62,-6.81,-89.62,44.81,-44.81
593,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.35,-39.78,0.0,-0.0,47.25,-6.61,-84.13,40.64,-43.49
595,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-47.1,-32.17,0.0,0.0,48.23,-6.95,-79.27,41.28,-38.0
597,-0.0,0.0,0.0,-0.0,0.0,0.0,-48.68,-17.73,-0.0,-0.0,37.83,-6.69,-66.41,31.14,-35.27
599,0.0,-0.0,0.0,0.0,-0.0,0.0,-50.94,-22.96,0.0,0.0,40.6,-6.55,-73.9,34.05,-39.85
601,0.0,0.0,0.0,0.0,-0.0,0.0,-49.4,-19.77,-0.0,-0.0,42.0,-7.05,-69.17,34.95,-34.22
603,0.0,0.0,0.0,0.0,0.0,0.0,-49.78,-16.45,-0.0,0.0,39.62,-7.06,-66.23,32.56,-33.67
605,0.0,0.0,0.0,0.0,-0.0,0.0,-46.73,-22.63,-0.0,0.0,40.31,-6.76,-69.36,33.55,-35.81
607,0.0,0.0,0.0,0.0,-0.0,0.0,-46.93,-23.92,0.0,0.0,43.72,-7.06,-70.86,36.67,-34.19
609,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-47.53,-13.23,-0.0,0.0,35.95,-6.9,-60.75,29.04,-31.71
611,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-46.28,-30.3,-0.0,0.0,47.29,-7.36,-76.58,39.92,-36.66
613,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.54,-48.19,-0.0,-0.0,54.63,-7.2,-92.73,47.42,-45.31
615,0.0,0.0,0.0,0.0,0.0,0.0,-46.78,-44.61,0.0,-0.0,53.18,-7.35,-91.4,45.83,-45.57
617,0.0,-0.0,-0.0,0.0,-0.0,0.0,-50.13,-35.32,0.0,-0.0,50.32,-7.31,-85.45,43.01,-42.44
619,0.0,0.0,-0.0,0.0,0.0,0.0,-50.14,-31.11,-0.0,0.0,47.73,-6.99,-81.25,40.74,-40.51
621,0.0,0.0,-0.0,0.0,0.0,0.0,-51.11,-42.01,0.0,-0.0,53.58,-7.25,-93.12,46.34,-46.79
623,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-45.73,-26.44,0.0,0.0,43.29,-7.38,-72.17,35.91,-36.26
625,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-48.68,-35.33,0.0,0.0,49.57,-6.85,-84.01,42.72,-41.29
627,-0.0,0.0,-0.0,0.0,-0.0,0.0,-46.81,-42.39,-0.0,-0.0,51.85,-7.39,-89.19,44.46,-44.73
629,0.0,0.0,0.0,-0.0,0.0,0.0,-40.66,-39.23,0.0,0.0,48.01,-6.93,-79.88,41.08,-38.81
631,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-48.48,-36.68,0.0,-0.0,47.94,-6.94,-85.16,41.0,-44.16
633,0.0,0.0,-0.0,-0.0,-0.0,0.0,-45.84,-32.19,0.0,-0.0,47.57,-6.78,-78.02,40.79,-37.23
635,0.0,0.0,0.0,-0.0,-0.0,0.0,-52.84,-21.18,0.0,0.0,43.49,-7.3,-74.01,36.19,-37.83
637,0.0,0.0,-0.0,0.0,0.0,0.0,-47.84,-55.76,0.0,0.0,60.38,-7.3,-103.6,53.08,-50.52
639,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.79,-40.81,0.0,-0.0,48.74,-6.98,-84.6,41.76,-42.84
641,-0.0,0.0,0.0,0.0,0.0,0.0,-46.7,-42.04,-0.0,-0.0,52.5,-6.79,-88.74,45.71,-43.04
643,0.0,0.0,0.0,-0.0,-0.0,0.0,-51.28,-43.82,-0.0,0.0,58.13,-7.38,-95.11,50.75,-44.36
