GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
147,-0.0,-0.0,-0.0,0.0,0.0,0.0,-37.18,-20.88,-0.0,0.0,34.63,-5.14,-58.06,29.5,-28.56
149,0.0,0.0,-0.0,0.0,-0.0,0.0,-35.66,-28.22,-0.0,0.0,35.13,-5.25,-63.88,29.87,-34.01
151,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.55,-23.37,-0.0,0.0,33.44,-5.21,-57.92,28.22,-29.69
153,0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.09,-22.48,-0.0,-0.0,35.55,-5.37,-60.57,30.18,-30.39
155,0.0,0.0,-0.0,-0.0,0.0,0.0,-40.7,-27.13,0.0,-0.0,37.64,-5.37,-67.84,32.26,-35.57
157,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.59,-24.32,0.0,0.0,32.28,-5.18,-58.91,27.1,-31.81
159,0.0,0.0,-0.0,-0.0,0.0,0.0,-33.51,-33.85,0.0,0.0,36.99,-5.35,-67.36,31.64,-35.72
161,0.0,0.0,-0.0,-0.0,0.0,0.0,-35.85,-32.25,-0.0,0.0,37.68,-5.29,-68.1,32.38,-35.72
163,0.0,0.0,0.0,-0.0,0.0,0.0,-38.62,-23.41,0.0,0.0,33.85,-5.28,-62.03,28.57,-33.46
165,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.62,-25.99,-0.0,-0.0,35.16,-5.18,-62.61,29.98,-32.63
167,-0.0,-0.0,-0.0,0.0,0.0,0.0,-36.1,-17.84,0.0,0.0,31.01,-5.21,-53.94,25.79,-28.15
169,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.79,-14.32,0.0,0.0,28.6,-5.03,-48.11,23.57,-24.54
171,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.98,-15.62,-0.0,-0.0,28.9,-4.94,-51.6,23.96,-27.64
173,0.0,-0.0,-0.0,0.0,-0.0,0.0,-39.95,-11.44,0.0,0.0,29.22,-5.14,-51.39,24.08,-27.31
175,-0.0,-0.0,0.0,-0.0,0.0,0.0,-32.07,-23.76,-0.0,-0.0,32.61,-4.94,-55.83,27.66,-28.17
177,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.67,-21.4,-0.0,-0.0,36.21,-4.9,-57.06,31.31,-25.75
179,0.0,0.0,-0.0,0.0,0.0,0.0,-40.18,-14.27,0.0,-0.0,32.28,-5.05,-54.46,27.22,-27.23
181,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.17,-26.25,0.0,-0.0,37.84,-5.13,-60.41,32.7,-27.71
183,0.0,0.0,0.0,0.0,-0.0,0.0,-34.94,-17.89,-0.0,0.0,32.17,-4.98,-52.84,27.19,-25.64
185,0.0,-0.0,0.0,-0.0,0.0,0.0,-38.36,-23.2,0.0,-0.0,39.35,-5.08,-61.57,34.27,-27.3
187,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.82,-13.27,0.0,0.0,33.05,-5.07,-52.09,27.99,-24.1
189,0.0,0.0,-0.0,0.0,0.0,0.0,-31.16,-29.01,0.0,0.0,42.39,-5.13,-60.16,37.26,-22.9
191,-0.0,0.0,-0.0,0.0,0.0,0.0,-34.26,-24.55,-0.0,0.0,40.11,-5.19,-58.81,34.92,-23.9
193,0.0,0.0,-0.0,0.0,0.0,0.0,-33.2,-35.13,-0.0,0.0,46.43,-5.22,-68.33,41.2,-27.12
195,-0.0,0.0,-0.0,0.0,0.0,0.0,-34.33,-51.82,-0.0,0.0,57.5,-5.33,-86.14,52.18,-33.97
197,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.65,-36.02,0.0,0.0,45.85,-5.42,-73.67,40.44,-33.24
199,0.0,0.0,0.0,0.0,-0.0,0.0,-30.76,-51.5,-0.0,-0.0,52.0,-5.27,-82.26,46.73,-35.53
201,-0.0,-0.0,0.0,0.0,-0.0,0.0,-35.37,-42.56,0.0,0.0,50.39,-5.28,-77.94,45.11,-32.83
203,0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.45,-30.77,0.0,0.0,39.04,-5.16,-67.22,33.87,-33.34
205,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.43,-32.78,0.0,-0.0,42.32,-5.41,-67.21,36.91,-30.3
207,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-27.43,-50.7,0.0,-0.0,48.19,-5.37,-78.13,42.82,-35.31
209,0.0,-0.0,-0.0,0.0,-0.0,0.0,-34.31,-30.14,0.0,0.0,40.74,-5.38,-64.45,35.36,-29.09
211,-0.0,0.0,0.0,-0.0,0.0,0.0,-34.58,-20.82,-0.0,0.0,35.26,-5.29,-55.4,29.97,-25.43
213,0.0,0.0,-0.0,0.0,0.0,0.0,-37.39,-30.27,-0.0,-0.0,42.81,-5.18,-67.66,37.63,-30.03
215,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.93,-17.44,0.0,-0.0,29.67,-5.22,-52.37,24.45,-27.92
217,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.51,-24.98,-0.0,0.0,37.26,-5.23,-59.49,32.03,-27.46
219,0.0,-0.0,0.0,0.0,0.0,0.0,-33.0,-19.31,0.0,0.0,33.5,-4.9,-52.31,28.6,-23.71
221,0.0,0.0,0.0,-0.0,0.0,0.0,-37.3,-6.93,-0.0,0.0,27.74,-4.79,-44.24,22.95,-21.28
223,-0.0,0.0,-0.0,0.0,0.0,0.0,-35.42,-22.05,-0.0,-0.0,34.28,-5.04,-57.47,29.23,-28.24
225,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.2,-10.65,0.0,0.0,30.65,-5.18,-49.85,25.48,-24.38
227,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.22,-13.72,0.0,-0.0,30.99,-5.23,-51.94,25.76,-26.18
229,0.0,0.0,-0.0,-0.0,0.0,0.0,-35.9,-15.97,-0.0,0.0,30.46,-5.07,-51.87,25.4,-26.47
231,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.14,-13.25,0.0,-0.0,31.48,-4.86,-49.4,26.62,-22.77
233,0.0,0.0,0.0,-0.0,0.0,0.0,-38.77,-22.87,0.0,0.0,38.13,-5.06,-61.64,33.07,-28.57
235,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.61,-18.92,0.0,0.0,35.23,-4.95,-53.53,30.27,-23.26
237,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.64,-24.64,-0.0,0.0,38.28,-5.06,-62.28,33.22,-29.06
239,0.0,-0.0,0.0,0.0,0.0,0.0,-31.99,-22.28,-0.0,0.0,33.08,-4.86,-54.27,28.22,-26.05
241,-0.0,0.0,0.0,0.0,-0.0,0.0,-35.34,-37.72,0.0,0.0,45.79,-5.01,-73.06,40.78,-32.29
243,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.18,-17.73,0.0,0.0,31.07,-4.95,-53.91,26.11,-27.8
245,0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.43,-30.43,0.0,0.0,40.73,-5.16,-64.86,35.56,-29.3
247,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.14,-27.86,-0.0,0.0,41.98,-5.05,-60.0,36.92,-23.07
249,-0.0,0.0,0.0,0.0,-0.0,0.0,-31.24,-25.82,0.0,-0.0,34.5,-4.85,-57.05,29.64,-27.41
251,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.05,-11.35,0.0,-0.0,29.44,-5.05,-49.39,24.39,-25.01
253,0.0,-0.0,0.0,0.0,-0.0,0.0,-35.94,-23.36,0.0,0.0,33.95,-5.19,-59.3,28.75,-30.55
255,0.0,0.0,-0.0,-0.0,-0.0,0.0,-28.35,-42.57,0.0,-0.0,45.9,-4.92,-70.91,40.97,-29.94
257,0.0,0.0,0.0,0.0,0.0,0.0,-32.39,-37.15,-0.0,-0.0,44.73,-5.1,-69.54,39.63,-29.91
259,0.0,-0.0,-0.0,0.0,0.0,0.0,-33.0,-27.43,-0.0,0.0,35.31,-4.79,-60.43,30.52,-29.92
261,0.0,0.0,0.0,-0.0,-0.0,0.0,-29.89,-32.57,-0.0,0.0,39.86,-4.88,-62.46,34.97,-27.49
263,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.68,-35.93,0.0,-0.0,45.79,-5.41,-68.61,40.38,-28.22
265,0.0,0.0,-0.0,0.0,0.0,0.0,-33.96,-29.21,0.0,0.0,39.01,-5.05,-63.17,33.96,-29.22
267,-0.0,0.0,0.0,-0.0,0.0,0.0,-32.72,-31.52,-0.0,-0.0,41.57,-4.88,-64.23,36.69,-27.54
269,-0.0,0.0,0.0,0.0,-0.0,0.0,-31.85,-36.7,0.0,0.0,43.12,-5.16,-68.55,37.97,-30.58
271,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.05,-18.35,0.0,-0.0,39.84,-5.24,-54.4,34.6,-19.8
273,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-37.28,-11.27,-0.0,-0.0,30.98,-4.96,-48.55,26.02,-22.53
275,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.66,-29.02,0.0,0.0,40.51,-4.86,-64.68,35.66,-29.03
277,0.0,0.0,0.0,-0.0,0.0,0.0,-31.64,-32.38,0.0,-0.0,39.37,-4.95,-64.02,34.42,-29.6
279,0.0,-0.0,0.0,-0.0,0.0,0.0,-33.87,-19.01,-0.0,0.0,32.73,-4.71,-52.88,28.02,-24.86
281,0.0,-0.0,0.0,-0.0,0.0,0.0,-33.84,-14.38,-0.0,-0.0,29.36,-4.81,-48.22,24.55,-23.67
283,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.97,-17.7,0.0,-0.0,30.86,-4.85,-52.66,26.01,-26.66
285,0.0,0.0,-0.0,0.0,0.0,0.0,-35.19,-17.26,-0.0,0.0,29.73,-4.9,-52.45,24.83,-27.62
287,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.52,-22.7,0.0,0.0,34.2,-4.74,-58.22,29.47,-28.75
289,0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.54,-17.76,0.0,-0.0,30.18,-4.92,-53.31,25.26,-28.05
291,0.0,-0.0,0.0,0.0,-0.0,0.0,-35.39,-22.93,0.0,-0.0,36.44,-4.79,-58.32,31.65,-26.67
293,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.36,-20.58,-0.0,0.0,35.29,-5.24,-59.94,30.05,-29.89
295,-0.0,0.0,0.0,0.0,-0.0,0.0,-37.21,-15.75,-0.0,-0.0,29.78,-5.22,-52.96,24.56,-28.4
297,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.99,-22.77,-0.0,0.0,35.79,-5.12,-58.77,30.67,-28.09
299,-0.0,-0.0,-0.0,0.0,0.0,0.0,-37.02,-20.12,-0.0,0.0,34.59,-5.03,-57.14,29.56,-27.58
301,-0.0,-0.0,-0.0,0.0,0.0,0.0,-31.26,-23.2,-0.0,0.0,34.8,-4.76,-54.46,30.04,-24.42
303,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.11,-17.16,-0.0,0.0,32.06,-5.06,-53.27,27.0,-26.27
305,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-32.61,-13.75,-0.0,0.0,28.79,-4.54,-46.37,24.25,-22.12
307,0.0,0.0,-0.0,-0.0,0.0,0.0,-32.97,-26.48,0.0,-0.0,36.3,-4.7,-59.45,31.6,-27.85
309,0.0,0.0,0.0,-0.0,0.0,0.0,-30.15,-23.87,-0.0,-0.0,36.13,-4.74,-54.02,31.39,-22.63
311,0.0,0.0,-0.0,0.0,-0.0,0.0,-38.12,-17.53,-0.0,0.0,32.62,-4.96,-55.66,27.66,-27.99
313,0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.01,-19.23,0.0,-0.0,34.52,-5.15,-58.25,29.37,-28.88
315,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.07,-8.98,0.0,-0.0,27.68,-4.92,-44.05,22.76,-21.29
317,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.75,-16.76,-0.0,-0.0,30.81,-4.81,-51.51,26.01,-25.5
319,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-37.0,-16.96,-0.0,-0.0,33.43,-5.13,-53.96,28.3,-25.66
321,0.0,-0.0,0.0,0.0,0.0,0.0,-38.87,-18.81,0.0,-0.0,31.31,-4.91,-57.68,26.4,-31.28
323,-0.0,0.0,0.0,0.0,-0.0,0.0,-32.09,-22.41,0.0,-0.0,31.9,-4.93,-54.5,26.97,-27.52
325,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.89,-24.95,-0.0,0.0,33.27,-4.82,-51.84,28.46,-23.38
327,-0.0,0.0,0.0,0.0,0.0,0.0,-37.28,-16.46,-0.0,0.0,30.42,-5.08,-53.74,25.34,-28.4
329,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.32,-19.08,-0.0,0.0,33.79,-5.27,-55.39,28.53,-26.87
331,-0.0,0.0,0.0,0.0,-0.0,0.0,-36.76,-18.14,0.0,-0.0,31.74,-5.12,-54.9,26.62,-28.28
333,0.0,0.0,0.0,-0.0,-0.0,0.0,-34.87,-19.54,0.0,-0.0,34.32,-5.03,-54.41,29.29,-25.13
335,0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.22,-23.63,0.0,0.0,38.04,-4.94,-61.85,33.09,-28.75
337,0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.62,-26.13,-0.0,0.0,38.75,-5.28,-61.74,33.48,-28.27
339,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.72,-16.97,0.0,0.0,34.31,-5.29,-54.69,29.02,-25.67
341,0.0,0.0,0.0,0.0,0.0,0.0,-33.5,-23.29,0.0,-0.0,33.8,-4.99,-56.79,28.81,-27.98
343,0.0,-0.0,0.0,0.0,0.0,0.0,-37.89,-19.59,0.0,-0.0,32.25,-4.93,-57.49,27.32,-30.17
345,0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.95,-22.78,0.0,-0.0,33.27,-4.98,-52.73,28.29,-24.44
347,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.75,-23.22,0.0,0.0,36.19,-5.12,-58.97,31.08,-27.89
349,0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.57,-19.26,-0.0,-0.0,33.54,-5.01,-51.83,28.53,-23.3
351,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.86,-11.47,-0.0,0.0,28.13,-5.16,-48.32,22.97,-25.36
353,-0.0,-0.0,-0.0,0.0,0.0,0.0,-35.89,-16.15,-0.0,-0.0,31.39,-5.0,-52.03,26.39,-25.65
355,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.39,-18.3,-0.0,0.0,30.89,-4.93,-53.69,25.96,-27.73
357,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-29.53,-29.11,0.0,0.0,38.76,-4.82,-58.64,33.94,-24.7
359,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.92,-23.46,0.0,0.0,38.82,-5.01,-62.38,33.81,-28.57
361,0.0,0.0,-0.0,0.0,0.0,0.0,-36.24,-12.03,0.0,0.0,30.48,-4.65,-48.26,25.83,-22.44
363,0.0,0.0,0.0,0.0,-0.0,0.0,-35.81,-16.21,-0.0,-0.0,30.44,-4.77,-52.02,25.67,-26.35
365,0.0,0.0,-0.0,-0.0,0.0,0.0,-33.1,-32.67,0.0,0.0,43.36,-4.95,-65.77,38.4,-27.37
367,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.99,-32.43,-0.0,0.0,44.66,-5.07,-67.42,39.59,-27.83
369,0.0,0.0,-0.0,-0.0,0.0,0.0,-34.88,-17.31,-0.0,0.0,35.73,-4.7,-52.19,31.02,-21.17
371,0.0,0.0,0.0,-0.0,-0.0,0.0,-28.56,-10.77,0.0,0.0,25.43,-4.31,-39.33,21.12,-18.21
373,-0.0,-0.0,0.0,0.0,-0.0,0.0,-31.78,-10.49,-0.0,0.0,27.31,-4.31,-42.27,23.0,-19.27
375,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.72,-20.4,0.0,-0.0,35.68,-4.79,-55.12,30.89,-24.22
377,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.78,-13.52,-0.0,-0.0,31.63,-4.46,-46.3,27.16,-19.14
379,0.0,0.0,0.0,-0.0,0.0,0.0,-31.47,-19.19,-0.0,0.0,33.24,-4.3,-50.66,28.94,-21.72
381,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.74,-8.36,0.0,0.0,25.6,-4.4,-43.1,21.2,-21.9
383,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.06,-10.73,-0.0,0.0,30.38,-4.55,-44.79,25.83,-18.96
385,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-30.97,-12.59,0.0,0.0,28.62,-4.23,-43.56,24.4,-19.17
387,0.0,0.0,-0.0,0.0,0.0,0.0,-34.37,-14.95,0.0,-0.0,32.18,-4.56,-49.32,27.63,-21.69
389,0.0,-0.0,-0.0,0.0,0.0,0.0,-31.58,-22.66,-0.0,0.0,35.35,-4.29,-54.25,31.06,-23.19
391,-0.0,0.0,0.0,0.0,0.0,0.0,-33.13,-13.54,0.0,-0.0,30.15,-4.37,-46.67,25.79,-20.88
393,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.36,-14.95,0.0,0.0,29.56,-4.94,-51.31,24.62,-26.69
395,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.66,-21.63,0.0,0.0,37.54,-5.16,-60.29,32.38,-27.91
397,0.0,0.0,-0.0,-0.0,0.0,0.0,-35.86,-17.08,-0.0,-0.0,33.18,-4.94,-52.94,28.24,-24.7
399,0.0,0.0,0.0,-0.0,0.0,0.0,-33.48,-27.37,-0.0,0.0,37.17,-4.65,-60.85,32.52,-28.34
401,0.0,-0.0,0.0,0.0,0.0,0.0,-32.56,-28.12,0.0,-0.0,40.81,-4.9,-60.68,35.91,-24.76
403,0.0,0.0,-0.0,0.0,0.0,0.0,-29.86,-24.65,-0.0,-0.0,33.89,-4.89,-54.51,29.0,-25.51
405,0.0,0.0,0.0,-0.0,-0.0,0.0,-32.54,-23.72,0.0,0.0,38.44,-4.9,-56.25,33.54,-22.72
407,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.61,-19.55,0.0,-0.0,32.52,-5.09,-56.17,27.43,-28.74
409,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.15,-20.15,0.0,0.0,36.56,-5.25,-59.3,31.31,-27.99
411,-0.0,-0.0,-0.0,0.0,0.0,0.0,-34.33,-26.76,-0.0,0.0,36.99,-4.71,-61.1,32.27,-28.82
413,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.57,-26.71,-0.0,-0.0,36.87,-5.0,-62.28,31.87,-30.41
415,-0.0,0.0,0.0,-0.0,0.0,0.0,-34.49,-23.29,-0.0,-0.0,34.35,-4.95,-57.78,29.4,-28.38
417,0.0,0.0,-0.0,-0.0,0.0,0.0,-32.02,-30.91,0.0,0.0,40.25,-5.31,-62.93,34.94,-27.99
419,-0.0,0.0,0.0,-0.0,0.0,0.0,-33.86,-25.43,0.0,0.0,36.68,-5.16,-59.3,31.52,-27.78
421,0.0,0.0,0.0,0.0,0.0,0.0,-37.55,-21.91,-0.0,0.0,35.65,-5.09,-59.46,30.55,-28.9
423,0.0,0.0,-0.0,0.0,0.0,0.0,-35.83,-26.67,0.0,-0.0,40.11,-5.13,-62.5,34.98,-27.52
425,-0.0,0.0,-0.0,0.0,0.0,0.0,-30.85,-35.6,0.0,0.0,43.99,-5.0,-66.45,38.99,-27.46
427,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.1,-24.66,0.0,0.0,37.51,-4.72,-58.76,32.79,-25.97
429,0.0,0.0,0.0,-0.0,-0.0,0.0,-37.04,-17.23,0.0,-0.0,32.79,-4.85,-54.27,27.94,-26.33
431,-0.0,0.0,-0.0,-0.0,0.0,0.0,-36.18,-18.63,-0.0,0.0,31.69,-4.89,-54.82,26.8,-28.02
433,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.99,-10.38,-0.0,0.0,25.74,-4.79,-47.37,20.95,-26.42
435,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.52,-22.29,-0.0,0.0,33.38,-4.65,-55.81,28.73,-27.08
437,0.0,0.0,0.0,-0.0,0.0,0.0,-38.78,-15.23,-0.0,0.0,31.82,-4.99,-54.01,26.83,-27.18
439,0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.93,-15.56,0.0,0.0,33.99,-5.01,-53.49,28.98,-24.51
441,0.0,0.0,-0.0,0.0,0.0,0.0,-34.05,-23.25,0.0,-0.0,37.29,-4.58,-57.3,32.71,-24.59
443,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.78,-26.63,-0.0,0.0,36.44,-4.72,-59.41,31.72,-27.69
445,0.0,0.0,-0.0,-0.0,-0.0,0.0,-26.29,-35.96,-0.0,-0.0,39.39,-4.62,-62.24,34.77,-27.48
447,-0.0,0.0,-0.0,-0.0,0.0,0.0,-30.7,-26.59,0.0,-0.0,36.96,-4.54,-57.29,32.42,-24.87
449,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.44,-18.37,-0.0,0.0,32.38,-4.51,-52.81,27.87,-24.95
451,0.0,-0.0,0.0,0.0,-0.0,0.0,-33.73,-30.61,-0.0,-0.0,41.44,-4.77,-64.33,36.67,-27.66
453,0.0,0.0,-0.0,0.0,-0.0,0.0,-35.84,-28.65,0.0,0.0,39.14,-4.84,-64.48,34.3,-30.18
455,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-29.93,-19.21,-0.0,0.0,33.86,-4.55,-49.14,29.31,-19.83
457,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.32,-15.33,-0.0,0.0,27.78,-4.49,-47.65,23.3,-24.35
459,0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.46,-23.42,-0.0,0.0,35.76,-4.92,-54.88,30.84,-24.04
461,-0.0,0.0,0.0,0.0,-0.0,0.0,-33.63,-26.26,-0.0,0.0,40.13,-4.95,-59.88,35.17,-24.71
463,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-39.35,-20.47,0.0,0.0,35.55,-5.3,-59.82,30.25,-29.57
465,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.1,-15.08,0.0,-0.0,27.48,-4.72,-49.18,22.75,-26.42
467,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.67,-16.57,0.0,-0.0,33.24,-5.03,-51.23,28.2,-23.03
469,0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.17,-23.39,-0.0,-0.0,35.37,-4.97,-59.56,30.4,-29.16
471,0.0,0.0,0.0,0.0,-0.0,0.0,-35.03,-28.14,0.0,-0.0,38.86,-4.99,-63.17,33.87,-29.3
473,0.0,0.0,-0.0,0.0,0.0,0.0,-36.56,-19.4,0.0,-0.0,36.27,-5.11,-55.96,31.16,-24.81
475,-0.0,0.0,0.0,0.0,-0.0,0.0,-30.88,-25.89,-0.0,0.0,38.13,-4.66,-56.77,33.47,-23.3
477,-0.0,0.0,-0.0,0.0,0.0,0.0,-31.27,-25.66,0.0,-0.0,36.03,-4.62,-56.93,31.41,-25.52
479,0.0,-0.0,0.0,0.0,-0.0,0.0,-28.11,-30.72,-0.0,-0.0,38.84,-4.4,-58.83,34.43,-24.4
481,0.0,0.0,-0.0,0.0,0.0,0.0,-35.04,-13.17,-0.0,0.0,29.6,-4.72,-48.21,24.88,-23.33
483,0.0,0.0,-0.0,0.0,-0.0,0.0,-33.22,-19.29,0.0,-0.0,31.76,-4.79,-52.52,26.97,-25.54
485,-0.0,0.0,0.0,0.0,-0.0,0.0,-36.39,-16.7,-0.0,0.0,31.19,-4.88,-53.09,26.32,-26.78
487,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.35,-19.75,0.0,-0.0,30.96,-4.81,-52.1,26.15,-25.95
489,0.0,-0.0,-0.0,0.0,-0.0,0.0,-30.51,-28.68,-0.0,0.0,40.37,-4.72,-59.18,35.65,-23.54
491,-0.0,0.0,0.0,0.0,-0.0,0.0,-33.9,-29.23,0.0,-0.0,39.38,-4.69,-63.12,34.7,-28.43
493,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.52,-37.15,-0.0,-0.0,43.64,-4.97,-68.67,38.67,-30.0
495,-0.0,0.0,0.0,0.0,0.0,0.0,-34.33,-27.29,0.0,0.0,37.38,-4.92,-61.62,32.46,-29.16
497,0.0,-0.0,0.0,0.0,0.0,0.0,-36.41,-12.96,-0.0,-0.0,31.93,-4.62,-49.37,27.3,-22.07
499,0.0,0.0,0.0,0.0,0.0,0.0,-37.38,-18.11,-0.0,-0.0,33.47,-5.03,-55.49,28.44,-27.04
501,-0.0,0.0,0.0,0.0,0.0,0.0,-38.5,-20.47,-0.0,-0.0,33.53,-5.0,-58.97,28.53,-30.44
503,-0.0,0.0,0.0,-0.0,0.0,0.0,-31.83,-33.93,0.0,0.0,41.32,-4.82,-65.76,36.5,-29.26
505,0.0,-0.0,0.0,0.0,0.0,0.0,-34.62,-19.78,0.0,-0.0,36.37,-5.03,-54.4,31.34,-23.06
507,0.0,-0.0,-0.0,0.0,0.0,0.0,-35.29,-18.12,-0.0,0.0,31.35,-4.76,-53.4,26.59,-26.81
509,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.08,-14.7,-0.0,0.0,31.23,-5.08,-52.78,26.15,-26.63
511,0.0,-0.0,0.0,0.0,0.0,0.0,-26.19,-14.41,0.0,0.0,26.93,-4.43,-40.61,22.5,-18.1
513,0.0,-0.0,0.0,0.0,-0.0,0.0,-30.45,-6.27,-0.0,-0.0,23.7,-4.5,-36.71,19.2,-17.52
515,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.43,-18.35,0.0,0.0,31.4,-5.1,-56.78,26.3,-30.48
517,-0.0,0.0,-0.0,0.0,-0.0,0.0,-32.24,-22.87,-0.0,0.0,35.13,-4.74,-55.11,30.39,-24.72
519,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.3,-20.49,-0.0,0.0,37.2,-5.17,-53.79,32.03,-21.76
521,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.76,-20.27,-0.0,0.0,33.77,-4.91,-55.03,28.86,-26.17
523,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.49,-19.69,0.0,-0.0,33.08,-4.91,-57.18,28.18,-29.0
525,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.83,-14.77,-0.0,-0.0,29.99,-5.17,-53.6,24.82,-28.78
527,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.08,-20.44,-0.0,-0.0,36.16,-4.97,-54.52,31.19,-23.33
529,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.25,-16.67,0.0,0.0,29.67,-4.78,-51.92,24.89,-27.03
531,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.19,-19.87,0.0,0.0,30.46,-4.91,-55.06,25.55,-29.51
533,0.0,-0.0,0.0,-0.0,-0.0,0.0,-30.87,-21.15,0.0,0.0,34.39,-4.98,-52.02,29.41,-22.61
535,0.0,0.0,0.0,-0.0,-0.0,0.0,-35.32,-16.1,0.0,0.0,28.08,-4.91,-51.43,23.17,-28.25
537,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.09,-10.72,0.0,-0.0,26.63,-5.17,-47.81,21.47,-26.34
539,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.46,-9.43,-0.0,0.0,26.51,-5.04,-46.9,21.47,-25.43
