GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
29,17.26,52.47,50.72,10.23,0.0,0.0,8.63,-75.98,10.01,26.93,0.81,4.33,100.27,5.14,105.41
31,20.42,57.54,52.68,11.31,0.0,0.0,8.12,-75.86,10.27,27.2,0.22,4.33,111.68,4.55,116.23
33,19.57,62.55,50.23,13.41,0.0,0.0,4.51,-78.57,10.47,28.51,1.27,4.32,110.67,5.6,116.27
35,22.65,60.69,49.38,11.89,0.0,0.0,7.45,-79.36,11.05,31.14,0.94,4.34,114.88,5.28,120.16
37,17.69,67.06,53.22,13.64,0.0,0.0,8.15,-78.41,9.76,29.9,0.46,4.3,121.02,4.76,125.78
39,21.91,62.5,55.88,13.96,0.0,0.0,2.89,-76.85,11.24,24.84,0.76,4.3,116.38,5.06,121.44
41,16.32,59.98,55.18,11.67,0.0,0.0,7.74,-74.52,11.2,25.13,0.46,4.34,112.69,4.81,117.5
43,19.48,60.05,54.47,11.82,0.0,0.0,10.25,-75.91,10.75,26.37,0.83,4.35,117.28,5.18,122.47
45,20.75,60.41,57.83,13.06,0.0,0.0,10.28,-73.97,9.87,24.95,1.0,4.36,123.19,5.37,128.55
47,16.84,63.28,53.71,13.7,0.0,0.0,6.13,-76.41,8.73,28.16,0.46,4.33,114.13,4.79,118.93
49,22.62,56.86,55.07,12.43,0.0,0.0,5.18,-76.5,9.96,28.29,-0.03,4.34,113.91,4.32,118.22
51,18.42,60.66,50.8,12.05,0.0,0.0,11.89,-75.3,12.83,23.87,1.71,4.35,115.22,6.06,121.28
53,12.78,69.53,52.78,13.36,0.0,0.0,11.93,-75.45,10.96,26.38,0.78,4.37,122.28,5.15,127.43
55,22.21,57.71,57.49,14.12,0.0,0.0,4.85,-76.01,9.83,25.75,0.09,4.32,115.95,4.41,120.35
57,20.07,55.88,57.06,11.03,0.0,0.0,6.43,-76.5,8.74,25.86,0.58,4.32,108.56,4.91,113.47
59,25.25,62.1,59.31,13.36,0.0,0.0,6.43,-80.03,11.29,29.29,1.26,4.31,127.0,5.56,132.56
61,19.77,59.27,52.73,12.45,0.0,0.0,14.13,-77.58,12.1,26.32,1.55,4.39,119.18,5.94,125.12
63,20.16,59.17,52.99,13.31,0.0,0.0,10.49,-75.92,9.16,25.11,1.15,4.34,114.47,5.5,119.97
65,18.35,60.65,51.71,11.53,0.0,0.0,14.96,-76.65,9.78,27.58,1.06,4.36,117.91,5.41,123.32
67,22.34,64.96,51.42,13.39,0.0,0.0,4.75,-78.38,8.77,27.64,0.68,4.33,114.9,5.0,119.91
69,20.67,55.51,53.68,9.54,0.0,0.0,8.23,-74.83,8.67,24.59,0.83,4.35,106.05,5.18,111.23
71,18.28,70.39,52.22,15.87,0.0,0.0,8.94,-74.7,10.41,24.04,0.65,4.38,125.46,5.03,130.49
73,23.82,54.51,51.13,11.72,0.0,0.0,10.5,-74.08,10.05,23.78,0.43,4.35,111.44,4.78,116.22
75,20.5,63.11,51.39,12.1,0.0,0.0,7.4,-77.07,10.61,28.28,0.44,4.33,116.32,4.78,121.1
77,17.92,63.47,55.02,13.68,0.0,0.0,5.55,-75.59,10.86,27.67,0.51,4.41,118.58,4.92,123.5
79,24.28,64.31,51.28,11.78,0.0,0.0,6.54,-71.98,11.31,23.06,-0.59,4.41,120.58,3.82,124.4
81,20.71,58.96,51.49,9.85,0.0,0.0,12.68,-76.51,8.98,28.01,0.42,4.37,114.17,4.79,118.96
83,23.1,71.6,56.37,15.55,0.0,0.0,2.5,-73.55,10.39,23.35,0.04,4.32,129.31,4.36,133.68
85,26.39,61.36,53.85,14.15,0.0,0.0,4.08,-73.54,9.9,24.95,-0.79,4.32,121.12,3.53,124.66
87,22.08,57.35,52.31,12.82,0.0,0.0,3.78,-73.19,10.75,22.65,0.83,4.35,108.54,5.18,113.71
89,17.19,61.53,50.87,11.54,0.0,0.0,10.16,-79.17,11.6,30.96,1.25,4.33,114.68,5.59,120.27
91,29.55,58.39,52.1,12.49,0.0,0.0,6.2,-78.43,9.39,29.62,0.82,4.34,119.31,5.17,124.48
93,15.14,57.42,52.52,11.03,0.0,0.0,11.92,-75.2,11.99,26.13,0.88,4.33,110.96,5.21,116.17
95,14.47,54.57,58.1,11.41,0.0,0.0,6.71,-78.17,11.04,28.28,0.69,4.36,106.41,5.05,111.46
97,19.99,62.78,55.49,12.88,0.0,0.0,8.63,-74.1,11.4,23.61,0.25,4.36,120.68,4.61,125.29
99,20.43,61.05,46.46,12.05,0.0,0.0,7.76,-74.19,12.85,24.21,0.73,4.38,110.62,5.11,115.73
101,18.44,69.72,56.15,13.19,0.0,0.0,2.74,-73.08,10.14,23.73,-0.06,4.41,121.05,4.35,125.4
103,13.72,62.58,52.23,12.07,0.0,0.0,7.63,-74.16,10.81,25.02,1.04,4.42,109.89,5.45,115.34
105,20.32,60.6,51.15,12.8,0.0,0.0,5.02,-74.05,10.9,24.93,0.45,4.4,111.68,4.85,116.53
107,23.25,67.59,55.17,11.66,0.0,0.0,1.43,-71.29,11.28,20.6,0.03,4.38,119.69,4.41,124.1
109,16.25,71.09,53.5,12.65,0.0,0.0,6.03,-69.6,11.38,17.4,0.63,4.41,118.7,5.04,123.73
111,19.28,65.8,57.55,13.26,0.0,0.0,5.3,-75.79,11.59,25.99,0.03,4.39,122.98,4.42,127.4
113,17.33,63.39,51.06,12.26,0.0,0.0,6.85,-75.53,10.99,26.17,1.13,4.36,112.52,5.5,118.02
115,17.63,57.74,54.26,11.64,0.0,0.0,11.37,-72.17,9.9,22.24,0.83,4.43,112.61,5.26,117.87
117,16.81,74.44,52.02,14.4,0.0,0.0,4.03,-73.45,11.43,24.27,0.5,4.41,123.95,4.9,128.85
119,17.7,67.87,55.21,12.78,0.0,0.0,11.55,-74.79,11.96,24.61,0.46,4.4,126.89,4.87,131.75
121,12.43,65.52,55.21,13.02,0.0,0.0,7.54,-75.35,12.61,26.53,0.9,4.42,117.51,5.32,122.83
123,11.94,71.04,56.43,15.16,0.0,0.0,7.09,-73.7,13.02,24.62,1.02,4.4,125.6,5.42,131.02
125,11.77,61.15,51.96,10.89,0.0,0.0,12.45,-74.05,11.58,23.84,0.5,4.38,109.58,4.89,114.46
127,17.61,73.37,51.7,15.05,0.0,0.0,6.2,-72.54,14.25,21.95,0.69,4.4,127.6,5.09,132.68
129,23.07,59.07,56.37,11.65,0.0,0.0,5.01,-73.68,10.56,23.87,0.48,4.35,115.91,4.83,120.74
131,22.45,64.27,55.32,14.86,0.0,0.0,4.81,-75.84,9.32,26.41,-0.47,4.32,121.59,3.85,125.44
133,17.85,63.61,59.78,13.11,0.0,0.0,8.13,-74.13,11.76,25.52,-0.01,4.36,125.64,4.34,129.98
135,16.13,56.85,54.65,10.68,0.0,0.0,11.66,-74.43,12.2,24.8,0.85,4.41,112.54,5.26,117.8
137,22.09,66.07,53.32,13.92,0.0,0.0,4.0,-73.5,11.4,24.48,0.28,4.38,121.77,4.66,126.43
139,16.86,60.09,54.61,12.44,0.0,0.0,9.15,-75.87,11.42,27.03,0.93,4.4,115.73,5.33,121.06
141,16.15,80.22,52.68,16.2,0.0,0.0,5.16,-75.74,11.58,27.56,0.36,4.35,133.81,4.7,138.51
143,19.26,54.9,52.26,12.72,0.0,0.0,11.83,-74.74,11.16,25.49,0.69,4.4,112.88,5.09,117.97
145,22.55,68.25,54.47,12.34,0.0,0.0,10.68,-71.74,9.54,21.95,-0.27,4.41,128.04,4.14,132.18
147,14.94,63.08,54.62,14.73,0.0,0.0,4.34,-72.95,11.83,25.12,-0.33,4.44,115.71,4.1,119.81
149,25.13,60.83,55.38,13.18,0.0,0.0,4.24,-75.96,11.82,26.27,0.98,4.36,120.89,5.35,126.23
151,12.72,61.48,51.53,11.6,0.0,0.0,12.96,-74.39,12.09,25.08,0.62,4.39,113.07,5.0,118.07
153,9.28,61.26,55.49,9.61,0.0,0.0,12.94,-75.09,11.2,25.26,0.7,4.41,109.96,5.12,115.08
155,19.69,58.32,58.04,12.87,0.0,0.0,7.38,-73.11,10.61,23.25,-0.11,4.39,117.05,4.28,121.34
157,21.24,54.47,49.21,11.76,0.0,0.0,13.39,-76.51,11.67,28.01,0.23,4.34,113.25,4.57,117.82
159,18.12,61.62,51.81,12.03,0.0,0.0,7.73,-75.14,10.67,25.68,0.94,4.39,112.51,5.33,117.85
161,17.05,65.36,56.11,12.16,0.0,0.0,9.01,-74.68,10.73,25.29,0.18,4.38,121.02,4.55,125.58
163,20.39,64.84,49.22,12.3,0.0,0.0,8.84,-75.49,9.3,27.12,0.29,4.33,116.51,4.62,121.13
165,19.01,57.48,54.33,12.45,0.0,0.0,5.61,-74.89,11.41,25.42,0.84,4.34,110.82,5.18,116.0
167,10.75,60.12,51.81,10.56,0.0,0.0,9.73,-72.67,12.38,23.09,0.82,4.45,105.77,5.26,111.03
169,13.37,70.42,55.83,12.6,0.0,0.0,5.91,-74.15,10.92,25.71,0.35,4.38,120.61,4.74,125.35
171,20.36,51.41,57.65,9.88,0.0,0.0,13.06,-73.08,10.15,22.76,0.84,4.42,112.19,5.26,117.45
173,20.55,65.75,52.48,13.67,0.0,0.0,6.22,-75.72,9.23,27.98,-0.06,4.32,120.16,4.26,124.42
175,11.38,57.82,54.99,11.73,0.0,0.0,11.39,-75.19,12.01,25.37,1.11,4.42,109.49,5.54,115.03
177,13.13,65.48,54.14,12.41,0.0,0.0,6.27,-76.7,11.14,26.64,1.29,4.37,112.52,5.66,118.18
179,16.83,60.32,54.76,11.55,0.0,0.0,7.56,-74.26,12.53,24.47,0.56,4.36,113.77,4.92,118.68
181,19.08,56.26,52.95,10.86,0.0,0.0,5.74,-73.44,8.14,24.16,0.09,4.41,103.75,4.5,108.25
183,21.13,72.32,54.98,15.07,0.0,0.0,1.22,-77.96,9.98,29.25,0.79,4.36,126.0,5.15,131.15
185,20.36,58.78,54.48,11.68,0.0,0.0,9.58,-75.16,10.24,25.21,0.67,4.32,115.17,4.99,120.15
187,19.65,67.16,57.95,12.88,0.0,0.0,4.14,-77.41,10.18,26.83,0.95,4.4,121.38,5.35,126.73
189,17.29,54.77,56.43,10.33,0.0,0.0,6.5,-75.98,10.6,28.21,-0.25,4.39,108.16,4.14,112.3
191,20.69,58.6,58.23,12.47,0.0,0.0,5.15,-74.78,9.69,27.48,0.15,4.39,117.53,4.54,122.07
193,11.38,58.03,54.29,10.81,0.0,0.0,11.49,-72.91,11.24,24.53,0.39,4.44,108.86,4.83,113.7
195,18.9,66.22,56.03,14.37,0.0,0.0,6.71,-75.69,10.39,27.3,0.05,4.34,124.23,4.39,128.62
197,20.21,63.85,54.81,11.4,0.0,0.0,7.7,-74.32,10.2,25.67,0.21,4.39,119.53,4.6,124.13
199,13.9,65.81,56.9,12.55,0.0,0.0,9.22,-75.91,11.67,27.51,0.77,4.39,121.63,5.16,126.8
201,14.95,61.43,55.64,12.18,0.0,0.0,6.07,-74.16,11.16,24.66,1.29,4.39,111.93,5.68,117.61
203,19.62,62.59,54.85,14.89,0.0,0.0,4.0,-75.14,11.33,26.14,0.42,4.38,118.28,4.8,123.08
205,17.62,72.27,54.75,16.63,0.0,0.0,9.78,-74.27,11.39,25.51,1.1,4.42,133.68,5.52,139.21
207,17.4,64.9,52.76,13.29,0.0,0.0,8.47,-75.37,13.65,25.08,1.79,4.41,120.18,6.2,126.38
209,17.16,63.12,55.11,11.56,0.0,0.0,10.89,-75.33,9.93,26.24,0.58,4.4,118.67,4.99,123.65
211,17.71,64.92,53.6,14.59,0.0,0.0,6.1,-76.63,11.57,27.05,0.81,4.35,118.93,5.16,124.08
213,19.15,74.02,51.41,13.77,0.0,0.0,5.86,-71.86,8.67,22.74,-0.02,4.39,123.75,4.37,128.12
215,18.07,65.67,52.96,12.3,0.0,0.0,7.47,-74.26,10.76,25.8,0.65,4.37,118.77,5.02,123.78
217,13.58,60.68,54.77,11.61,0.0,0.0,7.53,-73.39,11.71,24.58,0.53,4.41,111.07,4.93,116.01
219,20.23,65.18,54.15,13.62,0.0,0.0,5.18,-72.76,12.16,23.37,0.58,4.42,121.12,5.0,126.12
221,15.65,60.21,53.99,12.9,0.0,0.0,3.47,-73.25,12.09,24.84,0.19,4.37,109.9,4.56,114.45
223,19.5,64.93,53.25,12.73,0.0,0.0,12.25,-75.3,11.01,27.08,0.56,4.37,125.45,4.94,130.39
225,18.82,62.27,54.09,13.34,0.0,0.0,7.54,-74.06,10.85,24.67,-0.13,4.35,117.51,4.22,121.73
227,21.44,72.08,50.59,15.43,0.0,0.0,2.63,-74.04,9.59,24.92,-0.24,4.4,122.64,4.16,126.79
229,20.15,59.42,57.61,12.09,0.0,0.0,5.02,-74.4,9.63,25.86,0.11,4.37,115.38,4.48,119.86
231,12.61,62.34,54.33,12.17,0.0,0.0,8.28,-74.54,11.21,25.07,0.61,4.4,111.46,5.01,116.47
233,19.2,68.35,53.26,12.01,0.0,0.0,6.68,-75.18,11.23,26.13,0.13,4.38,121.67,4.5,126.17
235,16.59,61.97,55.57,12.69,0.0,0.0,10.98,-73.68,9.4,24.62,0.77,4.43,118.14,5.2,123.35
237,16.56,65.59,54.96,10.44,0.0,0.0,6.87,-74.48,11.13,24.07,0.98,4.37,115.15,5.35,120.5
239,16.47,66.76,54.09,13.1,0.0,0.0,8.74,-73.5,10.68,22.71,0.3,4.37,119.07,4.67,123.73
241,19.65,53.92,55.1,12.46,0.0,0.0,6.36,-76.88,11.89,29.26,1.37,4.38,111.76,5.75,117.5
243,18.04,60.9,55.85,11.29,0.0,0.0,11.21,-75.54,9.86,25.42,1.63,4.43,117.03,6.06,123.09
245,18.08,55.76,53.75,11.34,0.0,0.0,6.31,-74.28,10.15,25.04,0.78,4.39,106.16,5.17,111.32
247,21.96,54.67,50.7,12.4,0.0,0.0,10.93,-73.43,10.88,24.3,0.51,4.35,112.4,4.85,117.26
249,15.15,65.52,55.07,13.1,0.0,0.0,7.7,-75.67,11.14,26.57,0.81,4.35,118.58,5.16,123.74
251,23.59,55.59,51.72,10.88,0.0,0.0,12.44,-74.77,10.46,25.89,0.21,4.36,115.81,4.57,120.37
253,20.85,69.85,46.63,14.21,0.0,0.0,11.49,-75.23,10.2,25.85,-0.07,4.31,123.84,4.24,128.09
255,24.61,64.3,55.57,12.01,0.0,0.0,3.79,-73.23,11.15,24.08,0.1,4.37,122.28,4.48,126.76
257,14.13,62.81,53.05,11.09,0.0,0.0,9.92,-76.58,12.03,26.83,0.98,4.38,113.3,5.35,118.65
259,17.38,58.14,54.85,12.17,0.0,0.0,10.35,-75.11,9.24,27.78,-0.6,4.36,114.8,3.76,118.56
261,20.64,58.61,53.06,10.71,0.0,0.0,8.49,-73.72,12.38,23.14,0.77,4.33,113.31,5.1,118.41
263,21.94,64.22,53.77,13.24,0.0,0.0,6.15,-75.99,10.87,27.58,0.53,4.33,121.78,4.86,126.64
265,22.3,51.35,59.25,10.37,0.0,0.0,8.73,-75.17,9.68,26.8,0.21,4.38,113.32,4.59,117.91
267,20.01,65.67,51.51,14.4,0.0,0.0,6.75,-75.2,9.82,28.29,0.5,4.39,121.25,4.88,126.14
269,19.97,71.65,48.77,14.49,0.0,0.0,5.34,-73.25,11.04,23.77,-0.37,4.39,121.77,4.01,125.79
271,21.97,64.41,56.95,14.97,0.0,0.0,2.61,-74.91,11.42,24.54,0.09,4.37,121.97,4.46,126.43
273,16.53,63.56,54.34,12.66,0.0,0.0,5.88,-74.33,11.21,25.36,-0.04,4.36,115.21,4.32,119.54
275,16.08,62.2,53.31,13.24,0.0,0.0,15.74,-76.5,10.42,27.55,0.11,4.31,122.03,4.43,126.46
277,18.21,57.91,52.15,12.33,0.0,0.0,11.71,-74.41,10.19,26.19,-0.15,4.35,114.27,4.19,118.46
279,19.82,66.54,60.11,12.12,0.0,0.0,5.34,-73.51,10.77,24.53,0.09,4.38,125.73,4.47,130.2
281,18.07,66.86,50.85,14.74,0.0,0.0,8.62,-73.78,11.08,23.59,0.53,4.4,120.04,4.93,124.97
283,18.88,65.41,48.36,15.08,0.0,0.0,14.08,-74.47,11.32,24.92,0.48,4.34,123.59,4.82,128.41
285,16.19,64.29,54.02,12.7,0.0,0.0,5.44,-74.3,11.16,25.14,0.37,4.38,114.64,4.74,119.39
287,26.01,57.44,53.49,11.58,0.0,0.0,4.28,-74.19,9.0,25.28,0.06,4.37,112.9,4.43,117.33
289,19.65,64.24,51.5,11.1,0.0,0.0,10.25,-73.5,10.56,24.01,-0.21,4.4,117.82,4.18,122.0
291,24.97,61.7,53.5,13.2,0.0,0.0,4.11,-73.49,8.97,24.54,-0.2,4.38,117.51,4.19,121.69
293,17.32,62.26,52.05,12.59,0.0,0.0,7.97,-72.95,11.37,23.72,0.24,4.41,114.32,4.65,118.97
295,16.88,59.86,54.74,11.62,0.0,0.0,4.36,-73.62,9.77,23.75,0.17,4.42,107.36,4.59,111.94
297,21.51,55.59,54.06,11.07,0.0,0.0,12.37,-76.67,9.33,26.45,0.95,4.35,113.7,5.3,119.0
299,26.56,59.43,55.97,12.48,0.0,0.0,2.27,-73.14,10.3,23.59,0.23,4.37,117.46,4.6,122.06
301,19.15,57.7,51.85,10.32,0.0,0.0,13.12,-73.81,10.54,24.29,0.43,4.42,113.16,4.85,118.01
303,15.83,61.72,53.6,12.99,0.0,0.0,7.35,-76.29,10.07,25.69,1.39,4.39,110.96,5.78,116.73
305,19.76,63.58,53.84,13.48,0.0,0.0,11.85,-74.69,9.26,24.87,0.03,4.34,121.94,4.37,126.32
307,18.6,71.07,53.13,12.31,0.0,0.0,4.07,-74.75,12.39,25.88,0.5,4.42,122.7,4.92,127.62
309,15.61,59.75,53.88,11.14,0.0,0.0,10.65,-75.47,10.87,27.74,0.3,4.44,114.17,4.74,118.91
311,16.97,62.31,53.5,12.58,0.0,0.0,7.94,-75.6,10.89,24.11,1.42,4.32,112.71,5.74,118.45
313,24.05,61.75,54.94,11.19,0.0,0.0,9.47,-71.49,10.17,21.17,0.43,4.37,121.26,4.8,126.05
315,15.76,73.96,55.23,14.3,0.0,0.0,2.84,-72.68,12.21,22.63,-0.01,4.4,124.26,4.38,128.64
317,14.84,60.24,55.53,12.29,0.0,0.0,11.06,-75.84,9.31,26.19,-0.13,4.42,113.61,4.28,117.89
319,16.92,62.6,53.71,11.43,0.0,0.0,11.12,-72.45,10.74,22.58,0.82,4.42,116.64,5.24,121.88
321,19.14,53.94,54.59,9.28,0.0,0.0,10.62,-74.44,12.84,24.4,0.26,4.32,110.36,4.58,114.94
323,13.02,62.05,52.35,11.64,0.0,0.0,5.88,-72.5,11.36,22.51,0.49,4.41,106.31,4.89,111.2
325,19.81,57.94,55.77,12.0,0.0,0.0,3.52,-74.15,9.58,25.79,-0.44,4.4,110.25,3.96,114.21
327,13.35,59.96,54.78,11.5,0.0,0.0,7.47,-74.99,9.38,25.51,0.4,4.36,106.96,4.77,111.73
329,16.38,58.71,58.0,13.06,0.0,0.0,12.5,-73.24,11.91,23.51,0.42,4.37,120.83,4.79,125.62
331,20.19,53.92,53.43,12.5,0.0,0.0,9.21,-76.68,10.9,27.3,0.54,4.32,110.77,4.86,115.63
333,22.13,64.64,54.59,13.72,0.0,0.0,6.64,-74.15,10.75,23.83,0.83,4.39,122.15,5.22,127.37
335,13.7,51.04,52.52,8.41,0.0,0.0,14.67,-73.82,11.46,23.87,1.18,4.33,101.86,5.51,107.37
337,22.35,60.82,50.82,10.65,0.0,0.0,10.05,-75.32,8.13,25.24,0.27,4.37,112.75,4.64,117.39
339,23.06,53.47,55.67,10.14,0.0,0.0,6.24,-75.9,10.13,27.08,0.81,4.38,109.9,5.19,115.09
341,28.91,71.15,55.43,16.87,0.0,0.0,1.63,-71.65,7.78,23.58,-1.27,4.35,133.7,3.08,136.77
343,19.78,61.3,52.67,13.91,0.0,0.0,11.39,-78.42,11.02,28.93,0.93,4.36,120.58,5.29,125.87
345,17.33,59.77,54.26,13.61,0.0,0.0,11.29,-72.92,13.14,23.69,0.81,4.39,120.16,5.21,125.37
347,14.28,58.46,55.43,10.95,0.0,0.0,6.77,-73.59,10.88,24.32,0.89,4.34,107.5,5.24,112.74
349,16.92,67.52,50.39,15.95,0.0,0.0,6.39,-73.11,9.32,23.97,-0.05,4.35,117.34,4.31,121.65
351,19.97,68.0,51.32,13.39,0.0,0.0,5.16,-72.89,9.3,22.93,-0.49,4.33,117.18,3.84,121.01
353,16.33,59.88,58.4,12.6,0.0,0.0,10.91,-74.0,10.24,22.89,0.48,4.36,117.25,4.84,122.09
355,21.57,71.46,46.66,17.09,0.0,0.0,12.95,-76.74,13.28,27.84,0.54,4.35,134.11,4.89,139.0
357,19.5,63.39,51.58,11.51,0.0,0.0,11.61,-73.8,9.2,24.58,0.33,4.38,117.57,4.7,122.28
359,16.32,66.8,54.07,10.86,0.0,0.0,9.26,-75.29,12.28,25.16,0.96,4.33,119.45,5.3,124.75
361,19.53,61.3,51.62,11.15,0.0,0.0,8.14,-74.96,10.63,26.21,-0.18,4.33,113.6,4.15,117.76
363,12.99,54.28,57.13,9.65,0.0,0.0,8.59,-74.7,9.49,24.21,0.33,4.35,101.63,4.68,106.31
365,16.63,55.4,53.9,11.23,0.0,0.0,14.61,-76.64,9.94,29.19,0.79,4.44,114.25,5.22,119.48
367,14.85,62.99,55.53,12.62,0.0,0.0,7.18,-73.36,10.43,22.69,0.33,4.34,112.92,4.67,117.59
369,19.43,52.95,49.96,10.61,0.0,0.0,16.54,-76.59,11.42,27.56,0.78,4.36,111.88,5.14,117.02
371,20.61,54.11,54.19,10.52,0.0,0.0,12.69,-75.2,10.77,26.6,0.57,4.35,114.29,4.92,119.21
373,18.56,54.08,58.47,10.65,0.0,0.0,8.24,-75.94,12.74,28.06,0.84,4.38,114.87,5.22,120.09
375,15.78,62.8,55.17,10.36,0.0,0.0,5.85,-75.55,11.58,25.05,0.89,4.44,111.03,5.33,116.36
377,16.95,60.57,53.28,11.42,0.0,0.0,6.23,-72.06,9.67,22.52,-0.35,4.38,108.58,4.02,112.61
379,15.77,64.63,55.66,12.03,0.0,0.0,0.6,-72.96,9.07,24.28,-0.1,4.38,109.07,4.28,113.35
381,15.4,61.11,55.33,12.54,0.0,0.0,10.44,-76.16,14.93,26.93,1.04,4.39,120.52,5.43,125.95
383,16.69,64.49,54.77,12.19,0.0,0.0,6.32,-74.23,11.0,25.51,0.5,4.4,116.74,4.89,121.63
385,22.54,64.01,52.16,13.25,0.0,0.0,6.06,-74.28,9.78,25.07,-0.02,4.4,118.58,4.37,122.96
387,16.44,65.69,51.28,13.51,0.0,0.0,8.0,-74.2,10.66,25.41,0.46,4.3,116.79,4.76,121.55
389,19.63,65.29,51.6,12.88,0.0,0.0,6.46,-74.46,11.61,24.33,0.71,4.4,117.33,5.12,122.45
391,12.04,69.52,54.5,11.46,0.0,0.0,8.53,-74.44,11.02,26.25,-0.31,4.36,118.88,4.05,122.92
393,20.37,64.45,54.77,15.17,0.0,0.0,7.64,-73.84,9.88,26.07,-0.42,4.42,124.51,4.01,128.51
395,24.42,67.55,57.12,19.17,0.0,0.0,7.32,-73.78,11.06,25.12,0.43,4.34,137.98,4.77,142.75
397,20.91,63.34,54.23,10.94,0.0,0.0,7.66,-75.35,8.98,26.45,-0.26,4.33,117.16,4.07,121.23
399,18.0,59.4,53.52,11.81,0.0,0.0,12.5,-73.57,12.98,24.44,0.59,4.33,119.08,4.93,124.01
401,18.0,61.53,52.55,11.27,0.0,0.0,17.13,-73.96,11.12,23.82,0.3,4.31,121.44,4.61,126.05
403,14.15,68.92,54.2,13.23,0.0,0.0,7.32,-75.01,12.21,25.31,0.4,4.36,120.34,4.75,125.09
405,25.26,62.66,52.52,13.23,0.0,0.0,11.82,-72.39,10.17,23.22,0.02,4.37,126.48,4.39,130.87
407,16.9,59.68,52.3,11.92,0.0,0.0,8.52,-79.58,10.7,31.11,0.5,4.33,111.56,4.83,116.39
409,20.23,61.98,57.4,12.68,0.0,0.0,6.2,-73.39,9.78,23.76,-0.2,4.36,118.64,4.17,122.81
411,16.5,53.47,48.93,11.92,0.0,0.0,13.71,-79.21,9.88,30.2,0.69,4.32,105.39,5.01,110.4
413,16.62,64.66,54.94,11.58,0.0,0.0,7.33,-74.74,11.86,26.66,0.24,4.29,118.91,4.53,123.43
415,18.47,60.55,51.38,12.59,0.0,0.0,6.1,-77.5,11.31,29.18,-0.06,4.35,112.08,4.29,116.37
417,17.74,60.65,53.77,11.7,0.0,0.0,10.33,-74.86,8.93,25.81,-0.28,4.3,114.06,4.02,118.08
419,15.43,71.82,51.9,14.55,0.0,0.0,4.78,-72.83,12.8,23.58,0.47,4.43,122.03,4.89,126.92
421,18.38,69.73,57.96,13.47,0.0,0.0,7.62,-75.64,11.03,25.0,0.44,4.41,127.54,4.85,132.39
423,11.04,60.65,55.37,11.58,0.0,0.0,13.18,-75.46,11.93,25.96,0.72,4.34,114.25,5.06,119.31
425,18.94,74.52,59.26,12.87,0.0,0.0,3.53,-72.8,11.02,22.35,0.56,4.42,129.68,4.98,134.66
427,20.66,53.77,58.22,11.14,0.0,0.0,14.58,-75.49,10.18,27.37,0.22,4.37,120.43,4.58,125.02
429,12.47,63.29,57.82,10.97,0.0,0.0,9.99,-75.88,11.39,27.27,0.52,4.36,117.33,4.88,122.21
431,20.21,61.24,52.57,12.23,0.0,0.0,6.37,-73.2,10.48,25.18,-0.66,4.35,115.07,3.69,118.76
433,13.35,67.77,56.65,12.78,0.0,0.0,7.39,-76.61,14.61,27.92,0.32,4.37,123.87,4.69,128.56
435,22.44,65.85,60.45,12.49,0.0,0.0,11.56,-74.88,9.77,24.25,0.7,4.32,131.92,5.02,136.94
437,19.35,63.82,57.32,12.41,0.0,0.0,5.5,-77.6,9.94,30.32,-0.23,4.33,121.05,4.1,125.15
439,20.68,58.77,55.04,10.76,0.0,0.0,3.15,-72.83,9.99,23.47,-0.05,4.39,109.04,4.34,113.38
441,21.73,58.82,50.1,12.02,0.0,0.0,10.51,-75.41,9.16,27.47,-0.13,4.34,114.41,4.2,118.61
443,14.92,63.73,58.26,11.62,0.0,0.0,5.82,-74.52,11.73,25.53,0.22,4.37,117.08,4.58,121.66
445,15.29,61.46,57.68,10.5,0.0,0.0,5.62,-73.66,11.58,25.1,0.46,4.36,113.57,4.81,118.39
447,14.6,62.85,57.07,10.99,0.0,0.0,1.18,-75.36,10.68,26.77,0.2,4.37,108.79,4.57,113.35
449,20.48,58.31,52.7,9.99,0.0,0.0,9.3,-75.28,9.5,26.68,0.42,4.39,111.68,4.81,116.49
451,15.84,58.64,56.99,11.92,0.0,0.0,9.53,-74.96,10.83,24.18,1.08,4.38,112.96,5.46,118.41
453,17.18,69.3,54.6,12.82,0.0,0.0,3.97,-75.51,12.02,25.11,0.95,4.39,119.49,5.33,124.82
455,19.02,61.16,53.18,12.81,0.0,0.0,6.16,-76.16,12.34,25.13,1.16,4.33,113.64,5.49,119.12
457,19.5,56.05,54.39,11.21,0.0,0.0,8.11,-76.55,11.81,28.79,0.5,4.31,113.31,4.81,118.13
459,14.73,70.52,56.97,13.58,0.0,0.0,7.01,-73.61,9.37,24.13,0.1,4.36,122.71,4.45,127.16
461,21.93,64.92,50.77,12.15,0.0,0.0,6.78,-74.66,11.52,26.25,-0.05,4.37,119.65,4.32,123.97
463,16.42,54.28,55.73,10.74,0.0,0.0,12.49,-73.28,9.87,22.86,0.13,4.38,109.1,4.51,113.61
465,22.36,65.97,51.79,13.11,0.0,0.0,9.01,-74.38,10.29,26.48,-0.71,4.34,124.62,3.63,128.25
