GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
137,5.34,18.95,20.2,5.17,0.35,0.0,-3.87,-3.5,5.31,-26.55,-93.76,4.94,21.4,-88.81,-67.41
139,4.47,21.4,16.81,4.55,0.04,0.0,-2.55,-2.4,3.34,-30.27,-92.94,4.94,15.41,-88.0,-72.59
141,5.82,21.32,21.7,7.04,0.44,0.0,-3.77,-2.93,3.66,-28.74,-92.49,4.91,24.52,-87.59,-63.06
143,2.82,21.62,20.41,4.96,0.86,0.0,-2.3,-3.0,4.83,-28.01,-92.54,4.95,22.19,-87.59,-65.41
145,4.21,20.21,23.28,4.48,0.01,0.0,-3.54,-5.22,4.45,-26.21,-91.97,4.97,21.66,-87.0,-65.34
147,6.3,25.43,18.38,5.28,0.13,0.0,-4.14,-5.25,2.9,-26.18,-92.36,4.87,22.86,-87.49,-64.63
149,5.67,19.58,19.78,5.57,0.05,0.0,-3.4,0.58,4.42,-33.58,-91.71,4.86,18.68,-86.85,-68.17
151,4.03,22.55,17.54,6.35,0.03,0.0,-3.39,-3.62,3.27,-27.6,-92.42,4.87,19.17,-87.55,-68.38
153,4.97,24.39,18.82,5.29,0.14,0.0,-3.37,-6.3,3.12,-26.09,-91.91,4.93,20.96,-86.98,-66.02
155,5.09,27.47,18.94,5.65,0.52,0.0,-2.65,-5.23,3.3,-26.1,-91.96,4.92,27.0,-87.04,-60.04
157,5.03,19.76,19.3,6.27,0.18,0.0,-1.54,-2.8,4.88,-30.11,-90.79,4.96,20.97,-85.84,-64.87
159,6.32,22.24,15.85,4.55,0.02,0.0,-3.05,-3.92,2.19,-28.02,-92.51,4.93,16.2,-87.59,-71.39
161,4.29,18.33,19.31,4.23,0.57,0.0,-2.9,-4.53,4.65,-27.33,-91.49,4.88,16.63,-86.61,-69.98
163,6.19,17.9,16.86,6.79,0.0,0.0,-1.04,-4.6,4.11,-27.9,-91.28,4.83,18.3,-86.45,-68.15
165,7.36,23.89,20.06,8.86,0.51,0.0,-3.66,-1.95,2.3,-28.79,-92.88,4.94,28.57,-87.93,-59.36
167,4.71,25.57,21.26,7.4,0.0,0.0,-3.77,-2.72,5.21,-31.07,-90.87,4.96,26.58,-85.91,-59.33
169,6.25,21.42,19.71,5.58,0.57,0.0,-3.27,-5.93,2.85,-25.22,-91.79,4.9,21.97,-86.89,-64.92
171,4.52,24.26,17.15,5.37,0.02,0.0,-2.48,-6.37,5.05,-25.51,-90.89,4.76,22.01,-86.13,-64.12
173,5.64,20.18,22.68,4.92,0.43,0.0,-2.63,-3.37,4.14,-29.73,-92.22,4.87,22.25,-87.35,-65.09
175,4.6,23.6,20.08,4.81,0.42,0.0,-3.48,-1.43,3.33,-32.19,-92.4,5.02,19.74,-87.38,-67.64
177,4.36,23.08,21.58,5.75,0.03,0.0,-2.49,-7.12,5.82,-25.69,-90.64,4.84,25.33,-85.8,-60.47
179,6.67,22.94,17.39,5.92,1.44,0.0,-2.69,-5.44,2.83,-27.93,-91.22,4.89,21.12,-86.33,-65.21
181,4.67,22.18,17.1,5.6,0.46,0.0,-3.1,-7.1,4.9,-24.39,-92.1,4.9,20.32,-87.2,-66.88
183,4.72,25.72,22.24,5.85,0.01,0.0,-3.01,-1.88,6.16,-31.0,-93.44,4.94,28.81,-88.5,-59.69
185,5.47,19.23,19.53,4.5,0.07,0.0,-2.8,-3.99,4.05,-29.49,-91.24,4.96,16.57,-86.28,-69.71
187,5.82,26.66,18.98,7.28,0.08,0.0,-3.65,-4.38,2.35,-28.12,-91.34,5.02,25.03,-86.32,-61.3
189,3.97,19.13,20.1,5.23,0.03,0.0,-3.18,-5.26,4.18,-27.58,-91.52,4.94,16.62,-86.58,-69.96
191,6.46,21.37,18.25,5.4,0.27,0.0,-3.47,-5.78,3.45,-26.66,-91.99,5.01,19.29,-86.98,-67.69
193,8.83,25.39,20.9,5.98,0.15,0.0,-3.1,-7.05,3.94,-21.68,-94.39,4.91,33.35,-89.49,-56.14
195,7.08,25.49,19.94,7.93,0.14,0.0,-3.19,-2.87,3.37,-30.44,-92.14,4.89,27.46,-87.24,-59.78
197,4.14,23.06,19.27,4.93,1.47,0.0,-3.58,-3.88,3.79,-30.08,-91.42,5.0,19.12,-86.43,-67.31
199,7.07,19.91,17.52,6.55,0.06,0.0,-4.13,-8.31,2.56,-20.24,-92.52,4.97,20.99,-87.55,-66.56
201,4.0,21.44,17.74,6.03,0.02,0.0,-3.45,-6.3,3.67,-25.54,-92.61,4.93,17.6,-87.68,-70.08
203,2.45,18.22,20.07,4.87,1.04,0.0,-3.41,-6.61,7.3,-24.44,-93.5,4.88,19.49,-88.62,-69.13
205,5.97,22.11,14.94,6.53,0.04,0.0,-2.75,-4.09,5.43,-30.78,-91.17,4.86,17.39,-86.31,-68.92
207,5.97,20.46,18.75,6.28,0.77,0.0,-3.41,-4.91,3.68,-28.44,-92.57,4.97,19.14,-87.6,-68.46
209,4.39,20.99,19.07,5.98,0.07,0.0,-3.55,-5.77,4.12,-25.79,-91.19,4.98,19.51,-86.2,-66.7
211,5.38,22.87,15.41,4.93,0.01,0.0,-3.47,-6.51,3.96,-23.99,-93.2,4.98,18.58,-88.22,-69.64
213,5.69,17.12,19.97,3.57,0.28,0.0,-3.5,-5.61,3.52,-25.83,-92.31,4.96,15.2,-87.35,-72.15
215,5.97,19.92,17.66,6.03,2.99,0.0,-2.79,-7.26,2.97,-26.62,-91.79,4.89,18.86,-86.9,-68.04
217,2.55,29.81,21.88,5.31,0.01,0.0,-2.59,-9.5,2.94,-21.99,-90.83,4.87,28.41,-85.96,-57.55
219,8.06,15.87,19.62,4.76,0.04,0.0,-3.85,-6.04,5.5,-23.99,-93.82,4.91,19.96,-88.91,-68.95
221,5.42,16.01,16.32,4.62,0.43,0.0,-3.31,-4.94,3.43,-27.29,-92.16,4.92,10.69,-87.24,-76.55
223,5.15,18.48,19.03,5.11,0.04,0.0,-2.69,-7.28,5.58,-24.34,-91.91,4.88,19.07,-87.03,-67.95
225,6.94,23.0,19.72,6.12,0.0,0.0,-3.58,-2.96,3.99,-29.31,-92.31,4.98,23.92,-87.33,-63.41
227,2.75,19.11,18.5,4.57,0.65,0.0,-2.98,-8.58,7.51,-22.49,-92.81,4.94,19.04,-87.87,-68.83
229,4.4,21.66,16.34,4.65,0.58,0.0,-3.68,-8.47,3.36,-18.1,-94.02,4.83,20.75,-89.19,-68.44
231,5.8,21.39,19.44,4.31,0.04,0.0,-3.74,-5.49,4.98,-25.86,-93.4,4.93,20.87,-88.48,-67.61
233,5.12,26.15,19.03,5.39,0.14,0.0,-3.84,-6.32,2.86,-21.77,-94.74,4.93,26.77,-89.81,-63.04
235,8.61,19.6,18.24,6.38,0.75,0.0,-3.61,-11.34,4.37,-17.56,-92.69,4.85,25.45,-87.84,-62.39
237,7.43,19.83,17.74,5.6,0.0,0.0,-4.12,-5.67,3.78,-27.42,-92.32,4.98,17.17,-87.34,-70.17
239,5.52,16.12,17.54,5.1,0.56,0.0,-3.78,-4.25,3.6,-25.33,-93.58,4.99,15.07,-88.6,-73.52
241,4.2,21.26,19.34,6.41,0.15,0.0,-3.52,-5.95,6.02,-27.41,-91.71,4.93,20.49,-86.77,-66.28
243,9.07,19.61,18.49,7.21,0.1,0.0,-3.46,-5.82,4.74,-26.27,-92.45,4.85,23.67,-87.6,-63.93
245,3.89,14.16,16.11,4.1,0.03,0.0,-3.42,-8.54,3.53,-22.83,-92.31,4.8,7.03,-87.52,-80.49
247,9.07,22.39,17.73,7.12,0.11,0.0,-3.75,-6.74,3.64,-24.78,-92.95,4.92,24.78,-88.02,-63.25
249,3.89,16.2,16.8,4.21,0.43,0.0,-3.36,-7.99,4.8,-23.05,-91.73,4.84,11.91,-86.88,-74.97
251,3.29,19.63,21.06,5.92,0.48,0.0,-3.9,-5.46,4.02,-27.26,-94.11,4.9,17.79,-89.21,-71.42
253,5.43,19.29,17.39,5.81,0.43,0.0,-3.29,-6.01,5.32,-25.87,-92.81,4.9,18.5,-87.91,-69.41
255,2.75,25.08,19.51,4.91,0.75,0.0,-3.7,-8.26,4.68,-23.58,-92.77,4.86,22.13,-87.91,-65.78
257,3.68,21.53,18.08,4.39,0.32,0.0,-3.64,-7.3,3.41,-23.01,-93.8,4.96,17.46,-88.84,-71.38
259,4.26,18.66,20.39,5.47,0.31,0.0,-4.04,-6.51,7.02,-25.88,-91.96,4.88,19.68,-87.07,-67.4
261,3.82,17.02,23.68,4.09,0.14,0.0,-1.78,-7.25,3.85,-22.95,-93.17,4.89,20.62,-88.28,-67.66
263,5.74,20.09,17.22,6.18,0.01,0.0,-2.98,-6.17,3.64,-23.89,-92.12,4.91,19.84,-87.22,-67.38
265,4.35,20.85,17.04,5.08,0.47,0.0,-3.3,-7.28,4.69,-23.83,-94.54,4.86,18.07,-89.68,-71.61
267,5.21,17.69,16.77,5.47,0.36,0.0,-1.53,-8.36,3.78,-22.9,-91.85,4.88,16.48,-86.97,-70.49
269,4.17,17.95,20.94,4.92,0.34,0.0,-2.75,-9.64,3.82,-20.97,-92.57,4.92,18.78,-87.64,-68.87
271,4.43,17.21,20.19,4.56,0.02,0.0,-2.62,-3.94,5.48,-29.03,-90.6,4.81,16.31,-85.79,-69.48
273,4.48,22.41,20.91,5.94,0.12,0.0,-2.45,-5.21,3.64,-25.84,-92.55,4.84,24.0,-87.71,-63.71
275,6.49,23.95,20.97,6.86,0.25,0.0,-3.08,-12.48,5.24,-14.9,-94.11,4.82,33.29,-89.28,-55.99
277,3.63,20.83,22.35,5.08,0.09,0.0,-3.76,-6.67,4.85,-25.68,-93.03,4.98,20.72,-88.06,-67.34
279,7.74,31.59,17.45,6.55,0.37,0.0,-3.68,-9.46,2.36,-21.65,-93.47,4.97,31.27,-88.5,-57.24
281,4.6,22.63,20.9,5.25,0.0,0.0,-3.05,-1.53,4.84,-27.02,-95.8,4.83,26.63,-90.97,-64.34
283,7.01,26.33,24.29,7.14,0.01,0.0,-2.97,-5.96,3.82,-25.24,-93.68,4.88,34.42,-88.8,-54.37
285,9.84,16.76,17.27,5.63,0.07,0.0,-3.75,-3.49,4.48,-28.23,-93.07,4.91,18.58,-88.17,-69.59
287,3.52,22.41,18.51,5.2,0.84,0.0,-4.19,-4.71,6.19,-28.86,-90.1,4.88,18.91,-85.22,-66.31
289,3.28,25.19,19.36,5.71,0.01,0.0,-4.19,-7.02,4.52,-24.16,-92.33,4.81,22.72,-87.52,-64.8
291,6.02,17.5,18.5,5.27,0.05,0.0,-3.41,-6.24,3.8,-24.86,-92.06,4.81,16.63,-87.25,-70.61
293,5.15,18.64,17.96,5.83,0.02,0.0,-3.54,-4.59,4.54,-26.86,-91.75,4.87,17.16,-86.88,-69.72
295,4.29,24.14,18.71,6.09,0.45,0.0,-3.43,-4.84,3.34,-26.2,-91.99,4.89,22.54,-87.1,-64.57
297,4.86,15.1,26.92,3.8,1.24,0.0,-2.87,-5.98,6.91,-26.99,-91.44,4.86,22.99,-86.58,-63.59
299,2.78,19.95,19.18,6.59,0.19,0.0,-4.22,-6.47,3.87,-24.79,-92.08,4.75,17.07,-87.33,-70.26
301,9.47,21.35,16.53,5.81,0.16,0.0,-3.25,-4.96,2.72,-23.99,-93.1,4.78,23.84,-88.31,-64.47
303,4.34,20.27,22.13,5.58,0.13,0.0,-2.34,-4.89,6.02,-27.53,-91.38,4.79,23.7,-86.59,-62.89
305,5.65,20.18,17.34,5.93,0.47,0.0,-2.48,-5.77,3.79,-25.02,-92.69,4.75,20.1,-87.93,-67.83
307,5.05,22.5,20.68,6.27,0.14,0.0,-4.11,-3.77,3.63,-28.55,-90.26,4.79,21.85,-85.47,-63.62
309,7.41,19.38,14.41,6.06,1.25,0.0,-0.35,-8.08,1.95,-20.03,-94.59,4.74,22.01,-89.85,-67.84
311,5.22,16.6,16.28,5.48,0.07,0.0,-3.41,-2.94,4.32,-29.3,-92.19,4.9,12.33,-87.3,-74.97
313,4.3,25.47,16.43,7.32,0.48,0.0,-3.94,-4.8,4.25,-28.7,-90.04,4.89,20.83,-85.14,-64.31
315,6.25,20.74,16.46,4.99,0.7,0.0,-3.61,-3.64,2.26,-28.61,-92.23,4.92,15.55,-87.32,-71.77
317,5.77,17.14,16.6,4.3,0.09,0.0,-4.03,-4.61,4.41,-27.87,-92.04,4.9,11.78,-87.14,-75.36
319,4.08,20.09,17.72,5.87,0.64,0.0,-3.39,-1.03,6.4,-31.92,-91.63,4.91,18.47,-86.73,-68.25
321,4.08,24.23,19.69,5.73,0.32,0.0,-4.05,-4.35,3.09,-27.74,-91.97,4.93,20.99,-87.04,-66.05
323,5.96,21.55,21.11,5.36,0.54,0.0,-2.71,-2.38,6.77,-30.35,-91.74,4.9,25.85,-86.84,-60.99
325,6.81,26.55,21.35,6.77,0.09,0.0,-3.51,-3.32,3.73,-28.81,-93.47,4.95,29.65,-88.53,-58.88
327,2.42,17.67,17.28,5.44,0.68,0.0,-3.7,-3.94,5.57,-27.9,-93.11,4.94,13.52,-88.17,-74.65
329,5.17,20.86,18.35,5.79,0.1,0.0,-4.34,-3.33,3.38,-28.41,-92.68,4.98,17.57,-87.7,-70.13
331,3.57,23.81,20.39,6.17,0.32,0.0,-1.07,-6.84,6.9,-26.16,-89.99,4.85,27.1,-85.14,-58.04
333,5.01,22.27,17.11,5.17,0.01,0.0,-4.25,-3.32,3.43,-29.26,-92.86,4.92,16.18,-87.94,-71.77
335,9.77,18.2,19.69,6.16,0.72,0.0,-3.38,-3.11,3.94,-29.12,-92.64,4.92,22.86,-87.72,-64.85
337,5.13,20.06,18.75,4.75,0.55,0.0,-2.4,-3.55,4.36,-28.02,-92.07,4.85,19.65,-87.21,-67.57
339,6.66,18.33,16.1,5.16,0.09,0.0,-4.08,-8.13,3.59,-21.79,-93.07,4.96,15.93,-88.11,-72.18
341,3.42,17.76,18.16,3.53,0.38,0.0,-3.69,-5.49,3.78,-27.1,-89.66,4.93,10.76,-84.73,-73.97
343,4.9,17.9,17.74,6.06,0.15,0.0,-3.54,-5.25,5.4,-26.19,-92.17,4.92,17.17,-87.25,-70.07
345,3.82,18.49,19.37,4.42,0.64,0.0,-2.91,-3.69,5.78,-29.95,-90.98,4.91,15.97,-86.07,-70.1
347,4.02,16.88,18.49,3.79,0.01,0.0,-3.74,-7.07,4.54,-24.97,-91.88,4.89,11.95,-86.99,-75.04
349,5.48,22.25,17.25,5.04,0.39,0.0,-4.13,-3.2,3.31,-28.07,-93.56,4.96,18.34,-88.6,-70.26
351,9.22,20.35,18.71,6.04,0.38,0.0,-3.65,-8.63,3.44,-22.11,-92.19,4.91,23.76,-87.28,-63.53
353,5.54,17.14,16.49,6.11,0.01,0.0,-3.54,-6.47,4.97,-27.1,-90.79,4.88,13.15,-85.91,-72.76
355,9.09,20.22,16.88,6.83,0.0,0.0,-3.75,-1.59,4.1,-30.99,-91.47,4.99,20.79,-86.48,-65.69
357,3.6,22.86,16.36,6.14,0.38,0.0,-3.38,-1.09,3.69,-31.96,-92.94,4.96,16.61,-87.98,-71.37
359,6.64,22.83,19.56,7.24,0.24,0.0,-3.73,-2.85,4.86,-30.73,-91.48,4.94,24.04,-86.54,-62.5
361,5.57,18.69,20.91,4.97,0.09,0.0,-4.3,-6.22,4.98,-25.61,-92.36,4.97,19.07,-87.39,-68.32
363,3.89,21.36,18.87,6.18,0.52,0.0,-3.84,-3.1,3.64,-30.81,-90.71,4.96,16.7,-85.76,-69.05
365,6.08,20.3,19.11,5.58,0.55,0.0,-3.97,-6.32,3.11,-23.99,-93.0,4.91,20.45,-88.09,-67.64
367,5.66,20.87,19.02,7.21,2.49,0.0,-3.05,-6.91,2.93,-24.54,-92.36,4.87,23.68,-87.5,-63.82
369,5.09,21.59,15.2,5.39,0.5,0.0,-4.42,-8.12,3.05,-19.79,-94.11,4.92,18.5,-89.19,-70.69
371,6.43,22.97,16.63,6.64,0.22,0.0,-4.03,-4.69,3.2,-26.36,-92.6,4.97,21.01,-87.63,-66.62
373,8.42,15.79,19.62,4.21,0.95,0.0,-3.34,-4.55,3.86,-28.78,-91.66,5.02,16.18,-86.64,-70.46
375,5.25,25.63,18.39,6.37,0.04,0.0,-3.73,-0.96,4.63,-32.81,-93.07,4.94,22.81,-88.13,-65.32
377,6.12,25.89,18.71,5.79,0.42,0.0,-3.84,-6.83,3.66,-23.17,-93.28,4.98,26.73,-88.31,-61.57
379,2.6,23.62,17.35,6.27,0.09,0.0,-1.31,-10.0,3.65,-20.33,-90.57,4.86,21.94,-85.71,-63.78
381,5.89,20.92,18.52,6.26,1.04,0.0,-2.5,-5.7,3.67,-26.37,-91.41,4.97,21.73,-86.43,-64.7
383,6.61,25.65,16.42,6.96,0.0,0.0,-3.75,-8.89,3.21,-21.15,-93.64,4.89,25.07,-88.75,-63.68
385,5.56,17.57,17.75,5.21,0.03,0.0,-3.57,-9.14,4.74,-22.95,-91.29,4.83,15.19,-86.46,-71.27
387,5.89,22.4,18.16,6.03,0.48,0.0,-3.54,-3.82,3.59,-28.99,-93.17,4.98,20.2,-88.2,-68.0
389,2.63,18.61,17.38,5.04,0.56,0.0,-3.24,-6.19,4.18,-22.56,-94.77,4.93,16.41,-89.84,-73.43
391,5.74,26.93,17.96,6.93,0.26,0.0,-1.58,-6.96,4.53,-25.45,-92.58,4.84,28.36,-87.74,-59.38
393,6.52,16.08,15.99,4.73,0.01,0.0,-2.37,-7.5,4.07,-25.42,-90.71,4.84,12.11,-85.87,-73.76
395,6.14,20.94,20.68,4.73,0.01,0.0,-2.93,-6.08,3.87,-26.7,-93.07,4.92,20.66,-88.15,-67.49
397,5.35,24.52,16.78,6.71,0.07,0.0,-2.41,-6.27,4.4,-24.24,-92.74,4.87,24.9,-87.88,-62.97
399,5.19,27.58,16.98,8.1,0.01,0.0,-2.67,-11.17,3.0,-16.74,-94.09,4.79,30.27,-89.3,-59.03
401,5.66,27.46,20.66,6.09,0.64,0.0,-3.22,-6.05,5.38,-24.59,-92.56,4.75,32.02,-87.81,-55.8
403,3.62,18.57,22.01,5.79,0.03,0.0,-2.62,-8.58,5.64,-22.01,-91.13,4.8,22.47,-86.33,-63.86
405,5.9,18.35,17.94,6.89,0.24,0.0,-3.5,-11.4,4.75,-19.7,-92.91,4.81,19.46,-88.1,-68.64
407,8.85,20.68,20.63,4.88,0.55,0.0,-3.07,-5.23,4.49,-25.56,-93.3,4.84,26.23,-88.47,-62.24
409,9.69,24.33,18.6,6.64,0.0,0.0,-3.8,-7.06,4.16,-25.92,-91.56,4.9,26.64,-86.67,-60.03
411,6.51,16.32,17.84,4.78,0.0,0.0,-2.56,-7.25,5.31,-24.66,-92.14,4.81,16.29,-87.33,-71.03
413,7.97,30.01,21.87,7.03,0.11,0.0,-3.99,-5.24,5.43,-24.05,-94.17,4.93,39.14,-89.25,-50.11
415,6.09,20.58,20.72,6.42,0.03,0.0,-3.55,-4.73,4.03,-25.61,-93.63,4.98,23.98,-88.65,-64.67
417,5.29,16.25,19.32,5.19,0.0,0.0,-3.57,-7.1,5.91,-22.65,-91.98,4.77,18.65,-87.21,-68.56
419,4.98,23.32,16.13,5.89,1.8,0.0,-2.57,-5.49,3.22,-25.64,-91.77,4.83,21.63,-86.93,-65.3
421,5.76,20.84,18.83,6.69,0.26,0.0,-3.0,-9.0,4.47,-20.76,-93.34,4.96,24.1,-88.39,-64.29
423,5.58,18.2,17.54,5.31,0.36,0.0,-3.0,-7.88,4.07,-24.06,-92.41,4.9,16.11,-87.51,-71.39
425,8.16,20.34,18.24,6.53,0.26,0.0,-3.33,-8.31,4.0,-22.12,-92.79,4.9,23.78,-87.89,-64.11
427,2.55,25.29,16.2,4.86,0.02,0.0,-2.07,-7.39,3.1,-23.21,-93.24,4.83,19.35,-88.41,-69.06
429,6.68,21.85,16.48,6.3,0.0,0.0,-1.08,-4.43,6.35,-28.16,-90.38,4.84,23.99,-85.54,-61.55
431,4.62,19.56,16.4,4.4,0.09,0.0,-4.09,-6.98,4.01,-25.05,-92.18,4.92,12.96,-87.26,-74.29
433,3.68,22.77,15.98,5.39,0.0,0.0,-2.73,-5.06,3.72,-27.08,-91.75,4.94,16.65,-86.81,-70.17
435,3.64,19.96,17.55,4.62,0.28,0.0,-2.9,-5.31,2.8,-24.75,-93.74,4.87,15.89,-88.87,-72.98
437,3.99,19.74,16.62,4.64,0.08,0.0,-3.25,-5.95,4.23,-25.54,-92.32,4.89,14.55,-87.43,-72.89
439,5.7,17.98,18.24,4.98,0.0,0.0,-3.5,-2.23,3.82,-28.3,-92.87,4.98,16.69,-87.89,-71.2
441,4.62,23.24,17.23,6.18,0.57,0.0,-2.16,-4.54,4.08,-26.73,-92.86,4.89,22.48,-87.97,-65.49
443,6.25,19.02,20.07,4.59,0.15,0.0,-2.27,-6.57,4.23,-26.34,-91.2,4.88,19.14,-86.32,-67.18
445,4.84,22.6,18.19,5.6,0.15,0.0,-2.33,-4.74,2.98,-27.86,-91.11,4.86,19.42,-86.25,-66.83
447,4.0,20.74,18.57,6.19,0.31,0.0,-3.12,-8.68,3.96,-20.99,-92.91,4.87,20.96,-88.05,-67.08
449,5.69,22.61,18.25,6.23,0.02,0.0,-3.97,-7.38,2.93,-23.36,-92.86,4.98,21.02,-87.88,-66.85
451,5.87,21.83,17.25,4.65,0.2,0.0,-3.71,-5.4,3.19,-26.24,-92.24,4.84,17.66,-87.4,-69.75
453,4.29,20.45,18.54,5.55,1.57,0.0,-4.33,-5.01,4.34,-27.17,-92.34,4.89,18.22,-87.45,-69.23
455,3.71,25.85,18.33,5.95,0.03,0.0,-2.89,-0.61,5.06,-31.62,-93.45,4.95,23.8,-88.5,-64.7
457,6.08,22.14,19.61,6.44,0.01,0.0,-3.89,-1.3,6.41,-30.04,-93.81,4.95,25.45,-88.86,-63.4
459,7.29,21.28,18.38,7.0,0.0,0.0,-3.46,-5.86,4.96,-26.16,-92.18,4.84,23.44,-87.35,-63.91
461,4.71,22.41,20.55,7.07,0.5,0.0,-4.13,-8.19,4.37,-25.52,-90.8,4.94,21.77,-85.86,-64.09
463,5.79,16.85,21.69,4.73,0.18,0.0,-2.76,-4.37,3.55,-26.8,-91.34,4.82,18.85,-86.53,-67.68
465,4.94,17.33,18.72,5.38,0.23,0.0,-3.76,-1.5,3.79,-30.4,-91.99,4.9,14.73,-87.09,-72.35
467,7.11,21.77,16.27,4.45,0.72,0.0,-2.89,-2.5,3.27,-30.61,-91.53,4.99,17.58,-86.54,-68.96
469,4.7,23.29,19.33,6.34,0.55,0.0,-3.6,-3.94,3.77,-29.17,-92.22,4.97,21.28,-87.25,-65.97
471,4.93,16.16,18.1,3.96,0.0,0.0,-3.74,-6.77,4.96,-23.66,-93.34,4.9,13.94,-88.43,-74.49
473,3.25,19.62,17.56,5.2,0.03,0.0,-3.87,-6.75,3.12,-24.49,-92.58,4.93,13.67,-87.65,-73.98
475,8.2,20.73,15.72,5.96,0.19,0.0,-3.5,-7.76,2.72,-22.99,-92.38,4.91,19.28,-87.47,-68.2
477,4.56,23.45,18.91,5.04,0.04,0.0,-3.49,-4.65,4.39,-27.01,-93.34,4.91,21.24,-88.43,-67.19
479,2.89,20.96,17.49,6.93,0.45,0.0,-2.93,-6.04,6.4,-26.85,-91.53,4.81,19.29,-86.72,-67.43
481,4.22,30.15,16.86,8.81,0.16,0.0,-1.27,-7.31,4.18,-22.29,-93.15,4.86,33.52,-88.29,-54.76
483,6.4,22.55,19.32,6.41,1.19,0.0,-2.6,-5.28,3.73,-27.07,-90.73,4.99,24.65,-85.74,-61.09
485,6.92,23.93,19.37,6.32,0.37,0.0,-3.73,-4.45,4.83,-27.42,-91.86,4.92,26.14,-86.94,-60.8
487,3.3,25.56,20.01,5.47,0.3,0.0,-4.05,-3.91,2.55,-27.42,-93.31,4.89,21.81,-88.42,-66.61
489,4.32,20.04,18.84,4.93,0.0,0.0,-3.77,-2.42,5.34,-29.28,-93.33,4.86,17.99,-88.47,-70.47
491,5.91,18.0,19.92,5.27,0.21,0.0,-3.65,-5.06,5.03,-26.51,-92.51,4.83,19.12,-87.68,-68.56
493,2.13,16.35,19.61,3.66,0.37,0.0,-3.34,-6.59,2.62,-23.25,-92.75,4.81,11.56,-87.94,-76.38
495,7.66,16.98,16.39,5.63,0.15,0.0,-3.79,-5.11,2.94,-25.59,-93.33,4.89,15.26,-88.44,-73.18
497,4.82,21.84,16.99,4.06,0.3,0.0,-2.94,-4.93,4.57,-25.31,-92.78,4.7,19.41,-88.08,-68.67
499,4.32,20.92,16.09,6.3,0.53,0.0,-2.05,-3.84,3.03,-28.16,-92.12,4.85,17.14,-87.27,-70.13
501,3.07,19.77,19.88,4.18,0.0,0.0,-3.48,-4.99,5.36,-27.56,-92.18,4.92,16.23,-87.26,-71.03
503,3.77,19.46,18.05,4.8,1.28,0.0,-3.3,-5.53,2.99,-26.8,-92.31,4.88,14.71,-87.43,-72.72
505,7.56,21.12,19.61,5.97,0.28,0.0,-4.06,-5.04,4.41,-26.65,-93.09,4.94,23.19,-88.15,-64.96
507,6.51,21.48,16.85,7.8,0.89,0.0,-3.88,-2.68,4.15,-29.26,-92.87,4.97,21.85,-87.9,-66.05
509,6.75,20.72,17.11,9.25,0.04,0.0,-2.6,-7.76,4.25,-22.46,-93.49,4.86,25.31,-88.63,-63.32
511,3.83,24.99,18.85,6.29,0.96,0.0,-2.53,-3.13,4.28,-28.9,-93.92,4.92,24.64,-89.0,-64.36
513,6.36,22.11,16.11,5.56,0.47,0.0,-2.54,-2.74,3.95,-31.23,-91.9,4.87,18.06,-87.03,-68.97
515,7.9,19.73,15.75,4.21,0.56,0.0,-3.92,-4.66,4.14,-27.47,-92.61,4.91,16.24,-87.71,-71.46
517,6.16,21.94,19.42,6.31,0.85,0.0,-2.71,-6.89,4.38,-23.73,-92.23,4.92,25.72,-87.31,-61.59
519,5.31,21.3,18.3,6.28,0.55,0.0,-2.55,-5.07,4.04,-26.69,-92.61,4.88,21.47,-87.73,-66.26
521,4.34,17.4,19.12,3.83,1.49,0.0,-4.03,-3.72,5.88,-29.6,-91.45,4.9,14.71,-86.55,-71.84
523,2.69,21.88,18.39,4.32,0.47,0.0,-3.66,-4.88,2.59,-27.51,-93.12,4.84,14.28,-88.27,-74.0
525,4.68,20.6,18.34,6.1,0.24,0.0,-2.89,-7.03,6.46,-24.95,-90.93,4.89,21.56,-86.04,-64.48
527,4.39,19.53,18.56,4.83,0.24,0.0,-2.34,-8.76,5.96,-21.48,-92.42,4.82,20.95,-87.59,-66.65
529,7.46,18.79,21.91,6.49,0.55,0.0,-3.46,-3.82,3.25,-28.22,-93.02,4.96,22.96,-88.07,-65.1
531,3.1,21.2,18.94,5.4,0.03,0.0,-3.95,-5.11,8.22,-29.29,-90.62,4.88,18.55,-85.74,-67.19
533,6.85,18.39,15.62,6.28,0.6,0.0,-1.72,-8.36,4.86,-23.78,-91.53,4.82,18.74,-86.71,-67.97
535,6.01,27.57,18.17,7.6,0.19,0.0,-2.7,-5.72,3.51,-25.85,-93.68,4.93,28.79,-88.76,-59.96
537,6.57,28.83,18.55,5.33,0.83,0.0,-3.05,-5.37,5.42,-26.3,-92.37,4.91,30.81,-87.46,-56.65
539,4.8,19.63,16.85,4.42,0.45,0.0,-2.65,-4.37,2.48,-28.68,-93.2,4.96,12.93,-88.24,-75.31
541,5.7,27.55,17.47,6.27,0.3,0.0,-3.86,-3.75,6.05,-30.4,-92.6,4.95,25.33,-87.65,-62.32
543,4.66,17.84,18.43,6.01,0.58,0.0,-2.96,-4.75,5.8,-28.21,-92.68,4.91,17.4,-87.78,-70.38
