GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
311,-0.0,-0.0,0.0,-0.0,0.0,0.0,-34.45,-89.09,0.0,-0.0,87.42,-6.35,-123.54,81.07,-42.47
313,0.0,-0.0,0.0,0.0,-0.0,0.0,-37.79,-73.61,0.0,0.0,76.08,-6.33,-111.4,69.75,-41.65
315,-0.0,0.0,-0.0,0.0,-0.0,0.0,-33.2,-83.66,0.0,0.0,83.66,-6.34,-116.86,77.32,-39.54
317,0.0,0.0,0.0,-0.0,0.0,0.0,-36.72,-73.76,-0.0,-0.0,78.55,-6.69,-110.49,71.86,-38.63
319,0.0,-0.0,0.0,0.0,0.0,0.0,-37.98,-78.68,0.0,0.0,83.88,-6.51,-116.67,77.37,-39.3
321,-0.0,0.0,-0.0,0.0,0.0,0.0,-38.58,-71.35,-0.0,0.0,72.03,-6.83,-109.93,65.2,-44.73
323,-0.0,0.0,0.0,-0.0,-0.0,0.0,-39.01,-75.21,-0.0,-0.0,76.84,-6.98,-114.22,69.87,-44.35
325,0.0,0.0,0.0,0.0,0.0,0.0,-36.46,-75.3,0.0,0.0,77.05,-6.84,-111.76,70.21,-41.55
327,-0.0,-0.0,0.0,-0.0,0.0,0.0,-36.93,-72.55,-0.0,-0.0,76.64,-6.78,-109.47,69.86,-39.61
329,0.0,0.0,-0.0,-0.0,0.0,0.0,-36.07,-73.49,-0.0,0.0,72.94,-6.66,-109.56,66.29,-43.27
331,0.0,0.0,0.0,0.0,-0.0,0.0,-33.56,-70.1,0.0,0.0,73.58,-6.59,-103.65,66.99,-36.66
333,-0.0,0.0,0.0,0.0,0.0,0.0,-39.05,-75.0,0.0,0.0,77.06,-6.89,-114.04,70.17,-43.88
335,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.45,-71.35,-0.0,0.0,81.04,-7.07,-117.8,73.97,-43.83
337,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.33,-57.36,-0.0,0.0,66.81,-7.03,-98.68,59.79,-38.9
339,-0.0,0.0,0.0,0.0,0.0,0.0,-44.55,-29.86,-0.0,0.0,50.89,-7.04,-74.4,43.85,-30.55
341,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-44.2,-36.53,0.0,-0.0,56.46,-6.79,-80.73,49.67,-31.06
343,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-43.07,-41.61,-0.0,0.0,61.57,-6.52,-84.68,55.05,-29.63
345,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.49,-43.9,0.0,0.0,60.31,-6.53,-85.39,53.78,-31.61
347,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.4,-61.25,0.0,-0.0,71.4,-6.62,-105.65,64.77,-40.88
349,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.75,-40.64,0.0,0.0,57.38,-6.49,-74.39,50.9,-23.49
351,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.02,-76.85,0.0,-0.0,80.34,-6.75,-115.87,73.59,-42.28
353,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-31.13,-92.09,-0.0,-0.0,85.85,-7.0,-123.22,78.85,-44.37
355,-0.0,0.0,0.0,0.0,0.0,0.0,-41.7,-71.75,0.0,-0.0,78.33,-7.08,-113.45,71.25,-42.2
357,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.11,-97.38,-0.0,-0.0,91.08,-6.6,-130.5,84.47,-46.02
359,0.0,-0.0,0.0,0.0,0.0,0.0,-36.39,-89.16,0.0,0.0,78.35,-6.95,-125.55,71.41,-54.15
361,-0.0,0.0,0.0,0.0,-0.0,0.0,-38.76,-77.47,0.0,0.0,80.75,-7.11,-116.23,73.65,-42.58
363,-0.0,-0.0,0.0,0.0,-0.0,0.0,-42.67,-57.35,0.0,0.0,68.69,-6.91,-100.02,61.78,-38.24
365,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.79,-62.75,0.0,0.0,72.72,-7.11,-104.54,65.61,-38.92
367,-0.0,0.0,-0.0,0.0,0.0,0.0,-37.63,-58.19,0.0,0.0,70.69,-6.33,-95.82,64.36,-31.45
369,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.57,-88.06,0.0,0.0,84.71,-6.83,-122.63,77.87,-44.76
371,-0.0,0.0,0.0,-0.0,-0.0,0.0,-43.66,-56.02,0.0,-0.0,74.45,-6.9,-99.68,67.55,-32.13
373,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.33,-96.1,0.0,-0.0,99.93,-6.99,-136.43,92.95,-43.48
375,0.0,-0.0,0.0,0.0,-0.0,0.0,-35.82,-93.59,-0.0,0.0,89.34,-7.26,-129.4,82.08,-47.32
377,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.81,-78.85,-0.0,-0.0,80.56,-7.43,-117.66,73.13,-44.52
379,0.0,0.0,0.0,0.0,-0.0,0.0,-34.73,-65.58,0.0,-0.0,71.19,-6.89,-100.31,64.31,-36.0
381,0.0,-0.0,0.0,0.0,0.0,0.0,-40.57,-65.86,-0.0,0.0,75.59,-6.71,-106.43,68.88,-37.54
383,0.0,0.0,-0.0,0.0,-0.0,0.0,-44.24,-41.21,-0.0,0.0,60.61,-7.02,-85.45,53.59,-31.85
385,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.12,-33.25,0.0,0.0,55.87,-6.76,-77.37,49.11,-28.26
387,-0.0,0.0,0.0,0.0,-0.0,0.0,-43.18,-41.07,0.0,-0.0,57.04,-6.82,-84.25,50.22,-34.02
389,0.0,0.0,-0.0,0.0,-0.0,0.0,-34.89,-48.07,-0.0,0.0,59.16,-6.58,-82.96,52.58,-30.37
391,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.72,-40.25,0.0,-0.0,55.83,-6.26,-77.98,49.57,-28.41
393,-0.0,0.0,0.0,-0.0,0.0,0.0,-44.32,-36.17,-0.0,0.0,63.57,-6.78,-80.49,56.79,-23.7
395,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.68,-53.91,0.0,0.0,65.81,-6.59,-87.59,59.22,-28.37
397,-0.0,0.0,-0.0,0.0,-0.0,0.0,-38.92,-71.75,0.0,0.0,88.56,-7.0,-110.67,81.56,-29.11
399,0.0,0.0,0.0,-0.0,0.0,0.0,-42.08,-64.89,0.0,0.0,82.98,-6.85,-106.97,76.12,-30.85
401,0.0,0.0,0.0,0.0,-0.0,0.0,-38.05,-55.83,0.0,-0.0,74.68,-6.63,-93.88,68.05,-25.83
403,-0.0,0.0,0.0,-0.0,-0.0,0.0,-36.58,-67.29,0.0,0.0,80.21,-6.76,-103.87,73.45,-30.42
405,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.7,-50.41,0.0,-0.0,64.73,-6.58,-89.11,58.15,-30.96
407,-0.0,0.0,0.0,-0.0,0.0,0.0,-39.28,-87.01,0.0,-0.0,90.84,-6.87,-126.29,83.97,-42.32
409,0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.17,-69.73,0.0,-0.0,78.11,-6.52,-107.9,71.59,-36.31
411,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.13,-57.14,-0.0,0.0,71.88,-6.25,-95.27,65.63,-29.64
413,0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.11,-83.7,-0.0,-0.0,92.2,-6.36,-116.82,85.84,-30.98
415,0.0,0.0,-0.0,0.0,-0.0,0.0,-33.39,-75.59,-0.0,-0.0,81.87,-6.42,-108.98,75.45,-33.53
417,0.0,-0.0,0.0,0.0,0.0,0.0,-30.81,-80.23,0.0,-0.0,85.51,-6.55,-111.03,78.95,-32.08
419,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.32,-69.98,0.0,0.0,78.27,-6.98,-106.3,71.29,-35.01
421,0.0,0.0,-0.0,-0.0,0.0,0.0,-31.42,-73.43,0.0,-0.0,79.96,-6.68,-104.85,73.28,-31.57
423,0.0,0.0,-0.0,0.0,-0.0,0.0,-34.7,-69.6,-0.0,-0.0,80.05,-6.52,-104.3,73.53,-30.77
425,0.0,-0.0,0.0,0.0,-0.0,0.0,-26.6,-78.73,-0.0,-0.0,80.91,-6.47,-105.33,74.44,-30.89
427,0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.12,-63.5,0.0,-0.0,77.08,-6.61,-99.63,70.47,-29.16
429,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.76,-60.54,-0.0,-0.0,72.75,-6.18,-94.3,66.57,-27.74
431,0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.08,-63.97,0.0,-0.0,71.79,-6.52,-97.06,65.27,-31.78
433,-0.0,0.0,0.0,-0.0,0.0,0.0,-35.09,-64.34,-0.0,-0.0,73.65,-6.67,-99.43,66.98,-32.44
435,0.0,0.0,-0.0,0.0,0.0,0.0,-35.66,-74.65,0.0,0.0,89.16,-6.71,-110.31,82.45,-27.86
437,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.84,-56.95,-0.0,0.0,71.66,-6.1,-91.79,65.56,-26.23
439,0.0,0.0,0.0,-0.0,0.0,0.0,-38.77,-57.45,0.0,0.0,70.52,-6.69,-96.22,63.84,-32.39
441,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.74,-66.1,0.0,0.0,79.72,-6.75,-99.84,72.97,-26.87
443,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.65,-73.88,-0.0,0.0,83.59,-6.05,-105.53,77.54,-27.99
445,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-28.91,-71.96,0.0,-0.0,82.08,-6.29,-100.88,75.79,-25.08
447,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.85,-65.73,-0.0,0.0,79.17,-6.71,-101.59,72.46,-29.13
449,0.0,-0.0,-0.0,0.0,0.0,0.0,-31.1,-64.83,-0.0,0.0,78.64,-6.56,-95.93,72.08,-23.85
451,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-33.5,-70.03,-0.0,-0.0,80.88,-6.84,-103.52,74.04,-29.49
453,-0.0,-0.0,-0.0,0.0,0.0,0.0,-26.82,-69.73,-0.0,0.0,74.54,-5.85,-96.56,68.69,-27.87
455,-0.0,-0.0,0.0,-0.0,0.0,0.0,-36.39,-60.06,0.0,-0.0,69.41,-6.76,-96.45,62.65,-33.79
457,0.0,-0.0,0.0,0.0,0.0,0.0,-38.78,-62.19,-0.0,0.0,74.7,-6.74,-100.98,67.95,-33.02
459,0.0,0.0,-0.0,0.0,0.0,0.0,-30.88,-68.05,-0.0,-0.0,75.19,-6.45,-98.94,68.74,-30.2
461,0.0,0.0,-0.0,0.0,0.0,0.0,-38.04,-78.18,0.0,0.0,91.74,-6.69,-116.21,85.05,-31.16
463,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.92,-84.83,0.0,-0.0,92.96,-6.79,-120.74,86.17,-34.58
465,-0.0,0.0,0.0,-0.0,0.0,0.0,-38.8,-80.35,-0.0,-0.0,92.56,-6.9,-119.15,85.66,-33.49
467,0.0,0.0,-0.0,0.0,0.0,0.0,-37.49,-69.69,0.0,-0.0,81.99,-6.63,-107.17,75.36,-31.81
469,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.97,-73.37,-0.0,0.0,81.89,-6.58,-108.34,75.3,-33.04
471,0.0,-0.0,-0.0,0.0,-0.0,0.0,-33.4,-63.19,-0.0,0.0,71.93,-6.39,-96.59,65.54,-31.05
473,-0.0,-0.0,0.0,0.0,-0.0,0.0,-38.02,-67.76,-0.0,-0.0,76.88,-6.72,-105.78,70.16,-35.62
475,-0.0,-0.0,-0.0,0.0,0.0,0.0,-37.58,-62.32,-0.0,0.0,80.22,-6.82,-99.89,73.4,-26.49
477,-0.0,0.0,0.0,0.0,-0.0,0.0,-40.76,-63.43,0.0,0.0,80.64,-6.51,-104.19,74.13,-30.05
479,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-40.46,-52.01,0.0,0.0,67.98,-6.51,-92.48,61.48,-31.0
481,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.77,-53.04,0.0,-0.0,70.45,-6.37,-89.81,64.09,-25.72
483,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.27,-72.8,-0.0,0.0,83.03,-6.78,-106.07,76.25,-29.81
485,-0.0,0.0,0.0,-0.0,0.0,0.0,-40.2,-64.98,0.0,0.0,78.11,-6.33,-105.18,71.78,-33.4
487,0.0,-0.0,0.0,0.0,-0.0,0.0,-38.51,-67.1,-0.0,0.0,79.14,-6.77,-105.61,72.37,-33.25
489,-0.0,0.0,0.0,-0.0,0.0,0.0,-33.58,-58.7,-0.0,-0.0,69.54,-6.09,-92.28,63.45,-28.83
491,0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.45,-64.45,-0.0,0.0,73.33,-6.22,-102.9,67.12,-35.78
493,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.4,-59.36,-0.0,-0.0,70.15,-5.93,-92.76,64.21,-28.54
495,-0.0,0.0,0.0,-0.0,-0.0,0.0,-31.03,-60.17,0.0,-0.0,66.85,-5.79,-91.2,61.05,-30.15
497,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.51,-71.2,-0.0,0.0,78.65,-6.76,-107.71,71.89,-35.82
499,-0.0,-0.0,0.0,-0.0,0.0,0.0,-39.62,-63.41,0.0,0.0,75.48,-6.49,-103.03,68.99,-34.03
501,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.9,-68.46,0.0,-0.0,77.21,-6.91,-102.36,70.3,-32.06
503,0.0,-0.0,0.0,0.0,0.0,0.0,-44.17,-62.63,0.0,0.0,80.09,-7.04,-106.8,73.05,-33.75
505,0.0,0.0,0.0,0.0,0.0,0.0,-39.38,-62.89,0.0,-0.0,76.84,-6.54,-102.26,70.3,-31.96
507,0.0,-0.0,0.0,0.0,-0.0,0.0,-42.34,-50.8,0.0,-0.0,72.79,-7.04,-93.14,65.74,-27.39
509,0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.1,-79.17,-0.0,0.0,87.6,-7.06,-116.27,80.54,-35.73
511,0.0,-0.0,0.0,-0.0,-0.0,0.0,-39.54,-60.29,0.0,-0.0,76.29,-6.58,-99.83,69.72,-30.11
513,0.0,-0.0,0.0,0.0,-0.0,0.0,-38.32,-71.13,0.0,0.0,83.75,-6.63,-109.44,77.12,-32.32
515,0.0,0.0,0.0,0.0,-0.0,0.0,-38.55,-58.64,-0.0,0.0,77.3,-6.45,-97.18,70.85,-26.33
517,-0.0,-0.0,0.0,0.0,-0.0,0.0,-39.09,-69.85,0.0,-0.0,85.24,-6.8,-108.94,78.44,-30.5
519,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.21,-68.58,-0.0,0.0,78.91,-6.41,-104.79,72.5,-32.29
521,0.0,-0.0,-0.0,0.0,0.0,0.0,-37.45,-64.21,-0.0,0.0,78.93,-6.56,-101.66,72.38,-29.29
523,0.0,0.0,0.0,0.0,0.0,0.0,-34.77,-63.86,-0.0,0.0,77.39,-6.42,-98.63,70.98,-27.65
525,0.0,0.0,0.0,0.0,-0.0,0.0,-31.5,-71.42,0.0,0.0,82.72,-6.8,-102.92,75.92,-27.0
527,0.0,0.0,0.0,-0.0,-0.0,0.0,-37.81,-74.84,0.0,0.0,87.22,-6.25,-112.65,80.98,-31.68
529,-0.0,0.0,0.0,-0.0,-0.0,0.0,-40.9,-71.68,-0.0,0.0,83.82,-6.47,-112.57,77.36,-35.22
531,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.88,-73.48,-0.0,0.0,83.32,-6.45,-110.36,76.87,-33.49
533,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.86,-66.97,0.0,0.0,80.28,-6.6,-104.83,73.68,-31.15
535,0.0,0.0,0.0,-0.0,0.0,0.0,-37.44,-78.2,0.0,0.0,89.32,-6.57,-115.64,82.74,-32.89
537,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.67,-71.1,-0.0,0.0,83.9,-5.89,-105.77,78.0,-27.76
539,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-32.81,-56.82,0.0,-0.0,70.5,-5.88,-89.63,64.62,-25.01
541,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.13,-66.18,0.0,0.0,79.79,-6.47,-104.31,73.32,-30.99
543,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.64,-58.14,0.0,0.0,76.62,-6.26,-95.79,70.36,-25.43
545,-0.0,0.0,-0.0,0.0,0.0,0.0,-39.13,-73.91,-0.0,0.0,87.75,-6.78,-113.04,80.98,-32.06
547,0.0,0.0,0.0,0.0,0.0,0.0,-37.93,-62.91,0.0,-0.0,80.27,-6.02,-100.84,74.25,-26.59
549,0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.6,-74.67,-0.0,0.0,84.2,-6.46,-107.27,77.75,-29.53
551,0.0,-0.0,0.0,0.0,-0.0,0.0,-36.54,-75.22,-0.0,0.0,87.73,-6.58,-111.77,81.15,-30.62
553,0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.73,-76.85,-0.0,-0.0,89.32,-6.54,-110.58,82.78,-27.79
555,0.0,0.0,-0.0,-0.0,0.0,0.0,-33.54,-80.31,-0.0,-0.0,89.43,-6.58,-113.85,82.85,-31.01
557,-0.0,0.0,0.0,-0.0,0.0,0.0,-31.71,-76.86,-0.0,0.0,84.16,-6.49,-108.57,77.67,-30.9
559,-0.0,0.0,-0.0,0.0,-0.0,0.0,-33.0,-74.38,0.0,-0.0,84.0,-6.24,-107.38,77.75,-29.62
561,0.0,-0.0,0.0,0.0,-0.0,0.0,-37.12,-79.83,0.0,0.0,89.48,-6.86,-116.95,82.62,-34.33
563,-0.0,-0.0,-0.0,0.0,0.0,0.0,-35.34,-60.97,0.0,-0.0,76.6,-6.04,-96.3,70.56,-25.74
565,0.0,0.0,0.0,0.0,0.0,0.0,-33.17,-70.9,0.0,-0.0,81.95,-6.09,-104.06,75.87,-28.2
567,-0.0,0.0,0.0,0.0,-0.0,0.0,-35.14,-69.53,0.0,-0.0,86.1,-6.67,-104.66,79.43,-25.23
569,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.97,-76.88,0.0,0.0,87.6,-6.28,-110.84,81.33,-29.52
571,-0.0,-0.0,0.0,-0.0,0.0,0.0,-29.49,-74.34,0.0,0.0,77.42,-6.25,-103.83,71.17,-32.67
573,0.0,0.0,0.0,-0.0,-0.0,0.0,-30.86,-75.39,-0.0,0.0,83.32,-5.99,-106.25,77.33,-28.93
575,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.91,-70.86,-0.0,-0.0,89.09,-6.28,-105.77,82.8,-22.97
577,-0.0,0.0,-0.0,-0.0,0.0,0.0,-30.8,-72.55,0.0,0.0,81.3,-5.89,-103.35,75.4,-27.95
579,0.0,0.0,-0.0,-0.0,0.0,0.0,-34.58,-83.95,-0.0,-0.0,88.71,-6.54,-118.53,82.17,-36.36
581,-0.0,0.0,0.0,0.0,0.0,0.0,-42.59,-78.72,0.0,0.0,92.98,-6.92,-121.32,86.07,-35.25
583,-0.0,-0.0,0.0,0.0,-0.0,0.0,-32.81,-81.97,-0.0,-0.0,92.56,-6.56,-114.78,86.0,-28.78
585,0.0,0.0,0.0,0.0,-0.0,0.0,-37.62,-40.75,-0.0,-0.0,64.36,-6.03,-78.37,58.33,-20.04
587,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.32,-49.85,0.0,-0.0,68.41,-6.45,-85.17,61.96,-23.22
589,0.0,0.0,0.0,-0.0,0.0,0.0,-35.04,-61.14,0.0,0.0,73.56,-6.48,-96.18,67.08,-29.1
591,-0.0,0.0,0.0,-0.0,-0.0,0.0,-35.67,-53.1,-0.0,-0.0,70.57,-6.7,-88.77,63.87,-24.9
593,-0.0,0.0,0.0,-0.0,-0.0,0.0,-38.99,-55.54,0.0,-0.0,73.28,-6.5,-94.53,66.78,-27.75
595,0.0,0.0,0.0,0.0,-0.0,0.0,-31.42,-89.5,-0.0,-0.0,97.01,-6.87,-120.92,90.13,-30.79
597,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-40.7,-83.71,-0.0,-0.0,96.64,-7.12,-124.41,89.52,-34.89
599,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-39.17,-77.72,-0.0,-0.0,92.18,-6.59,-116.89,85.59,-31.3
601,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.86,-87.86,0.0,0.0,94.18,-6.85,-126.72,87.33,-39.39
603,-0.0,0.0,0.0,0.0,0.0,0.0,-36.04,-85.58,-0.0,0.0,97.16,-6.77,-121.62,90.39,-31.23
605,0.0,0.0,0.0,-0.0,0.0,0.0,-34.41,-91.49,-0.0,0.0,100.8,-7.03,-125.91,93.77,-32.14
607,-0.0,0.0,-0.0,0.0,0.0,0.0,-37.8,-51.52,-0.0,0.0,72.5,-6.51,-89.32,65.99,-23.33
609,-0.0,0.0,0.0,-0.0,-0.0,0.0,-35.51,-97.02,-0.0,-0.0,99.28,-7.04,-132.53,92.24,-40.29
611,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.6,-84.91,-0.0,0.0,99.22,-6.5,-122.51,92.72,-29.79
613,0.0,0.0,-0.0,0.0,-0.0,0.0,-31.23,-91.44,-0.0,-0.0,96.85,-6.56,-122.66,90.29,-32.38
615,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.47,-77.08,-0.0,-0.0,89.06,-6.9,-115.55,82.16,-33.39
617,-0.0,-0.0,0.0,0.0,-0.0,0.0,-39.03,-67.75,-0.0,-0.0,83.6,-6.68,-106.78,76.92,-29.86
619,0.0,-0.0,-0.0,-0.0,0.0,0.0,-30.89,-89.26,-0.0,0.0,93.16,-7.02,-120.15,86.14,-34.01
621,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.09,-84.11,-0.0,0.0,96.31,-7.15,-124.19,89.16,-35.03
623,0.0,0.0,0.0,-0.0,-0.0,0.0,-36.89,-77.41,0.0,0.0,88.94,-6.94,-114.3,81.99,-32.3
625,0.0,0.0,0.0,0.0,0.0,0.0,-38.74,-79.05,0.0,-0.0,87.91,-6.95,-117.79,80.96,-36.83
627,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.68,-69.83,-0.0,0.0,89.05,-6.75,-109.51,82.3,-27.21
629,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.75,-87.45,-0.0,0.0,95.25,-6.82,-122.2,88.43,-33.77
631,0.0,0.0,0.0,0.0,-0.0,0.0,-34.25,-90.13,-0.0,0.0,98.77,-6.79,-124.38,91.98,-32.4
633,-0.0,0.0,0.0,-0.0,0.0,0.0,-32.96,-90.75,0.0,-0.0,99.59,-6.8,-123.71,92.79,-30.92
635,0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.19,-85.57,0.0,0.0,92.46,-7.07,-117.77,85.39,-32.38
637,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.27,-85.88,0.0,-0.0,101.61,-7.55,-130.14,94.06,-36.08
639,0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.36,-55.18,0.0,0.0,75.41,-7.43,-96.54,67.98,-28.56
641,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.99,-62.57,0.0,-0.0,81.15,-6.95,-101.57,74.2,-27.37
643,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.29,-54.42,-0.0,-0.0,76.86,-6.74,-94.7,70.12,-24.59
645,-0.0,-0.0,0.0,-0.0,0.0,0.0,-42.17,-54.79,-0.0,-0.0,77.68,-6.51,-96.96,71.17,-25.79
647,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.21,-59.53,0.0,0.0,75.89,-6.39,-96.74,69.5,-27.24
649,0.0,0.0,-0.0,0.0,-0.0,0.0,-38.16,-61.37,0.0,-0.0,78.49,-6.39,-99.54,72.1,-27.43
651,-0.0,0.0,0.0,-0.0,-0.0,0.0,-35.83,-67.63,-0.0,-0.0,82.48,-6.45,-103.47,76.03,-27.44
653,0.0,0.0,0.0,-0.0,0.0,0.0,-36.31,-35.25,-0.0,0.0,60.97,-6.82,-71.57,54.15,-17.42
655,-0.0,-0.0,0.0,0.0,-0.0,0.0,-41.92,-63.61,0.0,-0.0,82.09,-7.27,-105.53,74.82,-30.71
657,0.0,0.0,-0.0,-0.0,0.0,0.0,-48.96,-42.41,-0.0,-0.0,70.33,-7.37,-91.37,62.96,-28.41
659,-0.0,0.0,-0.0,0.0,0.0,0.0,-42.0,-79.2,0.0,0.0,99.32,-7.11,-121.2,92.2,-29.0
661,-0.0,-0.0,-0.0,0.0,0.0,0.0,-39.76,-85.62,-0.0,-0.0,94.74,-6.97,-125.38,87.77,-37.61
663,0.0,-0.0,-0.0,0.0,0.0,0.0,-40.34,-43.37,-0.0,0.0,65.79,-6.57,-83.72,59.22,-24.5
665,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.92,-52.95,0.0,0.0,72.62,-6.58,-90.86,66.05,-24.82
667,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.93,-52.97,-0.0,0.0,74.09,-7.01,-90.9,67.08,-23.82
669,0.0,0.0,-0.0,-0.0,0.0,0.0,-39.5,-54.89,-0.0,-0.0,76.5,-6.75,-94.4,69.75,-24.65
671,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.27,-58.64,-0.0,0.0,81.15,-7.1,-102.9,74.05,-28.85
673,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.64,-62.96,-0.0,-0.0,79.56,-6.95,-100.6,72.61,-27.99
675,-0.0,0.0,-0.0,0.0,0.0,0.0,-42.69,-59.76,-0.0,-0.0,78.57,-7.28,-102.45,71.3,-31.15
677,0.0,0.0,-0.0,-0.0,0.0,0.0,-41.21,-47.6,0.0,-0.0,64.8,-6.82,-88.81,57.98,-30.83
679,-0.0,0.0,0.0,0.0,-0.0,0.0,-39.66,-64.14,-0.0,-0.0,79.79,-6.74,-103.8,73.05,-30.75
681,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.38,-53.43,0.0,-0.0,71.43,-6.4,-94.81,65.03,-29.78
683,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.44,-61.49,0.0,0.0,76.09,-7.3,-100.93,68.79,-32.14
685,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.33,-43.95,0.0,-0.0,70.67,-6.95,-86.28,63.72,-22.55
687,0.0,0.0,0.0,-0.0,0.0,0.0,-44.94,-57.2,0.0,-0.0,85.68,-7.22,-102.14,78.46,-23.67
689,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-44.61,-53.04,0.0,0.0,74.24,-7.22,-97.65,67.01,-30.64
691,0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.93,-62.72,-0.0,-0.0,85.32,-6.82,-101.65,78.5,-23.16
693,0.0,-0.0,0.0,0.0,-0.0,0.0,-46.04,-58.46,0.0,0.0,90.97,-7.24,-104.5,83.72,-20.78
695,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-74.14,0.0,-0.0,94.11,-6.77,-117.15,87.34,-29.81
697,0.0,0.0,-0.0,0.0,0.0,0.0,-43.48,-80.1,0.0,0.0,97.75,-7.17,-123.59,90.59,-33.0
699,0.0,-0.0,0.0,0.0,0.0,0.0,-37.6,-69.96,-0.0,-0.0,85.93,-7.18,-107.56,78.75,-28.81
701,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.63,-64.92,-0.0,0.0,82.8,-7.11,-108.55,75.7,-32.85
703,0.0,0.0,-0.0,-0.0,-0.0,0.0,-42.18,-58.81,-0.0,0.0,81.62,-7.16,-100.99,74.46,-26.53
