GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
219,0.0,0.0,-0.0,0.0,-0.0,0.0,-30.11,-4.32,-0.0,0.0,21.05,-4.07,-34.43,16.98,-17.45
221,-0.0,0.0,0.0,0.0,0.0,0.0,-28.68,-2.73,-0.0,0.0,20.1,-3.9,-31.41,16.2,-15.21
223,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-31.33,-7.96,-0.0,0.0,24.16,-4.04,-39.3,20.12,-19.18
225,-0.0,0.0,-0.0,0.0,0.0,0.0,-29.08,-9.38,0.0,0.0,24.52,-3.87,-38.46,20.65,-17.81
227,-0.0,0.0,-0.0,0.0,-0.0,0.0,-34.21,-8.84,0.0,-0.0,23.43,-4.5,-43.04,18.94,-24.11
229,-0.0,-0.0,0.0,0.0,0.0,0.0,-30.15,-7.79,0.0,-0.0,22.4,-4.06,-37.94,18.33,-19.6
231,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.6,-9.35,-0.0,-0.0,22.49,-4.43,-42.94,18.06,-24.88
233,-0.0,0.0,0.0,-0.0,-0.0,0.0,-32.6,-6.47,0.0,-0.0,22.88,-4.5,-39.06,18.38,-20.68
235,0.0,0.0,-0.0,0.0,0.0,0.0,-35.03,-8.8,0.0,-0.0,28.09,-4.62,-43.83,23.47,-20.36
237,0.0,-0.0,-0.0,0.0,-0.0,0.0,-33.75,-9.2,-0.0,-0.0,23.64,-4.55,-42.95,19.09,-23.86
239,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-28.92,-5.69,0.0,-0.0,20.58,-4.0,-34.61,16.58,-18.03
241,0.0,0.0,-0.0,0.0,0.0,0.0,-28.98,-5.0,0.0,0.0,20.69,-4.16,-33.98,16.53,-17.46
243,-0.0,-0.0,0.0,-0.0,0.0,0.0,-33.35,-8.38,0.0,0.0,21.93,-4.5,-41.73,17.43,-24.3
245,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.9,-7.01,0.0,0.0,21.83,-4.59,-41.91,17.23,-24.68
247,-0.0,-0.0,0.0,0.0,0.0,0.0,-31.05,-7.17,0.0,-0.0,21.75,-4.21,-38.22,17.54,-20.69
249,-0.0,0.0,-0.0,0.0,0.0,0.0,-28.94,-7.97,0.0,-0.0,22.73,-4.08,-36.91,18.64,-18.26
251,-0.0,0.0,0.0,-0.0,-0.0,0.0,-34.05,-10.26,-0.0,-0.0,24.13,-4.57,-44.32,19.56,-24.75
253,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-32.48,-6.92,0.0,-0.0,22.74,-4.55,-39.39,18.19,-21.2
255,-0.0,0.0,0.0,-0.0,-0.0,0.0,-31.81,-15.41,0.0,0.0,27.93,-4.58,-47.22,23.34,-23.88
257,0.0,0.0,-0.0,-0.0,-0.0,0.0,-34.73,-13.83,0.0,-0.0,26.48,-4.47,-48.55,22.01,-26.55
259,0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.47,-1.42,-0.0,-0.0,21.09,-4.39,-32.9,16.7,-16.2
261,-0.0,0.0,0.0,0.0,-0.0,0.0,-30.34,-2.49,-0.0,0.0,17.58,-4.16,-32.83,13.42,-19.42
263,0.0,0.0,0.0,0.0,-0.0,0.0,-33.43,-6.04,0.0,-0.0,20.74,-4.24,-39.48,16.5,-22.97
265,-0.0,0.0,0.0,-0.0,-0.0,0.0,-29.87,-2.13,-0.0,0.0,17.67,-3.91,-32.0,13.76,-18.24
267,0.0,0.0,-0.0,-0.0,0.0,0.0,-29.12,1.7,0.0,-0.0,14.99,-3.82,-27.42,11.17,-16.25
269,0.0,0.0,-0.0,0.0,-0.0,0.0,-26.14,-2.3,0.0,0.0,18.74,-3.64,-28.44,15.11,-13.33
271,0.0,0.0,0.0,0.0,0.0,0.0,-29.43,-1.57,-0.0,0.0,15.91,-3.78,-31.0,12.13,-18.87
273,-0.0,0.0,-0.0,-0.0,0.0,0.0,-24.72,-6.27,-0.0,0.0,18.29,-3.71,-30.99,14.58,-16.41
275,0.0,0.0,0.0,0.0,0.0,0.0,-32.55,-4.45,-0.0,0.0,18.57,-4.04,-37.0,14.54,-22.46
277,-0.0,-0.0,0.0,-0.0,0.0,0.0,-31.04,-4.5,0.0,0.0,20.26,-4.43,-35.54,15.83,-19.71
279,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.37,-7.95,0.0,0.0,22.25,-4.48,-43.32,17.77,-25.55
281,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.43,-10.61,0.0,-0.0,24.34,-4.46,-44.04,19.87,-24.17
283,-0.0,0.0,0.0,0.0,-0.0,0.0,-30.55,-6.86,-0.0,0.0,17.94,-4.46,-37.41,13.48,-23.93
285,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-31.51,-8.42,-0.0,0.0,21.31,-4.24,-39.93,17.07,-22.86
287,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-32.21,-10.4,-0.0,0.0,22.67,-4.39,-42.62,18.28,-24.34
289,-0.0,-0.0,0.0,-0.0,0.0,0.0,-33.45,-7.64,0.0,0.0,20.11,-4.68,-41.1,15.44,-25.66
291,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.84,-10.9,-0.0,0.0,22.91,-4.67,-47.74,18.24,-29.5
293,0.0,0.0,0.0,0.0,0.0,0.0,-32.04,-9.41,0.0,-0.0,23.26,-4.1,-41.45,19.16,-22.29
295,-0.0,0.0,-0.0,0.0,-0.0,0.0,-30.35,-7.35,0.0,-0.0,20.47,-4.08,-37.69,16.38,-21.31
297,0.0,0.0,-0.0,0.0,0.0,0.0,-35.84,-6.27,-0.0,-0.0,23.58,-4.69,-42.11,18.9,-23.21
299,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.11,-7.43,-0.0,-0.0,24.8,-4.78,-41.54,20.02,-21.52
301,0.0,0.0,-0.0,0.0,-0.0,0.0,-34.26,-10.55,-0.0,-0.0,25.11,-4.74,-44.82,20.37,-24.44
303,0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.86,-10.78,0.0,-0.0,24.34,-4.68,-44.64,19.66,-24.98
305,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.36,-11.56,-0.0,0.0,23.55,-4.39,-45.92,19.17,-26.75
307,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.34,-8.49,0.0,-0.0,24.04,-4.72,-44.83,19.32,-25.51
309,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.8,-5.99,0.0,0.0,23.24,-4.59,-42.79,18.65,-24.14
311,-0.0,0.0,-0.0,-0.0,0.0,0.0,-36.98,-9.81,-0.0,-0.0,27.01,-4.72,-46.79,22.29,-24.5
313,0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.39,-10.94,-0.0,-0.0,24.41,-4.54,-47.33,19.87,-27.46
315,-0.0,0.0,-0.0,0.0,0.0,0.0,-31.5,-9.48,0.0,0.0,24.02,-4.22,-40.97,19.8,-21.17
317,0.0,-0.0,0.0,0.0,0.0,0.0,-32.88,-10.84,0.0,-0.0,24.43,-4.19,-43.72,20.24,-23.48
319,0.0,0.0,-0.0,0.0,0.0,0.0,-32.84,-0.41,0.0,-0.0,16.34,-4.07,-33.25,12.27,-20.98
321,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-27.24,-7.03,-0.0,0.0,18.82,-3.52,-34.27,15.3,-18.97
323,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.59,-8.78,0.0,0.0,21.26,-3.93,-40.37,17.33,-23.04
325,-0.0,0.0,0.0,0.0,0.0,0.0,-27.96,-1.58,-0.0,-0.0,18.35,-3.96,-29.53,14.39,-15.14
327,0.0,-0.0,0.0,-0.0,-0.0,0.0,-29.98,-1.37,0.0,-0.0,18.9,-4.18,-31.35,14.72,-16.63
329,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-28.74,-14.43,0.0,-0.0,25.26,-4.31,-43.16,20.95,-22.22
331,-0.0,0.0,0.0,-0.0,0.0,0.0,-31.03,-10.38,0.0,0.0,24.46,-4.0,-41.41,20.45,-20.95
333,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-28.59,-11.41,-0.0,-0.0,24.21,-3.88,-40.0,20.33,-19.67
335,-0.0,0.0,0.0,0.0,0.0,0.0,-28.98,-15.96,-0.0,-0.0,27.14,-4.22,-44.94,22.93,-22.01
337,-0.0,0.0,-0.0,-0.0,0.0,0.0,-27.99,-15.38,-0.0,0.0,26.99,-3.87,-43.37,23.12,-20.26
339,0.0,0.0,-0.0,0.0,-0.0,0.0,-29.59,-8.7,-0.0,-0.0,21.61,-3.79,-38.28,17.82,-20.46
341,0.0,-0.0,0.0,0.0,0.0,0.0,-33.04,-4.49,0.0,0.0,20.66,-3.91,-37.53,16.75,-20.79
343,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.76,-8.03,-0.0,0.0,22.96,-3.87,-41.79,19.09,-22.7
345,0.0,0.0,0.0,-0.0,0.0,0.0,-33.51,-6.6,-0.0,0.0,23.65,-4.17,-40.11,19.48,-20.63
347,-0.0,0.0,0.0,0.0,0.0,0.0,-33.02,-9.63,-0.0,0.0,25.43,-3.86,-42.65,21.57,-21.08
349,0.0,-0.0,0.0,0.0,-0.0,0.0,-31.58,-4.02,0.0,-0.0,22.56,-4.1,-35.6,18.46,-17.14
351,0.0,0.0,0.0,-0.0,-0.0,0.0,-33.98,-7.75,-0.0,-0.0,25.82,-4.23,-41.73,21.59,-20.14
353,-0.0,0.0,-0.0,0.0,0.0,0.0,-33.41,-7.02,0.0,-0.0,24.43,-4.03,-40.42,20.4,-20.03
355,0.0,0.0,-0.0,-0.0,-0.0,0.0,-29.92,-3.35,0.0,0.0,23.46,-4.34,-33.27,19.12,-14.15
357,0.0,-0.0,0.0,0.0,-0.0,0.0,-36.53,-10.99,0.0,-0.0,29.88,-4.05,-47.52,25.82,-21.7
359,-0.0,0.0,0.0,-0.0,-0.0,0.0,-34.82,-7.66,0.0,0.0,24.38,-4.08,-42.48,20.31,-22.18
361,0.0,-0.0,-0.0,0.0,-0.0,0.0,-32.39,-6.14,-0.0,0.0,24.3,-4.52,-38.53,19.77,-18.76
363,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-34.32,-5.69,0.0,0.0,23.82,-4.21,-40.01,19.61,-20.4
365,0.0,0.0,0.0,0.0,0.0,0.0,-35.53,-5.22,0.0,-0.0,21.27,-4.11,-40.75,17.16,-23.59
367,0.0,0.0,-0.0,0.0,-0.0,0.0,-36.54,-6.13,-0.0,0.0,23.27,-4.28,-42.67,18.99,-23.68
369,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.7,-5.8,0.0,-0.0,23.66,-3.84,-39.5,19.83,-19.67
371,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.52,-3.38,-0.0,0.0,21.3,-3.7,-34.9,17.59,-17.3
373,0.0,0.0,-0.0,0.0,0.0,0.0,-30.26,-1.42,0.0,-0.0,18.44,-3.86,-31.68,14.58,-17.1
375,0.0,-0.0,0.0,0.0,0.0,0.0,-33.82,-1.37,0.0,-0.0,20.37,-3.93,-35.18,16.43,-18.75
377,-0.0,0.0,0.0,0.0,-0.0,0.0,-35.11,-2.62,0.0,-0.0,20.95,-4.1,-37.74,16.85,-20.89
379,0.0,-0.0,-0.0,0.0,0.0,0.0,-34.36,-7.61,0.0,0.0,23.42,-4.2,-41.97,19.22,-22.75
381,0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.52,-5.39,-0.0,-0.0,23.98,-4.09,-36.91,19.89,-17.02
383,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.0,-4.18,0.0,-0.0,21.24,-4.25,-39.18,16.99,-22.19
385,0.0,0.0,-0.0,0.0,0.0,0.0,-34.42,-4.22,-0.0,0.0,22.91,-4.29,-38.64,18.63,-20.02
387,-0.0,0.0,0.0,0.0,-0.0,0.0,-33.13,-5.92,-0.0,0.0,22.65,-4.15,-39.05,18.5,-20.55
389,0.0,0.0,0.0,-0.0,-0.0,0.0,-34.88,-4.85,-0.0,-0.0,24.44,-4.3,-39.73,20.13,-19.6
391,0.0,0.0,0.0,-0.0,-0.0,0.0,-34.21,-2.96,-0.0,0.0,21.99,-4.12,-37.17,17.88,-19.3
393,-0.0,-0.0,0.0,0.0,-0.0,0.0,-31.42,-8.02,-0.0,-0.0,23.83,-4.09,-39.44,19.74,-19.7
395,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.23,-2.25,0.0,-0.0,22.23,-4.2,-38.47,18.03,-20.44
397,-0.0,-0.0,0.0,-0.0,0.0,0.0,-34.21,-12.61,0.0,-0.0,31.28,-4.3,-46.82,26.97,-19.85
399,0.0,-0.0,0.0,0.0,0.0,0.0,-36.41,-1.15,0.0,-0.0,21.48,-4.4,-37.56,17.09,-20.48
401,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.13,-8.51,0.0,-0.0,24.15,-4.03,-41.64,20.12,-21.52
403,0.0,-0.0,0.0,-0.0,0.0,0.0,-31.74,-5.15,-0.0,-0.0,22.56,-4.03,-36.89,18.53,-18.36
405,-0.0,0.0,0.0,-0.0,-0.0,0.0,-33.61,-3.78,0.0,-0.0,23.73,-4.41,-37.39,19.32,-18.07
407,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-30.74,-6.86,0.0,-0.0,23.67,-4.16,-37.59,19.51,-18.08
409,-0.0,0.0,0.0,-0.0,-0.0,0.0,-33.63,-9.36,-0.0,0.0,25.44,-4.29,-42.99,21.15,-21.84
411,0.0,-0.0,-0.0,0.0,0.0,0.0,-35.39,-7.25,-0.0,-0.0,24.36,-4.18,-42.64,20.18,-22.46
413,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.26,-1.49,-0.0,-0.0,18.54,-4.11,-34.75,14.43,-20.32
415,-0.0,0.0,0.0,-0.0,-0.0,0.0,-29.66,-6.96,0.0,-0.0,24.37,-4.0,-36.62,20.38,-16.25
417,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.15,-3.64,-0.0,0.0,22.29,-4.2,-37.79,18.09,-19.7
419,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.63,-1.13,-0.0,-0.0,19.69,-4.08,-35.76,15.61,-20.15
421,0.0,0.0,0.0,0.0,-0.0,0.0,-34.93,-2.82,-0.0,0.0,22.96,-4.2,-37.75,18.76,-18.99
423,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.27,-8.75,0.0,0.0,25.63,-4.14,-42.02,21.49,-20.53
425,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.03,-7.71,-0.0,-0.0,26.25,-4.0,-40.74,22.25,-18.5
427,-0.0,0.0,0.0,-0.0,0.0,0.0,-31.61,-10.34,0.0,-0.0,25.66,-3.79,-41.95,21.87,-20.08
429,0.0,0.0,0.0,0.0,-0.0,0.0,-34.15,-8.53,0.0,0.0,30.01,-4.33,-42.68,25.68,-17.0
431,0.0,-0.0,0.0,0.0,-0.0,0.0,-31.86,-4.97,0.0,-0.0,23.86,-3.94,-36.82,19.92,-16.9
433,-0.0,-0.0,-0.0,0.0,0.0,0.0,-32.05,-10.73,0.0,0.0,29.91,-4.11,-42.78,25.81,-16.97
435,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.43,-8.53,0.0,-0.0,23.95,-3.86,-42.95,20.09,-22.86
437,-0.0,-0.0,0.0,0.0,-0.0,0.0,-33.7,-10.01,-0.0,-0.0,26.74,-4.1,-43.71,22.64,-21.07
439,-0.0,0.0,-0.0,0.0,-0.0,0.0,-35.52,-5.51,-0.0,0.0,24.9,-4.21,-41.03,20.69,-20.35
441,0.0,0.0,0.0,-0.0,0.0,0.0,-32.48,-4.4,0.0,0.0,21.19,-4.07,-36.88,17.12,-19.76
443,0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.68,-5.32,-0.0,0.0,24.21,-4.21,-38.0,20.0,-17.99
445,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.93,-4.0,-0.0,-0.0,23.26,-4.48,-41.94,18.78,-23.16
447,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.72,-0.98,0.0,0.0,22.0,-4.18,-37.7,17.82,-19.88
449,0.0,0.0,-0.0,-0.0,0.0,0.0,-36.51,-10.79,0.0,0.0,26.65,-4.03,-47.3,22.62,-24.68
451,-0.0,0.0,0.0,-0.0,0.0,0.0,-33.39,-10.53,-0.0,-0.0,25.45,-4.04,-43.92,21.41,-22.51
453,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-32.84,-9.33,-0.0,0.0,24.9,-3.89,-42.17,21.01,-21.16
455,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.59,-7.42,-0.0,0.0,23.76,-3.98,-40.01,19.78,-20.23
457,-0.0,0.0,-0.0,0.0,0.0,0.0,-33.54,-6.63,0.0,-0.0,24.16,-4.04,-40.17,20.11,-20.06
459,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.55,-6.45,0.0,0.0,25.16,-3.93,-41.0,21.23,-19.77
461,-0.0,-0.0,0.0,0.0,-0.0,0.0,-31.93,-4.94,-0.0,-0.0,22.49,-3.44,-36.86,19.05,-17.81
463,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-32.06,-3.45,-0.0,0.0,22.3,-3.63,-35.51,18.67,-16.84
465,-0.0,0.0,-0.0,0.0,0.0,0.0,-34.58,-11.11,0.0,-0.0,29.02,-4.14,-45.69,24.88,-20.81
467,0.0,0.0,-0.0,-0.0,-0.0,0.0,-31.37,-1.94,0.0,-0.0,23.07,-4.16,-33.31,18.92,-14.39
469,0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.48,-9.71,-0.0,0.0,25.2,-3.9,-44.19,21.31,-22.89
471,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.99,-12.89,0.0,0.0,27.77,-3.72,-49.88,24.06,-25.82
473,0.0,-0.0,0.0,0.0,0.0,0.0,-36.94,-12.0,0.0,-0.0,29.25,-4.05,-48.94,25.21,-23.73
475,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.86,-12.04,0.0,0.0,27.9,-4.11,-48.9,23.79,-25.12
477,0.0,-0.0,0.0,-0.0,-0.0,0.0,-35.2,-9.51,-0.0,-0.0,24.78,-3.8,-44.71,20.98,-23.73
479,0.0,0.0,-0.0,0.0,0.0,0.0,-36.96,-10.75,-0.0,0.0,26.61,-4.18,-47.72,22.43,-25.29
481,0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.2,-6.78,-0.0,-0.0,22.0,-4.01,-43.98,17.99,-25.99
483,-0.0,0.0,0.0,-0.0,-0.0,0.0,-36.85,-4.99,0.0,0.0,23.14,-4.05,-41.84,19.09,-22.75
485,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.49,-19.55,0.0,-0.0,34.49,-4.1,-55.04,30.39,-24.65
487,-0.0,0.0,-0.0,0.0,0.0,0.0,-31.85,-6.87,0.0,-0.0,24.88,-4.22,-38.72,20.66,-18.06
489,-0.0,0.0,-0.0,0.0,-0.0,0.0,-35.96,-11.33,0.0,-0.0,27.4,-4.18,-47.29,23.21,-24.08
491,0.0,0.0,0.0,-0.0,-0.0,0.0,-32.61,1.38,0.0,-0.0,17.89,-3.69,-31.24,14.2,-17.04
493,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.02,-0.51,0.0,-0.0,18.39,-3.87,-36.53,14.52,-22.01
495,0.0,0.0,-0.0,-0.0,0.0,0.0,-36.34,-1.06,0.0,0.0,16.65,-3.83,-37.4,12.82,-24.57
497,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.38,-4.2,0.0,0.0,22.05,-4.09,-38.58,17.96,-20.62
499,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.41,-1.69,0.0,-0.0,17.87,-3.83,-37.09,14.04,-23.05
501,0.0,-0.0,0.0,0.0,-0.0,0.0,-38.97,3.54,0.0,0.0,17.97,-4.16,-35.43,13.81,-21.62
503,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-34.48,-3.17,-0.0,-0.0,21.1,-4.03,-37.65,17.07,-20.58
505,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.32,-7.99,0.0,-0.0,24.93,-3.86,-44.31,21.07,-23.23
507,-0.0,-0.0,0.0,0.0,-0.0,0.0,-32.44,-10.31,-0.0,-0.0,27.06,-3.98,-42.75,23.08,-19.67
509,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.73,-9.72,-0.0,0.0,30.28,-4.16,-46.46,26.12,-20.34
511,0.0,-0.0,0.0,0.0,-0.0,0.0,-34.69,-3.61,0.0,-0.0,23.08,-3.9,-38.29,19.18,-19.12
513,0.0,0.0,0.0,0.0,-0.0,0.0,-33.16,-10.89,0.0,0.0,26.88,-3.84,-44.05,23.04,-21.0
515,-0.0,0.0,0.0,-0.0,-0.0,0.0,-34.46,-7.96,0.0,0.0,24.98,-3.82,-42.42,21.16,-21.26
517,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.1,-12.39,0.0,0.0,31.0,-4.09,-48.49,26.91,-21.58
519,0.0,0.0,0.0,-0.0,-0.0,0.0,-36.39,-15.56,0.0,0.0,31.14,-4.2,-51.95,26.94,-25.01
521,0.0,0.0,0.0,-0.0,-0.0,0.0,-36.46,-16.89,-0.0,0.0,34.26,-4.09,-53.36,30.17,-23.19
523,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.01,-16.88,-0.0,0.0,33.62,-4.16,-54.9,29.46,-25.44
525,0.0,0.0,-0.0,0.0,0.0,0.0,-37.17,-2.72,0.0,-0.0,19.86,-3.87,-39.9,15.99,-23.91
527,-0.0,0.0,0.0,0.0,0.0,0.0,-33.83,-10.25,-0.0,0.0,28.07,-3.62,-44.08,24.45,-19.62
529,0.0,-0.0,0.0,0.0,0.0,0.0,-33.56,-14.63,-0.0,-0.0,29.22,-3.78,-48.19,25.44,-22.75
531,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.43,-7.43,0.0,-0.0,26.23,-3.66,-41.86,22.57,-19.29
533,0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.33,-11.69,-0.0,0.0,28.05,-3.87,-47.02,24.18,-22.85
535,0.0,0.0,-0.0,-0.0,-0.0,0.0,-32.17,-2.77,0.0,-0.0,19.01,-3.34,-34.94,15.67,-19.27
537,-0.0,0.0,0.0,-0.0,0.0,0.0,-31.57,-10.44,-0.0,-0.0,26.49,-3.78,-42.01,22.71,-19.3
539,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.24,-4.86,0.0,0.0,22.93,-3.81,-39.1,19.13,-19.98
541,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-34.9,-8.8,0.0,-0.0,23.93,-3.69,-43.71,20.24,-23.47
543,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.8,-1.9,0.0,0.0,19.13,-3.78,-35.7,15.35,-20.35
545,0.0,-0.0,-0.0,0.0,0.0,0.0,-32.84,-3.94,-0.0,-0.0,20.82,-3.66,-36.78,17.15,-19.63
547,0.0,0.0,-0.0,-0.0,0.0,0.0,-33.51,-2.01,0.0,0.0,20.7,-3.89,-35.52,16.8,-18.72
549,0.0,0.0,0.0,0.0,-0.0,0.0,-38.57,-6.51,0.0,-0.0,21.8,-3.85,-45.08,17.96,-27.12
551,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-35.28,-6.04,-0.0,0.0,23.23,-3.87,-41.32,19.36,-21.96
553,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.71,-4.08,-0.0,0.0,21.43,-3.95,-38.79,17.49,-21.3
555,-0.0,0.0,0.0,0.0,0.0,0.0,-34.88,-17.46,0.0,0.0,32.56,-3.93,-52.34,28.62,-23.72
557,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.29,-10.99,-0.0,-0.0,28.3,-3.92,-48.28,24.38,-23.9
559,-0.0,0.0,-0.0,0.0,-0.0,0.0,-35.49,-19.37,-0.0,-0.0,36.95,-4.08,-54.86,32.86,-22.0
561,0.0,0.0,-0.0,-0.0,0.0,0.0,-32.76,-5.45,-0.0,0.0,23.94,-3.89,-38.21,20.05,-18.16
563,-0.0,0.0,0.0,0.0,0.0,0.0,-34.47,-11.0,0.0,-0.0,29.03,-3.94,-45.47,25.09,-20.37
565,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.17,-13.02,0.0,-0.0,29.91,-4.03,-50.19,25.89,-24.31
567,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.83,-7.96,0.0,-0.0,25.45,-4.03,-42.8,21.42,-21.37
569,0.0,0.0,-0.0,0.0,-0.0,0.0,-37.34,-8.65,0.0,0.0,28.4,-4.05,-45.99,24.35,-21.65
571,-0.0,0.0,0.0,-0.0,-0.0,0.0,-34.67,-11.64,0.0,0.0,28.4,-3.98,-46.31,24.42,-21.89
573,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.52,-14.54,-0.0,-0.0,30.51,-4.28,-53.06,26.23,-26.83
575,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-39.36,-9.73,0.0,-0.0,29.07,-4.16,-49.09,24.91,-24.18
577,-0.0,0.0,0.0,0.0,-0.0,0.0,-39.54,-7.73,0.0,0.0,25.79,-4.14,-47.27,21.65,-25.62
579,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.26,-7.13,-0.0,-0.0,25.25,-4.37,-47.39,20.89,-26.51
581,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-36.68,-3.58,0.0,-0.0,23.7,-4.45,-40.26,19.25,-21.01
583,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.59,-9.16,-0.0,-0.0,24.39,-4.12,-43.75,20.27,-23.48
585,0.0,-0.0,0.0,-0.0,-0.0,0.0,-34.64,-9.71,0.0,-0.0,29.22,-3.83,-44.35,25.39,-18.96
587,-0.0,-0.0,0.0,0.0,-0.0,0.0,-38.51,-13.88,-0.0,-0.0,30.99,-4.22,-52.38,26.77,-25.61
589,0.0,0.0,0.0,-0.0,-0.0,0.0,-38.2,-4.72,-0.0,-0.0,25.51,-4.52,-42.93,21.0,-21.93
591,0.0,-0.0,0.0,-0.0,-0.0,0.0,-37.73,-15.43,-0.0,-0.0,33.78,-4.14,-53.15,29.64,-23.51
593,-0.0,0.0,0.0,0.0,0.0,0.0,-38.27,-11.03,0.0,0.0,31.01,-4.03,-49.3,26.98,-22.32
595,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.33,0.14,0.0,-0.0,23.19,-4.02,-36.19,19.16,-17.02
597,0.0,0.0,0.0,0.0,-0.0,0.0,-36.75,-5.51,-0.0,-0.0,24.45,-3.92,-42.26,20.53,-21.73
599,-0.0,0.0,0.0,-0.0,0.0,0.0,-34.99,-7.07,0.0,0.0,25.06,-3.88,-42.06,21.18,-20.88
601,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.87,-7.62,0.0,-0.0,26.51,-4.23,-45.49,22.28,-23.22
603,-0.0,-0.0,0.0,-0.0,0.0,0.0,-36.1,-3.91,0.0,0.0,24.33,-4.16,-40.01,20.17,-19.84
605,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.3,-6.0,0.0,-0.0,27.15,-4.25,-44.3,22.9,-21.4
607,0.0,0.0,0.0,-0.0,0.0,0.0,-38.04,-7.68,0.0,-0.0,28.52,-4.12,-45.72,24.4,-21.32
609,0.0,0.0,0.0,-0.0,-0.0,0.0,-36.53,-11.47,0.0,-0.0,27.34,-4.02,-48.01,23.32,-24.69
611,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.16,-3.99,-0.0,-0.0,24.76,-4.22,-37.14,20.54,-16.6
