GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
85,11.32,15.82,34.57,1.63,0.01,0.0,-4.56,-21.0,21.86,-22.84,-26.07,3.01,36.82,-23.06,13.76
87,10.45,19.12,33.13,1.85,0.57,0.0,-3.36,-20.88,22.5,-24.36,-26.06,3.0,39.01,-23.07,15.95
89,8.89,23.6,30.47,2.49,0.2,0.0,-4.66,-19.04,22.93,-24.33,-27.31,3.03,40.56,-24.28,16.28
91,8.79,23.21,30.13,1.75,0.01,0.0,-4.52,-19.78,22.95,-24.02,-27.02,3.04,38.52,-23.98,14.54
93,9.57,22.27,30.29,1.46,2.41,0.0,-4.98,-20.64,23.23,-23.38,-26.75,3.03,40.23,-23.72,16.51
95,12.96,19.49,31.21,2.04,0.27,0.0,-5.12,-20.72,21.88,-22.07,-27.68,3.07,39.93,-24.61,15.32
97,10.0,24.99,30.1,3.27,0.14,0.0,-5.55,-20.83,20.45,-22.98,-27.47,3.05,39.6,-24.42,15.19
99,9.06,20.74,30.34,2.51,0.09,0.0,-4.78,-20.95,23.36,-23.72,-26.06,2.99,36.65,-23.07,13.57
101,10.11,24.69,36.39,2.39,0.3,0.0,-4.15,-19.85,24.67,-25.14,-25.9,3.02,49.41,-22.89,26.52
103,10.03,25.69,34.08,2.8,0.0,0.0,-4.89,-19.91,22.09,-25.55,-26.63,3.03,44.34,-23.6,20.74
105,14.12,18.25,31.32,3.08,0.01,0.0,-4.06,-20.43,24.11,-24.28,-26.45,3.0,42.12,-23.44,18.68
107,9.32,18.59,28.49,2.3,0.01,0.0,-5.62,-20.56,22.32,-23.03,-26.84,3.02,31.83,-23.82,8.02
109,12.2,23.44,31.45,2.63,0.74,0.0,-5.72,-20.69,18.08,-23.64,-26.71,3.03,38.51,-23.67,14.83
111,8.39,21.42,33.52,2.12,0.53,0.0,-4.39,-20.19,21.56,-22.66,-26.75,3.02,40.3,-23.73,16.57
113,11.4,17.8,31.1,2.12,0.34,0.0,-5.39,-20.98,22.45,-23.97,-25.97,3.03,34.87,-22.95,11.92
115,9.68,21.06,30.09,2.84,0.28,0.0,-5.01,-19.51,22.97,-25.21,-26.28,3.02,37.18,-23.25,13.93
117,10.8,21.18,28.85,2.23,0.11,0.0,-4.84,-20.31,21.0,-22.67,-26.87,3.05,36.33,-23.82,12.52
119,12.3,18.76,29.13,1.84,0.73,0.0,-3.93,-21.68,25.25,-22.78,-26.43,3.03,39.64,-23.4,16.24
121,8.72,20.04,29.73,2.28,0.12,0.0,-5.24,-20.17,22.7,-23.97,-26.24,3.01,34.21,-23.22,10.99
123,11.32,22.83,30.86,1.54,0.16,0.0,-4.84,-19.39,21.03,-24.0,-26.99,3.04,39.51,-23.95,15.56
125,12.03,23.04,31.54,2.69,0.06,0.0,-5.28,-21.27,21.73,-22.67,-26.8,3.07,41.86,-23.74,18.12
127,7.03,26.38,28.38,2.58,0.01,0.0,-5.74,-20.06,23.78,-23.05,-26.23,2.99,39.31,-23.24,16.07
129,9.06,24.11,30.51,2.5,0.44,0.0,-5.04,-20.15,23.31,-24.98,-25.94,3.03,39.78,-22.91,16.87
131,9.21,26.66,27.03,2.24,0.01,0.0,-4.4,-21.35,21.99,-21.36,-26.67,3.04,40.03,-23.62,16.41
133,15.16,19.03,30.49,2.77,0.0,0.0,-4.06,-19.58,20.23,-24.87,-27.29,3.04,39.17,-24.26,14.92
135,12.43,18.16,31.89,2.35,0.11,0.0,-5.31,-20.28,20.18,-23.38,-26.75,3.02,36.16,-23.73,12.43
137,7.06,21.19,30.64,2.09,0.07,0.0,-4.65,-20.08,22.2,-24.55,-25.85,3.04,33.97,-22.81,11.16
139,10.58,24.55,30.58,2.94,0.03,0.0,-5.17,-20.18,23.32,-24.8,-26.06,3.05,41.84,-23.01,18.83
141,10.96,21.12,26.42,2.8,0.22,0.0,-3.52,-20.03,22.28,-23.97,-27.32,3.02,36.27,-24.3,11.97
143,12.91,28.56,34.78,2.5,0.34,0.0,-5.07,-19.92,20.77,-23.98,-26.55,3.06,50.9,-23.48,27.41
145,6.77,17.03,31.31,1.44,0.12,0.0,-4.03,-20.28,21.77,-23.91,-26.93,3.02,30.22,-23.92,6.3
147,12.81,28.06,30.94,1.62,0.03,0.0,-4.77,-20.06,23.72,-24.48,-27.36,3.04,47.87,-24.31,23.56
149,8.25,19.39,28.95,1.52,0.23,0.0,-5.23,-20.79,25.59,-23.02,-26.15,3.0,34.89,-23.15,11.74
151,9.9,23.9,31.82,2.1,0.12,0.0,-4.29,-19.14,21.17,-25.28,-26.67,3.05,40.31,-23.62,16.69
153,10.78,22.94,31.89,2.73,0.16,0.0,-5.87,-19.83,22.5,-23.84,-26.79,3.02,41.46,-23.76,17.69
155,10.35,25.65,33.22,4.93,0.06,0.0,-4.62,-19.96,23.19,-25.47,-26.26,3.01,47.35,-23.25,24.1
157,11.17,22.77,30.53,2.15,0.02,0.0,-5.27,-19.99,22.24,-24.09,-27.16,3.04,39.54,-24.12,15.42
159,10.13,18.89,33.57,2.2,0.25,0.0,-4.87,-21.68,21.61,-21.67,-26.18,3.04,38.44,-23.15,15.29
161,12.58,24.32,31.26,2.31,0.44,0.0,-4.87,-19.61,21.25,-23.78,-27.53,3.07,43.9,-24.46,19.44
163,12.31,20.72,33.37,1.67,0.03,0.0,-4.8,-20.56,20.74,-23.84,-26.03,3.05,39.64,-22.98,16.66
165,11.51,26.37,32.74,2.3,0.45,0.0,-5.04,-20.32,21.8,-24.22,-26.37,3.02,45.58,-23.35,22.23
167,8.04,16.04,27.67,1.24,0.7,0.0,-4.74,-20.99,21.98,-22.48,-26.83,3.02,27.44,-23.81,3.63
169,10.73,22.52,28.77,1.93,0.03,0.0,-5.57,-20.56,22.73,-23.3,-26.28,3.04,37.29,-23.24,14.05
171,10.78,22.74,31.1,1.63,0.25,0.0,-5.01,-20.39,20.44,-23.62,-26.81,3.04,37.92,-23.77,14.15
173,7.56,25.31,30.8,3.45,1.75,0.0,-5.02,-19.71,23.71,-25.1,-26.74,3.04,42.73,-23.7,19.03
175,11.32,21.13,29.21,3.18,0.28,0.0,-4.97,-19.98,22.29,-22.76,-27.21,3.01,39.7,-24.19,15.51
177,12.02,22.49,28.99,3.13,0.08,0.0,-4.37,-21.39,22.81,-21.29,-26.47,3.02,42.47,-23.45,19.03
179,9.97,25.88,32.54,3.5,0.25,0.0,-4.65,-20.11,24.08,-24.58,-26.87,3.03,46.87,-23.84,23.03
181,13.7,23.89,27.76,2.54,0.01,0.0,-4.24,-19.36,22.55,-24.06,-26.81,3.03,42.79,-23.78,19.01
183,14.82,19.69,32.78,1.59,0.01,0.0,-4.09,-19.55,20.8,-24.93,-26.67,3.04,41.13,-23.62,17.51
185,14.07,31.17,30.46,3.54,0.0,0.0,-5.51,-20.45,20.48,-22.55,-27.53,3.08,51.21,-24.45,26.76
187,8.78,18.32,27.87,1.81,0.45,0.0,-4.42,-19.03,22.84,-26.09,-26.76,3.02,30.52,-23.74,6.77
189,11.06,25.85,30.95,3.08,0.01,0.0,-3.52,-19.7,22.54,-23.56,-27.85,3.07,46.71,-24.78,21.93
191,8.67,22.42,30.99,2.36,0.0,0.0,-5.47,-19.57,20.03,-23.76,-26.8,3.05,35.68,-23.75,11.93
193,11.27,14.8,29.47,1.78,0.08,0.0,-5.45,-20.36,22.37,-22.66,-27.48,3.06,31.3,-24.42,6.87
195,11.51,19.08,28.36,2.28,2.08,0.0,-4.98,-19.69,21.48,-25.41,-27.33,3.06,34.72,-24.27,10.45
197,9.36,20.49,29.56,2.76,0.2,0.0,-4.7,-19.52,23.68,-24.81,-26.2,2.98,37.02,-23.22,13.8
199,12.07,27.79,29.66,1.96,0.2,0.0,-5.64,-21.13,25.8,-23.03,-25.76,3.05,47.68,-22.72,24.96
201,10.7,21.85,27.29,2.24,0.46,0.0,-4.4,-19.73,23.93,-24.9,-26.02,2.99,37.43,-23.04,14.4
203,6.34,24.41,30.27,2.37,0.11,0.0,-5.32,-20.53,26.13,-24.1,-26.57,2.99,39.68,-23.58,16.1
205,12.55,26.67,30.82,2.34,0.05,0.0,-5.14,-20.17,20.83,-25.07,-25.59,3.06,42.87,-22.53,20.34
207,13.24,24.93,31.36,2.88,0.06,0.0,-1.96,-20.27,26.86,-23.32,-26.7,3.0,53.79,-23.7,30.09
209,10.23,17.26,35.67,2.44,0.19,0.0,-4.41,-19.69,22.2,-25.1,-26.37,3.03,38.79,-23.34,15.45
211,7.08,23.43,32.04,2.21,0.0,0.0,-5.07,-19.74,24.83,-25.23,-25.92,3.02,39.56,-22.91,16.65
213,9.64,18.98,29.09,2.1,0.42,0.0,-5.7,-20.72,20.43,-23.73,-26.52,3.02,30.51,-23.5,7.01
215,9.21,18.64,28.97,1.78,0.0,0.0,-4.99,-20.13,25.35,-24.21,-26.28,3.03,34.61,-23.25,11.35
217,14.62,24.25,28.47,2.95,1.43,0.0,-3.1,-20.56,24.12,-24.13,-26.22,3.01,48.04,-23.21,24.83
219,12.57,20.93,30.19,2.49,0.71,0.0,-5.27,-20.7,20.67,-22.64,-27.1,3.03,38.96,-24.08,14.88
221,10.78,21.1,29.29,2.52,0.04,0.0,-5.39,-21.21,23.18,-21.76,-27.06,3.05,38.54,-24.01,14.54
223,12.93,23.6,31.34,3.43,0.02,0.0,-5.43,-20.96,21.21,-23.24,-26.88,3.07,42.9,-23.81,19.09
225,11.47,21.58,32.13,2.94,1.09,0.0,-4.37,-19.29,21.42,-25.76,-26.35,3.03,41.2,-23.32,17.88
227,17.66,23.95,30.89,2.8,0.13,0.0,-5.05,-20.41,19.07,-23.59,-27.56,3.1,45.45,-24.46,20.99
229,13.7,18.41,31.87,2.21,0.65,0.0,-4.52,-20.74,20.59,-23.43,-26.69,3.01,38.74,-23.68,15.06
231,11.54,20.11,32.79,2.31,0.03,0.0,-5.05,-21.0,21.1,-22.67,-27.16,3.04,39.16,-24.12,15.04
233,8.3,22.97,30.36,2.77,0.16,0.0,-5.54,-20.07,25.61,-24.16,-26.45,3.01,40.39,-23.44,16.95
235,13.1,22.61,32.07,2.58,0.62,0.0,-4.52,-19.74,20.25,-23.56,-26.44,3.01,43.41,-23.43,19.98
237,16.22,20.22,31.71,1.88,0.58,0.0,-5.82,-20.63,17.51,-22.66,-26.8,3.07,39.02,-23.73,15.29
239,11.46,28.53,30.85,2.5,0.05,0.0,-5.3,-20.03,21.14,-23.24,-26.36,3.05,45.97,-23.3,22.66
241,13.21,18.15,27.04,2.0,0.1,0.0,-4.57,-21.2,20.2,-22.46,-26.77,3.02,32.47,-23.75,8.72
243,7.72,19.43,31.52,1.88,0.26,0.0,-4.5,-20.31,22.82,-23.66,-26.73,3.04,35.16,-23.69,11.46
245,16.05,18.22,32.06,1.38,0.3,0.0,-5.2,-20.4,20.23,-23.13,-26.93,3.05,39.51,-23.88,15.63
247,10.61,24.46,29.37,2.48,0.18,0.0,-4.92,-19.7,22.16,-24.46,-27.08,3.03,40.17,-24.05,16.11
249,8.18,24.8,28.43,1.49,0.02,0.0,-4.88,-20.84,23.01,-23.1,-26.71,3.0,37.1,-23.71,13.39
251,14.19,18.69,31.7,2.71,0.08,0.0,-4.52,-19.44,18.38,-24.26,-26.7,3.03,37.54,-23.67,13.87
253,9.16,20.09,31.74,1.74,0.24,0.0,-5.23,-19.36,23.62,-25.0,-27.44,3.06,37.01,-24.38,12.64
255,8.1,30.39,27.74,3.47,0.41,0.0,-3.71,-20.43,25.2,-24.2,-25.59,3.01,46.99,-22.58,24.4
257,10.66,18.52,31.41,2.25,0.06,0.0,-4.57,-20.97,22.02,-22.83,-27.25,3.04,36.54,-24.21,12.33
259,8.49,19.19,31.09,1.84,0.09,0.0,-4.57,-20.96,23.32,-22.56,-25.76,3.0,35.92,-22.76,13.17
261,15.98,22.42,31.89,2.41,0.0,0.0,-5.04,-19.59,19.26,-24.67,-26.98,3.07,42.67,-23.91,18.76
263,4.98,23.45,31.55,3.18,0.01,0.0,-4.61,-19.25,24.11,-24.6,-26.57,3.01,38.83,-23.55,15.27
265,6.07,29.52,27.64,2.07,0.19,0.0,-5.54,-20.41,23.08,-24.1,-25.97,3.0,38.51,-22.97,15.55
267,10.71,26.36,34.23,1.76,0.0,0.0,-4.13,-20.21,23.9,-24.08,-26.69,3.02,48.54,-23.67,24.87
269,11.34,27.71,27.79,2.68,0.0,0.0,-4.88,-19.58,23.03,-24.39,-26.79,3.04,43.7,-23.75,19.94
271,12.16,23.19,29.28,2.15,0.14,0.0,-5.02,-20.03,25.07,-23.93,-27.03,3.03,43.01,-24.0,19.01
273,11.97,24.99,32.34,1.51,0.25,0.0,-5.58,-19.67,22.28,-25.27,-26.42,3.05,42.82,-23.37,19.45
275,10.08,25.67,32.4,3.63,1.3,0.0,-4.8,-21.38,25.53,-22.86,-25.92,2.99,49.58,-22.93,26.64
277,7.42,22.36,31.74,1.68,0.92,0.0,-5.37,-19.74,22.14,-23.82,-27.2,3.08,37.33,-24.13,13.2
279,10.46,18.05,30.95,2.4,0.01,0.0,-4.79,-20.52,23.61,-24.05,-25.88,3.0,36.12,-22.89,13.24
281,8.83,24.74,28.01,2.47,0.12,0.0,-4.86,-20.37,25.38,-24.52,-26.34,2.99,39.81,-23.35,16.46
283,14.0,22.4,29.29,3.01,0.0,0.0,-5.71,-19.8,22.36,-24.22,-26.81,3.05,41.33,-23.76,17.57
285,7.88,24.04,32.72,2.66,0.55,0.0,-4.78,-19.36,23.21,-25.58,-26.54,3.02,41.35,-23.52,17.82
287,15.67,21.6,31.84,1.91,0.03,0.0,-5.15,-20.72,19.46,-22.08,-27.23,3.06,42.57,-24.17,18.39
289,9.9,19.38,30.38,1.53,0.44,0.0,-4.76,-19.94,22.57,-23.99,-26.75,3.05,35.5,-23.7,11.8
291,8.73,21.34,30.29,1.44,0.03,0.0,-2.89,-20.62,25.41,-22.7,-26.7,3.06,41.04,-23.64,17.39
293,6.61,24.02,27.6,3.23,0.04,0.0,-4.36,-20.11,26.67,-25.0,-26.35,2.99,38.7,-23.36,15.34
295,14.83,23.34,31.25,2.48,0.0,0.0,-5.28,-20.97,20.95,-23.07,-27.06,3.05,43.54,-24.01,19.52
297,12.95,23.88,32.57,2.37,0.06,0.0,-6.01,-20.63,21.31,-23.29,-26.77,3.06,43.21,-23.71,19.5
299,9.0,19.09,28.44,1.93,0.21,0.0,-4.98,-20.42,21.26,-23.26,-26.62,3.05,31.27,-23.57,7.7
301,10.99,22.5,27.55,2.49,1.13,0.0,-2.58,-20.66,21.43,-23.67,-25.87,2.98,39.19,-22.88,16.3
303,10.76,20.89,32.08,2.69,0.02,0.0,-4.84,-21.55,21.6,-22.53,-26.02,3.01,39.1,-23.01,16.09
305,15.78,21.82,28.49,2.18,0.85,0.0,-5.05,-20.15,22.85,-23.97,-27.32,3.03,42.79,-24.29,18.49
307,9.34,22.97,35.11,2.54,0.54,0.0,-4.92,-20.99,22.23,-23.29,-26.64,3.03,43.54,-23.61,19.93
309,14.54,20.53,30.8,1.91,0.01,0.0,-5.2,-20.96,23.17,-22.44,-27.27,3.05,42.35,-24.21,18.14
311,9.82,18.83,33.74,2.48,0.02,0.0,-5.29,-20.54,24.63,-22.91,-27.27,3.03,40.78,-24.23,16.55
313,9.36,19.93,28.68,2.17,0.27,0.0,-4.89,-19.69,24.11,-24.14,-27.01,3.04,35.8,-23.97,11.83
315,12.86,23.14,30.56,2.32,0.0,0.0,-5.19,-20.5,20.51,-22.77,-27.1,3.05,40.94,-24.05,16.89
317,10.46,23.41,32.35,1.57,0.0,0.0,-5.35,-20.86,20.3,-23.57,-26.22,3.05,38.32,-23.16,15.16
319,9.87,22.84,30.79,2.32,0.36,0.0,-5.33,-20.49,20.69,-23.7,-26.7,3.06,37.36,-23.65,13.71
321,10.16,21.88,30.97,2.51,0.14,0.0,-5.13,-20.35,21.62,-24.19,-26.93,3.05,37.61,-23.88,13.72
323,8.21,19.03,29.92,1.6,0.04,0.0,-4.04,-20.41,22.33,-22.83,-26.92,3.02,33.84,-23.9,9.94
325,15.01,22.54,29.03,1.87,0.8,0.0,-4.94,-20.33,19.33,-23.68,-26.37,3.02,39.63,-23.35,16.28
327,12.3,20.98,34.19,2.17,0.33,0.0,-5.27,-20.29,21.0,-23.44,-26.36,3.04,41.96,-23.32,18.64
329,18.14,16.92,28.65,2.3,0.01,0.0,-4.97,-20.24,20.3,-23.67,-26.77,3.04,37.43,-23.74,13.7
331,14.62,22.69,28.76,2.97,0.02,0.0,-5.35,-19.09,19.24,-25.16,-27.37,3.06,38.7,-24.31,14.39
333,13.27,22.18,27.88,2.41,0.31,0.0,-5.18,-19.17,22.72,-25.94,-27.11,3.03,38.48,-24.08,14.4
335,12.55,19.83,30.53,2.06,0.06,0.0,-5.04,-19.56,21.08,-23.73,-27.5,3.09,37.78,-24.41,13.36
337,12.48,21.63,34.6,3.18,0.47,0.0,-4.8,-20.82,24.16,-23.2,-26.3,3.02,47.71,-23.29,24.42
339,8.32,20.4,27.35,1.63,0.67,0.0,-5.34,-20.57,25.38,-23.69,-26.79,3.03,34.14,-23.77,10.38
341,12.28,26.18,29.31,2.46,0.28,0.0,-5.0,-22.07,23.85,-21.78,-26.02,3.01,45.52,-23.02,22.5
343,9.84,24.87,29.17,1.76,1.31,0.0,-5.5,-21.11,23.59,-21.73,-27.51,3.05,42.19,-24.46,17.72
345,8.38,23.41,30.68,2.49,0.64,0.0,-5.52,-19.09,23.56,-25.09,-26.31,3.01,39.46,-23.31,16.15
347,14.62,25.04,30.43,3.01,0.84,0.0,-5.01,-19.5,21.88,-25.9,-26.07,3.02,45.42,-23.05,22.37
349,15.64,18.35,31.5,2.24,0.7,0.0,-5.12,-19.74,24.93,-25.26,-26.64,3.04,43.23,-23.6,19.63
351,7.26,16.02,28.95,2.11,0.05,0.0,-4.69,-21.35,23.77,-22.89,-25.59,2.98,29.23,-22.6,6.62
353,8.62,25.46,28.17,2.3,0.24,0.0,-4.82,-20.32,22.87,-24.88,-26.61,3.05,37.64,-23.55,14.09
355,8.74,25.21,30.81,2.71,0.02,0.0,-4.27,-20.76,24.96,-22.58,-26.53,3.0,44.84,-23.53,21.31
357,11.81,22.62,36.63,2.85,0.27,0.0,-5.74,-19.9,21.25,-24.65,-26.91,3.04,45.14,-23.88,21.27
359,9.78,16.85,32.67,1.88,0.44,0.0,-4.78,-20.28,23.65,-23.49,-26.68,3.02,36.73,-23.66,13.07
361,8.16,28.1,29.46,2.49,0.54,0.0,-4.76,-20.91,22.68,-22.46,-26.94,3.05,43.3,-23.9,19.4
363,12.97,22.39,32.53,2.43,0.03,0.0,-5.13,-19.61,19.49,-23.89,-26.87,3.04,41.21,-23.83,17.38
365,9.81,19.84,31.38,2.69,0.29,0.0,-4.28,-21.37,23.56,-21.73,-26.5,3.0,40.2,-23.5,16.7
367,9.26,26.1,31.04,2.86,0.88,0.0,-4.43,-21.72,21.37,-21.69,-25.89,3.02,43.68,-22.87,20.81
369,10.5,21.71,32.8,2.53,0.03,0.0,-4.77,-20.39,24.03,-24.01,-26.1,2.98,42.43,-23.12,19.31
371,11.31,22.71,29.45,3.34,0.19,0.0,-4.93,-20.31,21.25,-22.81,-26.59,3.03,40.2,-23.56,16.64
373,14.94,20.42,29.71,2.39,0.01,0.0,-4.94,-19.38,20.91,-25.21,-25.65,3.06,38.85,-22.6,16.25
375,8.3,20.27,31.2,1.85,0.09,0.0,-4.98,-20.1,22.41,-24.4,-26.52,3.06,34.65,-23.46,11.19
377,8.32,21.69,30.39,2.56,0.19,0.0,-4.33,-21.97,24.25,-21.84,-26.82,3.04,39.25,-23.78,15.47
379,10.7,25.22,30.02,3.2,1.2,0.0,-5.79,-19.13,22.7,-26.47,-26.27,2.99,41.66,-23.29,18.37
381,12.38,23.76,29.94,2.48,0.49,0.0,-4.12,-21.18,24.55,-23.88,-26.2,3.02,44.43,-23.18,21.24
383,15.73,21.79,31.63,3.97,0.21,0.0,-3.8,-20.39,23.95,-25.24,-26.1,2.97,47.84,-23.13,24.71
385,6.61,18.73,28.36,1.73,0.28,0.0,-5.21,-20.83,25.14,-23.67,-26.57,3.02,31.12,-23.56,7.56
387,9.76,24.98,30.21,2.62,0.13,0.0,-5.09,-19.98,23.72,-26.3,-26.09,3.01,40.04,-23.07,16.97
389,6.25,19.74,32.17,1.8,0.0,0.0,-5.61,-21.44,24.78,-22.43,-26.51,3.02,35.25,-23.49,11.76
391,9.59,22.2,28.14,1.8,0.02,0.0,-4.67,-20.11,24.38,-23.98,-26.81,3.04,37.38,-23.77,13.61
393,10.95,24.17,28.9,3.01,0.0,0.0,-5.1,-19.49,20.02,-23.76,-26.85,3.03,38.71,-23.81,14.9
395,15.77,24.22,30.09,2.43,0.07,0.0,-3.48,-19.61,21.99,-25.72,-26.83,3.04,45.76,-23.79,21.97
397,13.76,19.96,28.06,2.54,1.64,0.0,-4.23,-20.54,20.46,-24.52,-27.22,3.03,37.13,-24.19,12.94
399,9.94,21.12,32.55,2.31,0.1,0.0,-5.54,-19.7,21.96,-24.0,-26.66,3.02,38.74,-23.64,15.1
401,15.36,18.29,34.13,2.34,0.03,0.0,-4.26,-20.18,21.97,-23.64,-27.14,3.06,44.03,-24.09,19.95
403,12.12,22.05,29.79,2.84,0.02,0.0,-4.96,-20.23,21.89,-23.55,-26.92,3.04,39.97,-23.88,16.09
405,9.77,24.44,29.82,2.51,0.0,0.0,-5.52,-20.3,24.03,-24.32,-26.49,3.03,40.43,-23.45,16.98
407,14.02,21.16,30.65,2.72,0.8,0.0,-5.57,-19.43,20.51,-24.1,-26.63,3.05,40.76,-23.58,17.18
409,9.46,19.89,32.2,2.12,0.2,0.0,-4.16,-21.89,23.46,-21.57,-26.65,3.03,39.72,-23.61,16.11
411,13.8,21.96,31.64,5.23,0.06,0.0,-5.1,-20.89,24.24,-24.09,-25.98,3.02,46.85,-22.96,23.89
413,12.17,25.59,30.53,2.07,0.21,0.0,-4.26,-20.26,19.76,-22.55,-27.81,3.08,43.27,-24.73,18.54
415,11.43,23.4,31.36,2.98,0.01,0.0,-4.64,-19.46,21.24,-24.02,-27.59,3.08,42.3,-24.51,17.79
417,12.87,23.35,33.72,2.37,0.3,0.0,-4.76,-20.4,21.83,-24.11,-26.27,3.02,45.16,-23.25,21.91
419,9.03,25.56,33.03,4.35,0.09,0.0,-4.3,-20.63,23.36,-23.05,-26.63,3.03,47.44,-23.6,23.84
421,12.24,19.73,29.53,2.45,1.08,0.0,-3.99,-20.28,20.87,-23.77,-26.69,3.03,37.86,-23.66,14.19
423,6.86,26.78,28.17,1.95,0.07,0.0,-5.1,-20.23,23.66,-23.65,-27.4,3.06,38.51,-24.34,14.17
425,9.98,18.97,34.36,2.62,0.41,0.0,-4.2,-19.29,22.96,-25.29,-26.54,3.02,40.53,-23.52,17.01
427,14.88,19.15,29.22,1.91,0.13,0.0,-4.86,-20.42,23.37,-24.14,-26.33,3.04,39.24,-23.29,15.95
429,10.3,20.95,30.23,2.07,0.59,0.0,-6.01,-19.92,21.38,-25.39,-25.72,3.04,34.2,-22.67,11.52
431,13.77,20.18,34.85,2.81,1.4,0.0,-5.15,-20.79,20.28,-23.25,-25.99,3.04,44.09,-22.95,21.14
433,10.65,19.43,29.33,1.88,0.03,0.0,-4.93,-20.06,19.91,-23.72,-27.2,3.07,32.52,-24.13,8.39
435,15.05,22.15,29.09,2.99,0.39,0.0,-5.3,-20.22,21.56,-23.65,-26.54,3.05,42.07,-23.49,18.58
437,15.44,23.33,31.05,1.96,0.02,0.0,-5.08,-20.12,25.26,-24.34,-26.79,3.03,47.52,-23.77,23.76
439,9.96,21.02,30.82,1.39,0.18,0.0,-5.19,-20.3,22.35,-23.47,-27.14,3.05,36.75,-24.09,12.66
441,10.98,22.74,29.07,2.19,0.03,0.0,-5.2,-19.72,21.63,-24.03,-27.12,3.03,37.7,-24.09,13.61
443,10.52,19.28,32.18,3.1,0.06,0.0,-4.36,-20.99,23.33,-24.12,-26.27,3.02,38.99,-23.26,15.73
445,9.61,25.39,31.04,2.22,0.77,0.0,-4.6,-19.63,24.84,-24.48,-27.03,3.03,45.17,-24.0,21.17
447,7.33,22.99,29.8,1.75,0.19,0.0,-5.37,-19.71,21.85,-24.98,-26.06,3.04,33.84,-23.02,10.82
449,10.37,24.74,33.13,3.07,0.0,0.0,-4.91,-20.96,25.69,-24.01,-26.61,3.04,47.11,-23.56,23.55
451,12.0,20.61,30.16,2.33,0.0,0.0,-5.2,-20.17,22.71,-23.83,-26.98,3.0,38.61,-23.98,14.64
453,11.65,20.26,31.68,1.87,0.22,0.0,-5.22,-21.27,21.77,-22.63,-26.27,3.03,38.31,-23.24,15.07
455,15.4,18.88,31.63,2.44,0.2,0.0,-4.77,-20.02,22.15,-24.87,-26.31,3.0,41.05,-23.3,17.74
457,7.76,17.96,29.15,1.85,0.02,0.0,-5.85,-20.56,24.71,-23.95,-25.3,2.99,31.09,-22.31,8.78
459,10.92,19.25,28.9,2.01,0.71,0.0,-5.47,-21.25,22.42,-21.71,-26.34,3.04,35.77,-23.3,12.47
461,16.3,23.91,33.14,2.49,0.0,0.0,-5.65,-19.55,19.69,-24.5,-27.3,3.05,45.82,-24.25,21.57
463,10.01,20.59,33.25,2.26,0.2,0.0,-4.93,-19.98,22.28,-25.05,-27.08,3.02,38.63,-24.06,14.57
465,6.58,25.22,30.35,2.69,0.0,0.0,-2.35,-21.02,22.71,-22.64,-26.35,3.03,41.56,-23.32,18.23
467,8.26,22.59,28.54,2.48,0.05,0.0,-4.83,-21.47,23.97,-22.64,-25.67,3.01,36.96,-22.67,14.29
469,12.34,21.23,28.86,1.37,0.02,0.0,-5.7,-20.1,22.6,-24.07,-26.38,3.06,36.55,-23.32,13.23
471,9.49,18.6,33.03,1.95,0.04,0.0,-5.09,-19.89,24.67,-24.92,-26.31,3.04,37.88,-23.26,14.61
473,14.07,23.07,29.72,2.99,0.03,0.0,-5.18,-20.94,20.52,-22.92,-27.12,3.03,41.37,-24.09,17.28
475,10.91,25.85,33.99,2.33,0.0,0.0,-4.9,-20.58,21.93,-23.44,-26.83,3.06,46.1,-23.78,22.32
477,11.83,20.48,32.92,1.68,0.02,0.0,-4.93,-20.81,22.28,-23.7,-26.15,3.04,39.77,-23.11,16.66
479,13.88,20.2,29.16,1.95,0.91,0.0,-5.04,-20.72,26.62,-24.27,-25.94,3.01,42.7,-22.93,19.77
481,12.91,18.35,31.37,2.67,0.0,0.0,-4.53,-19.35,23.34,-25.08,-26.41,3.06,39.69,-23.36,16.33
483,14.65,26.42,30.19,2.09,0.23,0.0,-5.23,-19.03,21.17,-25.46,-26.83,3.05,45.03,-23.78,21.25
485,13.7,20.57,32.03,2.07,0.02,0.0,-3.54,-20.12,22.92,-24.06,-26.81,3.02,43.58,-23.79,19.79
487,8.1,20.33,30.51,1.99,0.01,0.0,-4.43,-20.19,23.59,-23.37,-26.93,3.02,36.53,-23.91,12.62
489,12.14,23.61,25.9,2.4,0.84,0.0,-5.41,-21.02,22.37,-23.05,-26.84,3.06,37.79,-23.79,14.0
491,8.47,22.59,31.01,1.95,0.03,0.0,-4.75,-20.98,23.58,-22.52,-26.99,3.04,39.39,-23.95,15.44
493,10.69,18.66,32.66,2.07,0.01,0.0,-5.24,-20.84,22.19,-23.32,-26.09,3.03,36.88,-23.06,13.83
495,13.48,19.47,33.94,3.16,0.65,0.0,-3.89,-19.57,18.25,-24.15,-27.01,3.04,41.33,-23.96,17.37
497,4.76,24.94,34.17,2.43,0.11,0.0,-4.28,-20.81,26.3,-24.39,-25.7,2.99,43.21,-22.71,20.51
