GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
297,0.0,0.0,-0.0,0.0,0.0,0.0,-60.66,3.02,-0.0,-0.0,33.28,-9.48,-57.64,23.8,-33.84
299,-0.0,-0.0,0.0,0.0,-0.0,0.0,-61.12,2.54,0.0,-0.0,36.82,-9.67,-58.58,27.15,-31.43
301,-0.0,0.0,-0.0,0.0,-0.0,0.0,-60.24,-1.25,0.0,0.0,35.58,-9.27,-61.49,26.31,-35.18
303,0.0,-0.0,0.0,0.0,0.0,0.0,-58.09,3.02,0.0,0.0,30.54,-9.07,-55.07,21.46,-33.61
305,-0.0,0.0,0.0,0.0,0.0,0.0,-58.04,-6.61,0.0,0.0,39.38,-9.13,-64.65,30.25,-34.4
307,0.0,0.0,0.0,-0.0,0.0,0.0,-63.39,5.48,-0.0,-0.0,31.02,-9.59,-57.91,21.43,-36.48
309,0.0,-0.0,0.0,-0.0,-0.0,0.0,-60.0,-0.32,-0.0,0.0,36.35,-9.8,-60.32,26.55,-33.77
311,-0.0,0.0,0.0,0.0,0.0,0.0,-55.76,-5.82,-0.0,-0.0,41.46,-9.5,-61.57,31.97,-29.61
313,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-57.76,1.99,0.0,-0.0,35.41,-8.92,-55.77,26.49,-29.28
315,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-54.8,-3.59,0.0,0.0,36.22,-8.62,-58.39,27.6,-30.79
317,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-62.52,-8.78,0.0,0.0,44.31,-9.25,-71.3,35.06,-36.24
319,0.0,-0.0,-0.0,-0.0,0.0,0.0,-64.66,-3.66,-0.0,0.0,43.62,-10.59,-68.31,33.02,-35.29
321,0.0,0.0,0.0,0.0,-0.0,0.0,-67.36,-2.79,-0.0,-0.0,40.86,-9.73,-70.15,31.13,-39.01
323,-0.0,-0.0,0.0,0.0,0.0,0.0,-59.7,-13.65,-0.0,-0.0,48.01,-9.15,-73.35,38.86,-34.49
325,0.0,-0.0,0.0,-0.0,-0.0,0.0,-55.63,-7.95,-0.0,-0.0,43.27,-8.9,-63.58,34.37,-29.21
327,0.0,-0.0,-0.0,0.0,-0.0,0.0,-60.84,-1.37,-0.0,0.0,37.57,-9.17,-62.21,28.4,-33.8
329,-0.0,0.0,0.0,0.0,0.0,0.0,-61.23,-5.33,-0.0,0.0,38.84,-9.53,-66.55,29.31,-37.25
331,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-66.32,-3.38,0.0,-0.0,39.88,-9.71,-69.69,30.16,-39.53
333,0.0,-0.0,0.0,-0.0,-0.0,0.0,-61.65,-2.39,-0.0,0.0,38.05,-9.42,-64.04,28.63,-35.41
335,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-61.89,3.34,-0.0,-0.0,33.71,-9.24,-58.56,24.47,-34.08
337,-0.0,0.0,-0.0,0.0,0.0,0.0,-62.97,2.42,0.0,0.0,33.47,-8.98,-60.55,24.49,-36.06
339,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-60.81,4.07,-0.0,-0.0,33.0,-9.29,-56.73,23.71,-33.02
341,0.0,-0.0,0.0,-0.0,0.0,0.0,-60.56,-9.99,-0.0,-0.0,43.94,-9.5,-70.55,34.44,-36.11
343,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-68.21,-2.69,-0.0,0.0,45.35,-10.42,-70.89,34.94,-35.96
345,0.0,-0.0,0.0,0.0,0.0,0.0,-65.91,-3.01,0.0,0.0,37.39,-9.66,-68.92,27.73,-41.18
347,0.0,0.0,-0.0,0.0,-0.0,0.0,-62.25,-1.06,-0.0,0.0,35.25,-9.52,-63.31,25.73,-37.58
349,-0.0,-0.0,0.0,-0.0,0.0,0.0,-56.93,4.66,0.0,0.0,28.06,-9.23,-52.26,18.83,-33.43
351,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-60.97,1.48,0.0,0.0,37.51,-9.61,-59.49,27.9,-31.59
353,0.0,0.0,0.0,-0.0,-0.0,0.0,-63.11,-5.15,0.0,-0.0,42.58,-9.32,-68.26,33.26,-35.0
355,-0.0,-0.0,0.0,0.0,-0.0,0.0,-55.31,-3.88,-0.0,-0.0,36.79,-8.63,-59.19,28.16,-31.03
357,0.0,0.0,-0.0,-0.0,0.0,0.0,-63.77,4.93,-0.0,0.0,31.16,-9.26,-58.84,21.91,-36.93
359,-0.0,0.0,-0.0,0.0,-0.0,0.0,-53.52,0.9,0.0,-0.0,33.71,-8.21,-52.62,25.5,-27.13
361,0.0,0.0,0.0,-0.0,-0.0,0.0,-62.27,-7.38,0.0,-0.0,45.66,-9.05,-69.66,36.62,-33.04
363,-0.0,-0.0,0.0,0.0,0.0,0.0,-60.7,-9.99,-0.0,0.0,44.2,-9.45,-70.69,34.74,-35.94
365,0.0,0.0,-0.0,-0.0,0.0,0.0,-57.52,-5.49,0.0,-0.0,39.29,-8.88,-63.01,30.41,-32.6
367,0.0,-0.0,0.0,-0.0,0.0,0.0,-60.43,-5.93,-0.0,-0.0,38.8,-9.16,-66.36,29.65,-36.71
369,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-62.12,-2.27,0.0,0.0,43.36,-9.79,-64.38,33.57,-30.81
371,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-60.0,2.19,-0.0,-0.0,30.01,-8.74,-57.81,21.27,-36.54
373,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-57.35,-1.5,0.0,-0.0,31.84,-8.44,-58.85,23.41,-35.45
375,-0.0,-0.0,0.0,-0.0,0.0,0.0,-56.85,-7.09,-0.0,-0.0,41.48,-9.46,-63.94,32.01,-31.93
377,0.0,-0.0,0.0,-0.0,0.0,0.0,-60.5,-4.51,-0.0,-0.0,39.35,-9.75,-65.01,29.61,-35.41
379,-0.0,0.0,0.0,-0.0,0.0,0.0,-56.27,-4.98,0.0,0.0,42.73,-8.88,-61.24,33.84,-27.4
381,0.0,-0.0,0.0,-0.0,-0.0,0.0,-59.26,3.69,-0.0,0.0,29.37,-8.5,-55.57,20.86,-34.71
383,-0.0,0.0,-0.0,-0.0,0.0,0.0,-60.15,-5.23,-0.0,-0.0,39.1,-8.89,-65.38,30.2,-35.17
385,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-59.74,-0.12,0.0,0.0,32.0,-9.05,-59.86,22.95,-36.91
387,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-61.12,3.8,-0.0,0.0,28.39,-8.84,-57.32,19.55,-37.77
389,0.0,-0.0,0.0,0.0,0.0,0.0,-56.72,-2.91,0.0,-0.0,34.72,-8.63,-59.63,26.09,-33.54
391,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-60.53,-6.65,-0.0,-0.0,39.93,-9.17,-67.18,30.76,-36.42
393,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-53.12,-6.87,0.0,-0.0,39.22,-8.84,-59.99,30.38,-29.61
395,-0.0,0.0,0.0,0.0,0.0,0.0,-53.86,1.83,-0.0,0.0,26.4,-8.15,-52.03,18.25,-33.78
397,0.0,0.0,-0.0,0.0,0.0,0.0,-50.08,-1.6,0.0,-0.0,31.68,-7.27,-51.68,24.41,-27.27
399,-0.0,-0.0,-0.0,0.0,0.0,0.0,-56.41,-11.93,0.0,0.0,39.71,-8.42,-68.34,31.3,-37.05
401,0.0,-0.0,0.0,0.0,0.0,0.0,-55.91,-5.79,0.0,0.0,39.5,-8.52,-61.69,30.98,-30.72
403,-0.0,0.0,0.0,0.0,0.0,0.0,-50.19,2.51,0.0,0.0,28.5,-7.41,-47.68,21.09,-26.59
405,-0.0,-0.0,0.0,0.0,-0.0,0.0,-51.52,-0.41,0.0,-0.0,31.3,-8.14,-51.93,23.17,-28.76
407,0.0,-0.0,0.0,0.0,0.0,0.0,-54.19,-1.71,0.0,-0.0,30.92,-8.45,-55.9,22.46,-33.43
409,0.0,0.0,0.0,0.0,-0.0,0.0,-52.77,-7.57,0.0,0.0,36.06,-8.15,-60.34,27.91,-32.43
411,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-47.74,-6.28,-0.0,-0.0,31.95,-8.05,-54.01,23.9,-30.11
413,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-57.02,3.38,-0.0,-0.0,25.22,-8.25,-53.64,16.97,-36.67
415,-0.0,0.0,-0.0,0.0,-0.0,0.0,-59.73,-4.98,0.0,-0.0,36.55,-9.01,-64.72,27.54,-37.18
417,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-56.72,-2.46,-0.0,0.0,33.45,-8.52,-59.18,24.93,-34.25
419,0.0,0.0,-0.0,0.0,-0.0,0.0,-62.88,-2.79,-0.0,-0.0,37.38,-9.44,-65.66,27.94,-37.72
421,0.0,0.0,-0.0,-0.0,-0.0,0.0,-62.07,-5.57,-0.0,0.0,43.41,-9.32,-67.64,34.1,-33.54
423,-0.0,-0.0,0.0,-0.0,0.0,0.0,-59.07,-3.89,-0.0,0.0,37.86,-8.56,-62.95,29.3,-33.65
425,-0.0,0.0,0.0,0.0,0.0,0.0,-63.63,-6.65,0.0,-0.0,42.39,-9.48,-70.28,32.91,-37.37
427,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.3,-2.11,0.0,0.0,34.27,-8.61,-57.41,25.66,-31.75
429,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-61.43,-3.55,-0.0,-0.0,39.12,-9.0,-64.98,30.12,-34.86
431,0.0,0.0,0.0,-0.0,0.0,0.0,-58.98,1.08,0.0,-0.0,30.15,-8.78,-57.9,21.37,-36.53
433,0.0,-0.0,0.0,-0.0,0.0,0.0,-61.44,-4.15,0.0,0.0,36.98,-9.02,-65.59,27.96,-37.63
435,0.0,0.0,0.0,-0.0,-0.0,0.0,-57.62,-4.3,0.0,-0.0,36.19,-9.13,-61.92,27.06,-34.86
437,-0.0,0.0,-0.0,0.0,-0.0,0.0,-56.75,-6.54,0.0,0.0,38.33,-8.94,-63.3,29.4,-33.9
439,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-61.35,-10.74,0.0,-0.0,44.79,-9.08,-72.09,35.71,-36.38
441,-0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-2.34,0.0,0.0,36.99,-9.01,-63.35,27.98,-35.37
443,0.0,-0.0,0.0,-0.0,-0.0,0.0,-66.95,-0.18,-0.0,0.0,35.57,-9.25,-67.13,26.32,-40.81
445,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-60.0,-1.38,0.0,0.0,36.5,-9.05,-61.38,27.45,-33.94
447,0.0,0.0,0.0,0.0,0.0,0.0,-56.59,-2.56,-0.0,0.0,34.49,-8.56,-59.15,25.93,-33.22
449,0.0,-0.0,-0.0,-0.0,0.0,0.0,-63.08,-2.69,-0.0,-0.0,34.26,-9.3,-65.77,24.96,-40.81
451,-0.0,-0.0,0.0,-0.0,0.0,0.0,-61.76,-2.29,-0.0,0.0,36.76,-9.65,-64.05,27.11,-36.94
453,-0.0,-0.0,-0.0,0.0,0.0,0.0,-63.03,3.73,-0.0,-0.0,31.43,-9.41,-59.3,22.01,-37.28
455,-0.0,-0.0,0.0,-0.0,0.0,0.0,-62.82,-2.74,0.0,0.0,36.93,-9.34,-65.56,27.59,-37.97
457,-0.0,0.0,0.0,0.0,-0.0,0.0,-54.03,-0.49,0.0,0.0,30.91,-9.0,-54.53,21.91,-32.62
459,-0.0,0.0,0.0,-0.0,-0.0,0.0,-59.17,2.04,0.0,0.0,32.1,-8.47,-57.13,23.63,-33.5
461,-0.0,0.0,-0.0,0.0,-0.0,0.0,-50.91,-3.3,-0.0,0.0,31.77,-7.85,-54.21,23.92,-30.29
463,0.0,-0.0,0.0,0.0,-0.0,0.0,-51.62,3.01,-0.0,0.0,25.34,-7.76,-48.62,17.58,-31.03
465,0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.24,-3.77,-0.0,-0.0,34.69,-8.79,-59.01,25.91,-33.1
467,-0.0,0.0,0.0,-0.0,-0.0,0.0,-58.19,5.83,-0.0,-0.0,26.1,-8.82,-52.37,17.28,-35.09
469,-0.0,0.0,0.0,0.0,0.0,0.0,-53.29,-0.69,0.0,-0.0,30.54,-8.57,-53.99,21.98,-32.01
471,0.0,-0.0,0.0,-0.0,-0.0,0.0,-48.3,-3.25,-0.0,-0.0,31.69,-7.01,-51.55,24.68,-26.87
473,0.0,0.0,0.0,-0.0,-0.0,0.0,-50.49,1.51,0.0,-0.0,26.2,-7.31,-48.99,18.89,-30.1
475,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-48.67,-3.9,-0.0,-0.0,33.21,-7.71,-52.58,25.5,-27.07
477,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-47.01,1.7,0.0,-0.0,28.49,-7.36,-45.32,21.13,-24.18
479,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-55.58,-1.0,0.0,-0.0,29.43,-8.25,-56.58,21.18,-35.4
481,0.0,0.0,0.0,0.0,-0.0,0.0,-51.05,-2.8,-0.0,-0.0,28.81,-7.64,-53.85,21.17,-32.67
483,0.0,-0.0,0.0,-0.0,0.0,0.0,-50.95,-3.32,0.0,-0.0,30.82,-7.83,-54.26,22.99,-31.27
485,-0.0,-0.0,0.0,-0.0,0.0,0.0,-48.26,-3.12,-0.0,-0.0,28.33,-6.91,-51.38,21.43,-29.95
487,0.0,0.0,0.0,0.0,-0.0,0.0,-56.09,-9.02,-0.0,-0.0,38.56,-8.3,-65.12,30.26,-34.86
489,0.0,0.0,-0.0,-0.0,-0.0,0.0,-47.3,-4.12,-0.0,-0.0,30.43,-7.07,-51.42,23.36,-28.06
491,-0.0,-0.0,0.0,0.0,-0.0,0.0,-50.09,0.38,-0.0,-0.0,26.24,-7.27,-49.71,18.98,-30.74
493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-55.22,-5.22,-0.0,0.0,34.15,-7.94,-60.44,26.21,-34.22
495,0.0,-0.0,-0.0,0.0,-0.0,0.0,-53.8,-3.98,-0.0,-0.0,33.2,-8.29,-57.78,24.91,-32.87
497,-0.0,-0.0,0.0,0.0,0.0,0.0,-55.06,-4.97,-0.0,0.0,35.1,-8.0,-60.04,27.1,-32.94
499,0.0,-0.0,-0.0,-0.0,0.0,0.0,-58.11,-1.71,0.0,0.0,31.91,-8.86,-59.82,23.04,-36.78
501,0.0,0.0,-0.0,-0.0,0.0,0.0,-55.44,-2.66,-0.0,0.0,32.43,-8.23,-58.09,24.21,-33.89
503,0.0,0.0,0.0,0.0,0.0,0.0,-53.93,0.14,-0.0,0.0,30.84,-8.2,-53.79,22.64,-31.15
505,-0.0,0.0,0.0,-0.0,-0.0,0.0,-56.15,5.39,-0.0,0.0,27.22,-8.9,-50.75,18.32,-32.44
507,0.0,0.0,-0.0,-0.0,-0.0,0.0,-52.94,-1.83,-0.0,0.0,29.69,-7.89,-54.77,21.8,-32.97
509,0.0,0.0,0.0,0.0,0.0,0.0,-54.99,1.36,-0.0,0.0,30.75,-8.04,-53.63,22.71,-30.93
511,0.0,0.0,-0.0,-0.0,0.0,0.0,-47.02,2.91,-0.0,-0.0,29.02,-7.82,-44.11,21.2,-22.91
513,0.0,0.0,-0.0,0.0,0.0,0.0,-52.68,-3.77,-0.0,-0.0,36.86,-8.49,-56.45,28.37,-28.09
515,-0.0,0.0,-0.0,-0.0,0.0,0.0,-47.61,-0.27,-0.0,-0.0,30.42,-7.79,-47.89,22.63,-25.26
517,0.0,-0.0,0.0,-0.0,-0.0,0.0,-46.12,2.34,-0.0,0.0,26.76,-6.92,-43.79,19.84,-23.94
519,0.0,-0.0,-0.0,0.0,-0.0,0.0,-48.47,0.22,0.0,0.0,28.48,-7.53,-48.25,20.95,-27.3
521,-0.0,-0.0,0.0,-0.0,0.0,0.0,-56.06,-2.64,-0.0,-0.0,33.2,-8.53,-58.7,24.68,-34.02
523,0.0,-0.0,0.0,0.0,0.0,0.0,-53.52,2.36,-0.0,-0.0,28.0,-8.38,-51.16,19.62,-31.54
525,-0.0,0.0,-0.0,0.0,0.0,0.0,-51.37,-1.44,-0.0,-0.0,30.15,-7.56,-52.81,22.59,-30.22
527,0.0,0.0,0.0,-0.0,0.0,0.0,-50.58,-3.62,-0.0,0.0,36.64,-7.7,-54.2,28.94,-25.25
529,-0.0,0.0,0.0,-0.0,0.0,0.0,-54.16,1.47,0.0,-0.0,28.32,-8.08,-52.68,20.24,-32.44
531,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-47.19,-1.37,-0.0,-0.0,30.61,-7.53,-48.57,23.07,-25.49
533,-0.0,-0.0,-0.0,0.0,0.0,0.0,-55.69,-4.32,0.0,-0.0,33.87,-8.11,-60.01,25.76,-34.25
535,-0.0,-0.0,0.0,0.0,0.0,0.0,-61.12,-4.79,0.0,-0.0,33.42,-9.39,-65.91,24.03,-41.88
537,-0.0,0.0,0.0,-0.0,0.0,0.0,-56.84,-8.44,-0.0,0.0,39.11,-8.93,-65.28,30.17,-35.1
539,-0.0,0.0,0.0,0.0,-0.0,0.0,-55.24,5.29,-0.0,0.0,29.03,-8.44,-49.94,20.59,-29.35
541,0.0,0.0,-0.0,-0.0,-0.0,0.0,-52.35,-0.2,-0.0,-0.0,29.81,-7.92,-52.55,21.89,-30.66
543,0.0,-0.0,-0.0,-0.0,0.0,0.0,-52.7,0.92,0.0,-0.0,29.39,-7.64,-51.78,21.76,-30.03
545,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-50.14,-4.78,0.0,0.0,35.5,-8.36,-54.92,27.14,-27.78
547,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-54.64,-0.62,-0.0,0.0,34.23,-8.64,-55.26,25.59,-29.66
549,0.0,0.0,-0.0,0.0,-0.0,0.0,-57.29,-3.04,-0.0,-0.0,34.84,-8.88,-60.33,25.96,-34.38
551,0.0,-0.0,-0.0,0.0,-0.0,0.0,-58.61,-7.24,0.0,-0.0,38.47,-9.18,-65.86,29.28,-36.57
553,0.0,0.0,0.0,0.0,0.0,0.0,-56.84,1.03,0.0,0.0,31.7,-8.58,-55.81,23.12,-32.69
555,0.0,-0.0,0.0,0.0,0.0,0.0,-50.56,-3.72,-0.0,-0.0,35.85,-7.43,-54.28,28.42,-25.86
557,0.0,0.0,0.0,0.0,-0.0,0.0,-57.26,-3.99,-0.0,-0.0,37.16,-8.75,-61.25,28.42,-32.83
559,0.0,0.0,-0.0,-0.0,0.0,0.0,-50.97,0.21,0.0,0.0,28.76,-7.26,-50.76,21.5,-29.26
561,-0.0,0.0,0.0,-0.0,-0.0,0.0,-54.96,-3.73,-0.0,-0.0,34.37,-8.14,-58.69,26.23,-32.46
563,0.0,-0.0,-0.0,-0.0,0.0,0.0,-55.48,-2.71,-0.0,-0.0,30.35,-8.01,-58.19,22.34,-35.85
565,0.0,0.0,-0.0,-0.0,0.0,0.0,-52.99,2.21,0.0,0.0,26.91,-8.3,-50.78,18.61,-32.17
567,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.0,0.67,-0.0,-0.0,25.22,-6.81,-46.33,18.41,-27.92
569,0.0,-0.0,0.0,0.0,0.0,0.0,-48.22,-0.1,0.0,0.0,28.99,-8.03,-48.33,20.96,-27.37
571,0.0,0.0,-0.0,-0.0,-0.0,0.0,-50.7,-4.61,-0.0,-0.0,29.61,-7.68,-55.31,21.94,-33.37
573,0.0,0.0,0.0,-0.0,0.0,0.0,-49.34,-3.66,-0.0,-0.0,30.31,-7.2,-53.0,23.11,-29.89
575,0.0,-0.0,0.0,0.0,-0.0,0.0,-57.97,-3.62,0.0,0.0,32.45,-9.13,-61.59,23.32,-38.26
577,-0.0,0.0,-0.0,0.0,-0.0,0.0,-54.77,0.06,0.0,-0.0,31.51,-8.02,-54.71,23.49,-31.23
579,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-51.81,-2.01,0.0,-0.0,28.13,-8.18,-53.82,19.95,-33.87
581,0.0,-0.0,0.0,0.0,-0.0,0.0,-48.76,-7.82,0.0,-0.0,33.61,-7.9,-56.58,25.72,-30.87
583,-0.0,0.0,0.0,0.0,0.0,0.0,-57.97,0.75,-0.0,0.0,27.64,-8.67,-57.23,18.97,-38.26
585,0.0,0.0,0.0,0.0,-0.0,0.0,-55.25,3.72,0.0,-0.0,25.04,-8.39,-51.53,16.65,-34.87
587,-0.0,-0.0,0.0,-0.0,0.0,0.0,-58.33,-9.46,-0.0,-0.0,39.52,-9.22,-67.8,30.31,-37.49
589,0.0,-0.0,0.0,0.0,0.0,0.0,-54.03,1.07,0.0,-0.0,29.04,-8.09,-52.97,20.95,-32.02
591,0.0,0.0,0.0,0.0,-0.0,0.0,-58.35,-5.99,-0.0,0.0,34.87,-8.36,-64.34,26.51,-37.83
593,-0.0,0.0,0.0,-0.0,0.0,0.0,-51.67,-4.95,-0.0,-0.0,35.24,-8.24,-56.62,27.0,-29.62
595,-0.0,0.0,0.0,-0.0,0.0,0.0,-56.11,-5.66,0.0,-0.0,36.01,-8.66,-61.77,27.35,-34.43
597,-0.0,0.0,0.0,-0.0,-0.0,0.0,-53.87,-6.66,0.0,-0.0,39.56,-8.64,-60.54,30.92,-29.62
599,-0.0,0.0,-0.0,0.0,-0.0,0.0,-55.29,-4.9,-0.0,-0.0,33.89,-8.38,-60.19,25.51,-34.67
601,0.0,-0.0,-0.0,-0.0,0.0,0.0,-58.41,-6.9,0.0,-0.0,34.14,-8.74,-65.31,25.41,-39.9
603,0.0,0.0,-0.0,0.0,0.0,0.0,-55.12,-13.81,0.0,-0.0,41.63,-8.73,-68.93,32.9,-36.03
605,0.0,-0.0,0.0,-0.0,0.0,0.0,-57.81,-0.5,0.0,0.0,30.8,-8.81,-58.31,21.99,-36.32
607,0.0,0.0,-0.0,0.0,-0.0,0.0,-55.85,-15.22,-0.0,-0.0,46.45,-8.87,-71.07,37.58,-33.49
609,-0.0,0.0,-0.0,-0.0,0.0,0.0,-51.18,5.7,0.0,0.0,23.11,-8.04,-45.48,15.07,-30.42
611,-0.0,-0.0,-0.0,0.0,0.0,0.0,-54.67,-1.45,-0.0,0.0,31.51,-8.7,-56.12,22.81,-33.31
613,0.0,0.0,0.0,-0.0,0.0,0.0,-61.92,-6.03,-0.0,0.0,37.57,-9.62,-67.95,27.95,-40.0
615,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-58.06,1.67,0.0,-0.0,27.72,-9.29,-56.39,18.43,-37.96
617,0.0,-0.0,0.0,0.0,-0.0,0.0,-58.18,-1.45,-0.0,-0.0,31.03,-9.28,-59.63,21.75,-37.88
619,0.0,0.0,0.0,0.0,0.0,0.0,-61.35,-1.2,-0.0,-0.0,32.78,-9.64,-62.54,23.14,-39.4
621,0.0,-0.0,-0.0,0.0,0.0,0.0,-61.35,-7.66,0.0,-0.0,41.09,-9.69,-69.01,31.4,-37.61
623,0.0,-0.0,-0.0,-0.0,0.0,0.0,-62.38,-6.65,-0.0,-0.0,36.57,-10.1,-69.03,26.47,-42.56
625,0.0,0.0,-0.0,0.0,0.0,0.0,-64.3,-2.26,-0.0,-0.0,33.93,-10.04,-66.56,23.89,-42.67
627,-0.0,-0.0,0.0,-0.0,0.0,0.0,-63.82,-1.28,-0.0,-0.0,33.07,-10.05,-65.1,23.01,-42.08
629,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-73.26,-4.08,-0.0,-0.0,35.22,-11.32,-77.34,23.9,-53.44
631,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-68.1,-5.22,0.0,0.0,33.95,-10.1,-73.31,23.85,-49.47
633,0.0,0.0,-0.0,0.0,0.0,0.0,-66.65,-3.85,0.0,-0.0,36.4,-10.02,-70.5,26.38,-44.12
635,-0.0,0.0,0.0,0.0,0.0,0.0,-65.1,-4.29,0.0,-0.0,37.53,-10.25,-69.39,27.28,-42.11
637,-0.0,-0.0,-0.0,0.0,0.0,0.0,-68.65,-9.63,-0.0,-0.0,36.32,-10.67,-78.28,25.65,-52.63
639,0.0,0.0,0.0,0.0,-0.0,0.0,-69.06,-6.06,-0.0,0.0,37.69,-10.58,-75.11,27.11,-48.01
641,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-62.23,-2.45,-0.0,0.0,32.57,-9.8,-64.68,22.78,-41.9
643,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-65.08,-3.77,-0.0,0.0,37.06,-10.62,-68.86,26.44,-42.41
645,-0.0,0.0,0.0,-0.0,0.0,0.0,-62.27,-1.03,-0.0,0.0,33.17,-10.33,-63.3,22.84,-40.46
647,0.0,-0.0,0.0,0.0,-0.0,0.0,-63.52,-13.18,-0.0,-0.0,47.64,-11.13,-76.7,36.51,-40.19
649,0.0,-0.0,0.0,-0.0,0.0,0.0,-64.33,-3.88,-0.0,-0.0,34.79,-10.54,-68.21,24.26,-43.95
651,0.0,-0.0,-0.0,-0.0,0.0,0.0,-69.25,0.78,0.0,-0.0,32.09,-10.64,-68.47,21.45,-47.02
653,-0.0,-0.0,0.0,0.0,-0.0,0.0,-65.97,-8.52,-0.0,0.0,36.64,-10.71,-74.48,25.93,-48.55
655,0.0,0.0,0.0,-0.0,0.0,0.0,-66.25,-6.62,0.0,-0.0,41.31,-10.53,-72.87,30.78,-42.09
657,0.0,-0.0,0.0,-0.0,-0.0,0.0,-66.87,-0.15,0.0,-0.0,33.74,-10.42,-67.02,23.32,-43.7
659,0.0,0.0,0.0,0.0,0.0,0.0,-62.77,-0.46,-0.0,0.0,31.71,-9.66,-63.24,22.05,-41.19
661,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-61.66,-5.66,-0.0,0.0,37.06,-9.8,-67.31,27.25,-40.06
663,0.0,0.0,-0.0,0.0,-0.0,0.0,-72.45,-3.03,-0.0,-0.0,38.32,-11.13,-75.47,27.19,-48.28
665,0.0,-0.0,-0.0,0.0,-0.0,0.0,-64.77,-2.01,0.0,-0.0,32.31,-9.94,-66.78,22.37,-44.41
667,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-59.97,-6.77,-0.0,-0.0,33.35,-9.8,-66.74,23.55,-43.19
669,-0.0,0.0,0.0,-0.0,-0.0,0.0,-61.96,-3.13,-0.0,0.0,36.54,-9.5,-65.1,27.04,-38.06
671,-0.0,-0.0,0.0,0.0,-0.0,0.0,-65.54,-10.6,0.0,-0.0,40.38,-10.2,-76.13,30.18,-45.95
673,0.0,0.0,0.0,-0.0,-0.0,0.0,-61.81,-5.66,0.0,0.0,38.72,-9.86,-67.47,28.87,-38.6
675,0.0,0.0,0.0,-0.0,0.0,0.0,-63.88,-9.83,0.0,-0.0,41.59,-9.98,-73.72,31.61,-42.11
677,0.0,0.0,0.0,-0.0,0.0,0.0,-70.2,-4.75,0.0,0.0,40.37,-11.05,-74.95,29.32,-45.63
679,0.0,-0.0,0.0,0.0,-0.0,0.0,-65.12,-5.97,0.0,-0.0,37.92,-9.85,-71.08,28.07,-43.02
681,-0.0,0.0,0.0,-0.0,0.0,0.0,-66.3,-0.8,0.0,0.0,32.75,-10.29,-67.1,22.46,-44.64
683,0.0,0.0,0.0,-0.0,0.0,0.0,-62.5,-6.92,0.0,-0.0,38.84,-9.43,-69.43,29.41,-40.02
685,-0.0,0.0,0.0,0.0,0.0,0.0,-65.68,-7.79,-0.0,0.0,36.9,-9.83,-73.47,27.07,-46.4
687,0.0,-0.0,-0.0,0.0,0.0,0.0,-70.54,-2.46,-0.0,0.0,35.27,-10.18,-73.0,25.09,-47.91
689,0.0,-0.0,0.0,-0.0,0.0,0.0,-63.91,-7.66,-0.0,-0.0,39.7,-9.81,-71.57,29.89,-41.68
